date;montant
2020-01-30;21700.0
2020-02-11;1435007.04
2020-02-12;71610.0
2020-02-19;1121832.0
2020-02-20;61596.0
2020-02-25;700000.0
2020-02-28;21700.0
2020-03-09;198100.0
2020-03-10;981524.4
2020-03-11;3230490.55
2020-03-13;322495.2
2020-03-20;300000.0
2020-03-24;3333250.0
2020-03-26;38551.6
2020-04-07;64728.0
2020-04-08;618964.89
2020-04-14;261400.0
2020-04-23;441600.0
2020-05-04;21700.0
2020-05-12;530373.92
2020-05-13;4455535.2
2020-05-18;529200.0
2020-05-20;692992.4
2020-05-27;5265376.12
2020-05-28;21700.0
2020-06-01;1027238.81
2020-06-10;607940.49
2020-06-11;320552.4
2020-06-16;593880.0
2020-06-18;1193092.06
2020-06-19;1384524.0
2020-06-23;450000.0
2020-06-29;21700.0
2020-07-02;649343.48
2020-07-07;605379.58
2020-07-08;1495132.36
2020-07-09;968904.0
2020-07-13;103209.0
2020-07-14;1557300.99
2020-07-16;12.38
2020-07-21;73980.0
2020-07-22;26400.0
2020-07-24;1354165.45
2020-07-27;6760.0
2020-07-28;326970.1
2020-07-29;1576304.88
2020-08-10;964492.89
2020-08-13;3500.0
2020-08-18;8200.0
2020-08-31;125987.4
2020-09-10;1024492.89
2020-09-17;21700.0
2020-09-25;958453.2
2020-10-02;991841.6
2020-10-06;574243.02
2020-10-12;871076.17
2020-10-15;630698.53
2020-10-19;675900.0
2020-10-20;1389357.62
2020-10-21;759236.95
2020-10-27;1460598.0
2020-11-02;2106205.12
2020-11-09;294029.34
2020-11-10;5280.0
2020-11-11;298696.89
2020-11-13;222000.0
2020-11-17;2995096.34
2020-11-19;77673.6
2020-11-23;71610.0
2020-11-25;922638.6
2020-11-27;240058.0
2020-11-30;299980.83
2020-12-01;33698.34
2020-12-02;1792911.6
2020-12-03;14294.84
2020-12-04;638839.2
2020-12-07;703246.84
2020-12-08;30834.36
2020-12-10;116860.31
2020-12-14;144835.2
2020-12-15;14855.4
2020-12-17;17048.9
2020-12-21;98520.0
2020-12-25;251110.8
2020-12-29;6010360.0
2020-12-30;21700.0
2020-12-31;44438.45
2021-01-05;824532.48
2021-01-06;97276.14
2021-01-12;236808.0
2021-02-01;16473694.44
2021-02-15;1273140.49
2021-02-16;86428.0
2021-02-22;353100.54
2021-02-26;21700.0
2021-03-05;1118338.96
2021-03-08;3384000.0
2021-03-09;125368.0
2021-03-11;225473.67
2021-03-15;65.87
2021-03-18;950081.2
2021-03-25;2231121.0
2021-03-29;229250.0
2021-03-30;1557486.37
2021-04-05;878981.19
2021-04-07;386972.76
2021-04-08;873267.63
2021-04-09;580076.46
2021-04-23;319532.08
2021-04-26;661680.0
2021-04-28;600000.0
2021-04-30;21700.0
2021-05-04;207183.6
2021-05-06;2116530.0
2021-05-10;266316.48
2021-05-11;62640.0
2021-05-12;714010.2
2021-05-17;490596.73
2021-05-19;7787.5
2021-05-25;3681778.36
2021-05-26;48000.0
2021-05-31;441180.0
2021-06-01;21700.0
2021-06-02;286690.13
2021-06-07;133608.0
2021-06-08;848081.43
2021-06-21;98852.6
2021-06-29;259460.0
2021-07-01;37456.8
2021-07-02;4000000.0
2021-07-05;1.46
2021-07-06;150000.0
2021-07-08;62640.0
2021-07-12;7608026.68
2021-07-13;1825654.01
2021-07-15;145907.28
2021-07-19;2858960.59
2021-07-27;1579700.0
2021-07-28;1056163.65
2021-08-04;91803.13
2021-08-05;259628.46
2021-08-09;1141671.18
2021-08-13;53994.6
2021-08-18;1282924.21
2021-09-07;570423.18
2021-09-09;334690.0
2021-09-22;131892.0
2021-09-23;1002759.0
2021-09-27;190000.0
2021-09-30;30000.0
2021-10-01;300000.0
2021-10-07;182250.0
2021-10-11;212299.2
2021-10-12;152640.0
2021-10-13;302410.2
2021-10-14;89300.0
2021-10-28;1555118.44
2021-11-01;1089810.81
2021-11-05;16298.35
2021-11-08;14400.0
2021-11-09;64728.0
2021-11-11;893669.18
2021-11-24;1071405.9
2021-11-25;4022292.0
2021-11-26;547840.0
2021-12-03;186729.6
2021-12-07;622804.32
2021-12-21;62640.0
2021-12-22;2134605.74
2021-12-23;492413.4
2021-12-24;127354.2
2021-12-27;1068399.05
2021-12-29;1200.0
2022-01-03;2068466.96
2022-01-04;4083988.22
2022-01-10;2266.94
2022-01-31;14626676.45
2022-03-10;191861.28
2022-03-14;2200000.0
2022-03-15;2473673.44
2022-03-18;172874.52
2022-03-28;2243576.32
2022-03-29;547250.0
2022-03-30;2750.0
2022-03-31;2600930.0
2022-04-01;172979.98
2022-04-05;328257.72
2022-04-06;58786.23
2022-04-08;521182.14
2022-04-12;54000.0
2022-04-14;10192407.45
2022-04-15;202071.63
2022-04-19;1687939.6
