date;montant
2020-03-26;160000.0
2020-04-10;40000.0
2020-04-15;60000.0
2020-04-16;39692.4
2020-05-07;6918.15
2020-05-18;149658.72
2020-05-19;169659.2
2020-05-22;19860.0
2020-05-29;160000.0
2020-06-22;159200.0
2020-06-23;20600.0
2020-07-07;31068.0
2020-07-10;72000.0
2020-08-12;329915.73
2020-08-18;99382.08
2020-08-24;301600.0
2020-09-15;7325.04
2020-09-28;160000.0
2020-09-29;179916.0
2020-10-12;281264.0
2020-10-13;800.0
2020-10-19;22698.32
2020-11-05;6958.74
2020-11-16;87420.0
2020-11-17;98184.0
2020-11-23;19899.0
2020-11-30;42487.38
2020-12-03;9813.01
2020-12-10;25000.0
2020-12-14;178694.0
2020-12-15;10600.0
2020-12-17;50000.0
2020-12-18;4968.0
2020-12-22;4920.0
2020-12-24;112000.0
2020-12-28;62685.0
2020-12-29;12495.0
2020-12-30;12656.0
2020-12-31;188999.46
2021-03-26;48000.0
2021-04-02;70000.0
2021-04-19;49740.0
2021-04-20;250.0
2021-05-04;126000.0
2021-05-06;59460.0
2021-05-10;39820.0
2021-05-11;100.0
2021-05-27;134940.0
2021-06-08;230332.17
2021-06-16;9978.0
2021-06-23;125370.0
2021-06-24;95413.2
2021-07-01;9060.0
2021-07-05;111161.08
2021-07-07;341689.0
2021-07-08;87810.0
2021-07-16;30000.0
2021-08-16;126000.0
2021-08-19;11958.0
2021-08-23;45812.6
2021-08-31;39840.0
2021-09-14;24000.0
2021-09-20;19920.0
2021-09-23;15482.88
2021-09-27;53724.0
2021-10-18;125370.0
2021-10-21;630.0
2021-11-08;14905.0
2021-11-09;25075.0
2021-11-16;372349.2
2021-11-19;95000.0
2021-12-01;75000.0
2021-12-09;162044.2
2021-12-16;94525.0
2021-12-17;14622.2
2021-12-24;269280.01
2021-12-27;6840.0
2022-01-12;79068.96
2022-02-10;131665.56
2022-03-01;127000.0
2022-04-20;34914.0
2022-06-03;70000.0
2022-06-07;24875.0
2022-06-08;125.0
2022-06-10;100000.0
2022-06-13;98640.0
2022-06-14;82800.0
2022-06-21;99500.0
2022-06-22;99500.0
2022-07-04;119366.67
2022-07-18;1018926.0
2022-07-20;49960.0
2022-07-27;20000.0
2022-08-19;12960.0
2022-09-06;1310757.7
2022-09-14;269860.17
2022-09-16;24875.0
2022-09-19;72370.74
2022-09-29;100000.0
2022-09-30;20000.0
2022-10-18;30709.98
2022-10-21;90000.0
2022-11-03;99500.0
2022-11-04;500.0
2022-11-09;19998.0
2022-11-25;89550.0
2022-11-28;20430.0
2022-12-05;109962.0
2022-12-14;21783.3
2022-12-20;28030.8
2022-12-26;86096.0
2022-12-28;42260.0
2022-12-30;123171.14
2023-01-20;122960.0
2023-02-22;296114.19
2023-03-07;145000.0
2023-04-13;19890.0
2023-04-27;100000.0
2023-04-28;4956.0
2023-05-08;89800.0
2023-05-11;19740.0
2023-05-19;44015.0
2023-05-29;119988.0
2023-05-31;12605.4
2023-06-01;695756.32
2023-06-14;49920.0
2023-06-22;70000.0
2023-06-23;74880.0
2023-06-26;239330.0
2023-06-27;7450.0
2023-06-28;6720.0
2023-07-12;76800.0
2023-07-18;99521.0
2023-07-20;45479.0
2023-07-24;304.0
2023-07-25;58344.68
2023-08-07;38740.0
2023-08-16;10687.01
2023-08-28;29988.0
2023-08-30;15786.0
2023-09-15;40000.0
2023-09-18;19870.62
2023-09-25;10000.0
2023-10-02;19956.0
2023-10-12;19800.0
2023-10-16;4980.0
2023-10-30;9972.0
2023-11-16;80000.0
2023-11-27;313947.15
2023-11-28;79617.0
2023-11-29;23309.12
2023-11-30;5.0
2023-12-01;804.21
2023-12-12;20000.0
2023-12-15;1251.0
2023-12-18;13749.0
2023-12-22;55820.0
2023-12-27;78666.67
2024-01-03;37462.11
2024-02-09;100000.0
2024-02-22;439745.31
2024-03-08;100000.0
2024-03-29;99521.0
2024-04-02;479.0
2024-04-19;279710.76
2024-05-23;49761.0
2024-05-24;239.0
2024-05-30;74280.0
2024-05-31;40000.0
2024-06-05;16956.0
2024-06-11;110766.4
2024-06-13;28040.0
2024-06-24;100000.0
2024-06-27;99521.0
2024-06-28;479.0
2024-07-01;40000.0
2024-07-05;79200.0
2024-07-18;2880.0
2024-08-06;214.0
2024-08-07;100284.82
2024-08-08;75.0
2024-08-12;7793.21
2024-08-13;30000.0
2024-09-12;219980.0
2024-10-01;339048.0
2024-10-03;149250.0
2024-10-04;750.0
2024-10-08;4584.0
2024-10-14;69665.0
2024-10-15;335.0
2024-10-23;4980.0
2024-10-29;20000.0
2024-11-11;32940.0
2024-11-12;30000.0
2024-11-13;8340.0
2024-11-20;11520.0
2024-11-22;1900.8
2024-11-27;23842.8
2024-12-05;9180.0
2024-12-17;14635.5
2024-12-20;2084.0
2024-12-23;240703.8
2024-12-24;35400.0
2024-12-25;1440.0
2024-12-26;506.0
2024-12-27;18427.93
2024-12-30;90360.0
2024-12-31;42106.02
2025-01-02;265452.0
2025-02-06;80000.0
2025-03-03;461712.03
2025-03-21;8162.0
2025-03-24;50000.0
2025-03-28;100000.0
2025-04-18;49761.0
2025-04-21;40239.0
2025-04-25;99521.0
2025-04-28;479.0
2025-05-23;50000.0
2025-05-26;60000.0
2025-05-30;168.0
2025-06-02;105856.6
2025-06-04;9960.0
2025-06-05;78.0
2025-06-06;7790.21
2025-06-10;2476.8
2025-06-25;91.0
2025-06-26;9702.93
2025-07-01;6780.0
2025-07-02;126660.0
