date;montant
2020-03-10;19775.59
2020-03-12;24000.0
2020-03-17;3000.0
2020-04-01;291.0
2020-04-03;11709.0
2020-04-24;87984.41
2020-04-28;39522.5
2020-05-04;136842.53
2020-05-29;9859.2
2020-06-03;26520.0
2020-06-08;12000.0
2020-06-16;100000.0
2020-06-23;20880.0
2020-06-30;98505.0
2020-07-01;12495.0
2020-07-03;138000.0
2020-07-14;99272.4
2020-07-22;75529.0
2020-07-29;169240.0
2020-08-04;12000.0
2020-09-03;12000.0
2020-09-10;71673.24
2020-10-01;12000.0
2020-10-02;65660.76
2020-10-06;6585.26
2020-10-09;54973.82
2020-10-12;20887.0
2020-10-15;153.16
2020-10-16;10489.92
2020-10-26;128400.24
2020-10-27;72511.81
2020-11-05;12000.0
2020-11-17;29520.0
2020-11-30;11200.28
2020-12-03;220600.0
2020-12-07;495000.0
2020-12-23;120000.0
2020-12-24;126334.21
2020-12-25;27654.0
2020-12-30;323664.0
2021-01-04;30600.0
2021-01-20;38993.02
2021-03-17;24000.0
2021-04-05;284.0
2021-04-06;11716.0
2021-04-07;100000.0
2021-04-21;34356.76
2021-04-23;94445.77
2021-04-28;110000.0
2021-04-30;24713.55
2021-05-03;12000.0
2021-05-05;94445.77
2021-05-07;97043.0
2021-06-01;5853.46
2021-06-02;12000.0
2021-06-11;22608.0
2021-06-28;4920.0
2021-06-29;213220.02
2021-07-02;14220.0
2021-07-08;49253.0
2021-07-09;247.0
2021-07-29;49500.0
2021-08-04;12000.0
2021-08-25;98772.0
2021-09-09;13484.6
2021-09-15;14821.8
2021-09-20;15720.0
2021-11-03;2099.96
2021-11-08;699.98
2021-11-22;14261.39
2021-12-09;6921.6
2021-12-13;48460.0
2021-12-17;49253.0
2021-12-20;247.0
2021-12-21;10668.0
2021-12-29;62481.0
2021-12-30;500.0
2021-12-31;38893.4
2022-01-28;185732.35
2022-03-04;138000.0
2022-03-15;29581.21
2022-03-16;10399.95
2022-03-25;24648.0
2022-03-31;128057.0
2022-04-01;24202.9
2022-04-12;30633.22
2022-04-19;103793.57
2022-05-04;12000.0
2022-06-08;12000.0
2022-06-22;50000.0
2022-06-23;28215.0
2022-06-27;91818.0
2022-06-28;10560.0
2022-07-01;12000.0
2022-07-15;49253.0
2022-07-18;95887.0
2022-08-01;9655.1
2022-08-02;12000.0
2022-08-04;9779.0
2022-08-19;19680.0
2022-09-08;12000.0
2022-09-14;59280.0
2022-09-28;14844.0
2022-10-03;12000.0
2022-10-13;98952.0
2022-10-26;3720.0
2022-11-04;12000.0
2022-11-22;149900.0
2022-11-23;276860.0
2022-11-30;49434.0
2022-12-05;12000.0
2022-12-07;129350.0
2022-12-08;59948.0
2022-12-09;59280.0
2022-12-12;307077.5
2022-12-13;29641.2
2022-12-19;89028.0
2022-12-26;98880.0
2022-12-28;187980.0
2023-01-02;12000.0
2023-01-16;124842.53
2023-01-17;65200.0
2023-02-06;262049.07
2023-02-20;59944.5
2023-03-01;64306.5
2023-03-02;4944.0
2023-03-13;24000.0
2023-03-24;214620.0
2023-04-04;92364.59
2023-04-12;19656.0
2023-04-14;4200.0
2023-04-17;110244.34
2023-05-04;12000.0
2023-05-19;49880.4
2023-06-02;53789.72
2023-06-06;45116.67
2023-06-08;19905.0
2023-06-09;39904.0
2023-06-12;191.0
2023-06-28;2400.0
2023-07-11;12000.0
2023-07-14;19138.35
2023-07-31;59268.0
2023-08-04;25560.0
2023-08-10;29857.0
2023-08-11;3023.0
2023-08-25;108233.55
2023-09-01;74124.0
2023-09-25;297520.0
2023-10-05;75756.0
2023-10-10;25000.0
2023-10-11;40361.0
2023-10-12;18975.0
2023-11-03;12000.0
2023-11-29;96048.0
2023-12-04;5640.0
2023-12-08;12000.0
2023-12-20;230000.0
2023-12-27;8560.0
2023-12-28;8000.0
2023-12-30;484770.0
2024-01-03;45430.0
2024-02-15;280798.77
2024-02-23;12000.0
2024-03-11;12000.0
2024-03-21;63007.14
2024-04-04;12000.0
2024-04-09;68928.0
2024-05-14;12000.0
2024-05-29;19905.0
2024-05-30;95.0
2024-05-31;124642.01
2024-06-04;29997.6
2024-06-07;126860.0
2024-06-14;10000.0
2024-06-26;112.02
2024-06-27;25886.05
2024-07-03;12000.0
2024-07-15;16068.0
2024-07-19;243000.0
2024-07-22;54480.0
2024-07-29;24000.0
2024-08-02;89570.0
2024-08-06;430.0
2024-08-12;13400.0
2024-08-13;227494.8
2024-09-10;3000.0
2024-09-11;14040.0
2024-09-20;25000.0
2024-10-02;150000.0
2024-10-04;22800.0
2024-10-07;5040.0
2024-10-10;4080.0
2024-10-14;49416.0
2024-10-21;45972.0
2024-10-30;134641.0
2024-10-31;239.0
2024-11-07;12000.0
2024-11-11;79617.0
2024-11-12;383.0
2024-11-20;59188.6
2024-12-03;163440.0
2024-12-05;70000.0
2024-12-09;77107.2
2024-12-23;32967.0
2024-12-24;4000.0
2024-12-25;3960.0
2024-12-27;266870.77
2024-12-30;6080.0
2024-12-31;223680.0
2025-01-02;29960.0
2025-01-06;10560.0
2025-01-08;3027.55
2025-01-09;15136.85
2025-01-20;25000.0
2025-02-28;132860.0
2025-03-04;24000.0
2025-03-17;137906.6
2025-03-25;3240.0
2025-04-02;12000.0
2025-04-15;248825.92
2025-04-16;120000.0
2025-05-05;12000.0
2025-05-16;28754.4
2025-06-03;100000.0
2025-06-04;12000.0
2025-06-06;3000.0
2025-06-10;146.0
2025-06-11;57382.6
2025-06-17;49761.0
2025-06-19;39612.0
2025-06-24;239.0
2025-07-02;56784.0
