date;montant
2020-02-26;923026.05
2020-03-10;17032.92
2020-03-17;20945.6
2020-03-19;15587.93
2020-03-20;5547591.88
2020-03-24;31200.0
2020-03-25;224973.87
2020-03-31;605150.05
2020-04-02;773438.2
2020-04-14;29592.0
2020-04-15;106740.0
2020-04-17;746231.58
2020-04-22;187173.76
2020-04-24;39547.83
2020-04-27;351062.37
2020-04-28;306588.0
2020-04-30;4815.83
2020-05-04;39.76
2020-05-05;18444.0
2020-05-06;1442237.15
2020-05-08;29891.52
2020-05-12;16416.0
2020-05-13;620.76
2020-05-17;204713.98
2020-05-19;53121.25
2020-05-20;61613.53
2020-05-21;105.89
2020-05-26;207906.3
2020-05-28;916839.63
2020-05-29;54573.59
2020-06-01;54360.0
2020-06-03;945354.28
2020-06-04;13368.0
2020-06-08;90720.0
2020-06-10;3037450.48
2020-06-11;1080.0
2020-06-18;78000.0
2020-06-22;307175.08
2020-06-23;967923.27
2020-06-24;373752.0
2020-06-29;29541.43
2020-06-30;31680.0
2020-07-01;4569.6
2020-07-06;385758.96
2020-07-08;14748.0
2020-07-10;14929.13
2020-07-13;70420.99
2020-07-15;557656.4
2020-07-16;28000.78
2020-07-20;15803.72
2020-07-23;13547.43
2020-07-24;91557.44
2020-07-29;9901.54
2020-08-04;69.1
2020-08-05;65790.0
2020-08-06;22215.72
2020-08-18;417.91
2020-08-19;10344.41
2020-08-24;2175893.47
2020-08-25;23.59
2020-08-27;11496.89
2020-09-07;783.83
2020-09-08;133560.0
2020-09-09;1287699.68
2020-09-10;26311.53
2020-09-14;70572.0
2020-09-15;66456.25
2020-09-17;63304.35
2020-09-18;1500.0
2020-09-21;109680.0
2020-09-22;58679.95
2020-09-24;72629.71
2020-09-25;21948.62
2020-09-28;10090.81
2020-09-29;44714.06
2020-09-30;800.0
2020-10-01;85357.3
2020-10-02;30.0
2020-10-13;148.43
2020-10-14;361.42
2020-10-27;45453.4
2020-10-28;88.28
2020-11-02;940132.8
2020-11-04;559370.09
2020-11-09;33.84
2020-11-12;2341237.86
2020-11-13;70800.0
2020-11-16;4800.0
2020-11-17;41151.56
2020-11-24;105.5
2020-11-25;17400.0
2020-11-27;1662396.0
2020-11-30;1558973.6
2020-12-07;159355.33
2020-12-08;228720.0
2020-12-11;349848.2
2020-12-14;289960.0
2020-12-15;207077.27
2020-12-16;29155.25
2020-12-17;1150746.69
2020-12-18;80464.0
2020-12-21;1296216.79
2020-12-22;3378131.58
2020-12-28;351713.6
2020-12-29;73609.5
2020-12-30;78197.21
2021-01-01;483838.6
2021-01-04;296039.92
2021-01-05;180904.59
2021-01-06;96395.56
2021-01-09;1131898.65
2021-01-12;10032650.65
2021-01-13;1051969.53
2021-01-14;801057.48
2021-01-18;1592561.49
2021-02-23;2834415.5
2021-03-10;6720.0
2021-03-26;68680.0
2021-03-29;90204.0
2021-03-30;600.0
2021-04-08;1120393.05
2021-04-13;127008.0
