date;montant
2020-04-17;18918.0
2020-04-21;29981.76
2020-06-02;133800.0
2020-07-06;149250.0
2020-07-07;750.0
2020-07-14;79050.0
2020-08-13;134237.0
2020-09-02;39759.5
2020-09-03;106883.94
2020-09-10;108.57
2020-09-30;49032.0
2020-10-15;39000.0
2020-11-30;16380.0
2020-12-21;57128.4
2020-12-22;118614.12
2020-12-29;31320.0
2020-12-31;84016.0
2021-01-04;38860.8
2021-02-11;527700.3
2021-04-28;105925.6
2021-04-29;47000.0
2021-05-03;60000.0
2021-05-26;50000.0
2021-06-11;98940.0
2021-11-03;579600.0
2021-11-04;32800.0
2021-11-12;74730.0
2021-11-15;21600.0
2021-12-02;21600.0
2021-12-07;173170.8
2021-12-13;229727.27
2021-12-14;27720.0
2021-12-16;163614.13
2021-12-28;497500.0
2021-12-29;2500.0
2022-01-05;4224.72
2022-01-07;25000.0
2022-03-04;191874.83
2022-04-21;500000.0
2022-05-30;1160000.0
2022-06-01;81279.44
2022-06-06;22120.0
2022-06-10;197448.0
2022-06-14;6320.0
2022-06-16;49500.0
2022-06-22;500000.0
2022-06-30;497500.0
2022-07-01;276740.0
2022-07-04;13600.0
2022-07-05;99520.0
2022-07-07;78984.0
2022-07-14;197880.0
2022-07-19;9960.0
2022-07-29;2285.4
2022-08-01;194787.3
2022-08-16;98892.0
2022-08-17;39000.0
2022-08-30;22450.0
2022-09-15;39360.0
2022-09-20;23970.0
2022-10-07;79600.0
2022-10-11;49953.5
2022-10-20;39552.0
2022-11-01;29691.67
2022-11-09;12000.0
2022-11-15;10800.0
2022-11-16;13960.0
2022-11-28;9480.0
2022-12-12;4707.66
2022-12-21;4960.0
2022-12-23;19800.0
2022-12-30;75520.0
2023-01-02;16844.64
2023-01-03;668788.0
2023-01-04;2460.0
2023-01-05;29520.0
2023-01-06;24280.0
2023-01-07;943349.0
2023-03-02;199480.0
2023-04-17;2972701.15
2023-04-18;39600.0
2023-05-04;2400.0
2023-05-16;2400.0
2023-06-05;188100.0
2023-06-14;39570.0
2023-06-19;307628.0
2023-07-20;37200.0
2023-07-27;59319.0
2023-07-28;8080.0
2023-07-31;2400.0
2023-08-10;39564.0
2023-08-17;194921.39
2023-09-20;4125.0
2023-09-21;118795.0
2023-09-22;99000.0
2023-09-25;49248.0
2023-10-02;39307.18
2023-10-09;6440.0
2023-10-10;1585508.0
2023-10-11;7441.0
2023-10-12;49497.6
2023-10-18;22140.0
2023-10-20;79617.0
2023-10-23;132671.84
2023-10-30;3120.0
2023-11-08;98868.0
2023-12-01;2272.7
2023-12-04;101777.25
2023-12-07;19680.0
2023-12-15;51674.88
2023-12-21;54062.25
2023-12-25;59280.0
2023-12-26;1093676.96
2024-01-03;4798.53
2024-01-05;64080.0
2024-01-08;1074826.0
2024-01-09;5174.0
2024-01-10;19200.0
2024-01-17;478.42
2024-01-18;53663.25
2024-03-18;3116880.31
2024-03-20;200000.0
2024-04-08;39600.0
2024-04-29;60000.0
2024-05-16;1200000.0
2024-05-22;79617.0
2024-05-23;383.0
2024-06-05;41120.0
2024-06-10;4140.0
2024-06-12;282474.5
2024-06-13;87860.0
2024-06-14;43541.28
2024-07-03;7020.0
2024-07-12;24180.0
2024-07-17;995209.0
2024-07-19;8331.0
2024-07-23;12323.68
2024-08-06;204562.0
2024-08-07;958.0
2024-08-26;265800.0
2024-09-13;131770.0
2024-09-25;31050.0
2024-09-26;176670.0
2024-09-30;51684.15
2024-10-01;58605.16
2024-10-07;34080.0
2024-10-14;4200.0
2024-10-15;35400.0
2024-10-16;82704.0
2024-10-18;12601.68
2024-10-24;1165.84
2024-10-29;6.87
2024-11-11;71427.92
2024-11-13;5208.33
2024-11-14;19791.67
2024-11-20;8915.18
2024-11-26;4120.74
2024-12-03;15359.48
2024-12-09;385186.56
2024-12-18;117600.0
2024-12-19;20626.56
2024-12-20;81300.0
2024-12-26;9458.85
2024-12-27;65340.0
2024-12-30;176512.8
2025-01-03;4200.0
2025-01-06;35400.0
2025-01-16;633888.0
2025-03-12;400000.0
2025-03-21;26400.0
2025-03-23;2195204.34
2025-04-09;13200.0
2025-04-23;5.11
2025-04-25;230000.0
2025-05-05;6.28
2025-05-16;6000.0
2025-06-10;172800.0
2025-06-11;64156.8
2025-06-14;200000.0
2025-06-23;30000.0
2025-06-26;14304.0
