date;montant
2020-03-13;23200.0
2020-03-23;119004.0
2020-03-30;374800.0
2020-04-01;200.0
2020-04-03;132711.48
2020-04-21;20952.87
2020-04-22;333325.0
2020-04-23;1675.0
2020-04-30;108230.42
2020-05-06;3853.9
2020-05-11;11600.0
2020-05-14;856.5
2020-05-20;103138.75
2020-06-08;11600.0
2020-06-12;30349.0
2020-07-09;365793.52
2020-07-29;48809.95
2020-08-03;12522.5
2020-08-31;11600.0
2020-09-07;632.64
2020-09-14;3814.4
2020-09-22;20000.0
2020-09-25;10000.0
2020-09-30;11600.0
2020-10-09;256519.8
2020-10-16;75598.0
2020-10-21;43400.0
2020-10-27;22760.0
2020-11-02;6609.6
2020-11-10;39240.0
2020-11-11;14165.75
2020-11-16;1468.8
2020-11-23;19797.6
2020-11-24;19670.4
2020-12-01;11600.0
2020-12-02;21132.0
2020-12-09;20682.0
2020-12-10;564010.0
2020-12-18;95334.0
2020-12-22;4677.9
2020-12-24;69170.4
2020-12-31;15380.0
2021-01-05;29610.0
2021-01-29;585212.43
2021-04-08;41790.0
2021-04-09;2010.0
2021-04-13;1075.82
2021-04-15;34800.0
2021-04-21;335000.0
2021-04-28;20486.94
2021-05-04;333325.0
2021-05-05;1675.0
2021-05-07;3853.9
2021-06-10;11600.0
2021-06-17;2140.05
2021-06-23;3791.8
2021-06-28;4560.0
2021-06-30;11600.0
2021-07-01;9040.0
2021-07-02;29686.8
2021-07-07;4880.0
2021-07-15;240.0
2021-08-05;65000.0
2021-08-06;8955.0
2021-08-09;45.0
2021-08-12;47192.0
2021-08-18;966.42
2021-08-19;27030.85
2021-08-30;11600.0
2021-09-02;64675.0
2021-09-03;325.0
2021-09-06;39894.28
2021-09-14;2640.0
2021-10-12;20000.0
2021-10-22;1435.8
2021-11-05;2041.6
2021-11-12;10000.0
2021-12-08;74906.29
2021-12-10;892.8
2021-12-14;23490.6
2021-12-16;520.0
2021-12-17;40000.0
2021-12-27;72543.0
2021-12-28;83432.39
2021-12-31;1684.41
2022-01-03;60400.01
2022-02-24;457123.4
2022-04-08;49750.0
2022-04-11;250.0
2022-04-19;400000.0
2022-04-27;398000.0
2022-04-28;2000.0
2022-06-06;1104.45
2022-06-23;22325.89
2022-06-30;49794.75
2022-07-07;30000.0
2022-07-27;27918.11
2022-08-01;22790.4
2022-08-29;26474.9
2022-09-02;84720.0
2022-09-30;12000.0
2022-10-14;1380.0
2022-10-25;12000.0
2022-10-26;202609.47
2022-11-07;21725.4
2022-11-14;1054586.36
2022-11-24;1425.6
2022-11-29;1573.98
2022-12-01;12000.0
2022-12-05;13808.0
2022-12-08;50000.0
2022-12-15;99720.0
2022-12-28;2692.35
2022-12-30;25100.0
2023-01-06;59750.0
2023-01-09;230187.56
2023-02-20;195878.91
2023-03-22;2097685.84
2023-03-30;36000.0
2023-04-06;450000.0
2023-05-03;49760.0
2023-05-04;240.0
2023-05-09;447840.0
2023-05-10;2160.0
2023-05-19;5118.06
2023-06-02;12000.0
2023-06-09;12000.0
2023-06-19;987.15
2023-06-27;911.25
2023-07-12;12000.0
2023-07-24;1974.3
2023-07-31;7340.0
2023-08-16;24404.58
2023-08-28;9180.0
2023-09-07;9725.4
2023-09-21;117556.16
2023-10-03;25230.12
2023-10-06;15000.0
2023-10-30;20400.0
2023-10-31;15187.93
2023-11-02;17.0
2023-11-13;67.0
2023-11-14;17858.7
2023-11-15;18487.5
2023-11-17;1579.44
2023-11-30;11905.21
2023-12-05;7168.12
2023-12-14;12000.0
2023-12-18;5035667.0
2023-12-19;20533.0
2023-12-20;9600.0
2023-12-22;14275.88
2023-12-25;8760.0
2023-12-29;12000.0
2024-01-03;240.0
2024-01-05;45000.0
2024-02-02;80000.0
2024-02-22;294178.75
2024-02-27;40000.0
2024-03-27;239809.0
2024-03-28;191.0
2024-04-01;2400.0
2024-04-08;56240.18
2024-04-18;200.0
2024-04-19;153882.0
2024-04-22;718.0
2024-05-06;36000.0
2024-05-07;1898.4
2024-05-09;3000.0
2024-05-16;850946.0
2024-05-20;12122.0
2024-05-21;36776.37
2024-06-07;2700188.0
2024-06-12;11540.0
2024-06-13;12000.0
2024-06-25;3029.4
2024-06-27;11300.0
2024-07-01;912546.0
2024-07-03;12000.0
2024-07-19;849.6
2024-08-06;12000.0
2024-08-07;4254.0
2024-08-26;90000.0
2024-09-06;12000.0
2024-09-27;22030.4
2024-10-01;4820.0
2024-10-03;20400.0
2024-10-07;6396.12
2024-10-11;1303.2
2024-10-17;806.4
2024-10-21;13750.0
2024-10-24;941726.0
2024-10-25;4632.0
2024-11-01;12000.0
2024-11-08;1905040.0
2024-11-12;1560.0
2024-11-29;928503.9
2024-12-02;90000.0
2024-12-10;46833.6
2024-12-13;12000.0
2024-12-15;946080.0
2024-12-19;238014.0
2024-12-20;10820.8
2024-12-22;1057978.27
2024-12-26;12944.4
2024-12-29;1112142.8
2024-12-30;66998.47
2025-01-02;12000.0
2025-01-06;1814.25
2025-01-07;15951.75
2025-01-08;1667.0
2025-01-09;6333.0
2025-02-17;1063769.58
2025-02-19;110000.0
2025-02-28;200000.0
2025-03-03;7750000.0
2025-03-24;255054.0
2025-03-25;144946.0
2025-04-02;29253.22
2025-04-08;3000.0
2025-04-23;3000.0
2025-04-28;24000.0
2025-04-30;57.0
2025-05-02;5061.06
2025-05-14;20400.0
2025-05-16;24000.0
2025-05-29;36600.0
2025-06-02;12000.0
2025-06-04;7600.0
2025-06-11;5443.35
2025-06-25;720.0
