date;montant
2020-05-15;81881.75
2020-05-18;229644.25
2020-05-21;16561.57
2020-05-22;38902.43
2020-05-29;532.0
2020-06-03;165007.2
2020-06-04;14572.28
2020-06-05;64504.72
2020-06-23;432.0
2020-06-24;1368.0
2020-07-07;1059.84
2020-07-08;3356.16
2020-07-16;166620.0
2020-07-28;133110.0
2020-08-24;43857.06
2020-08-25;243802.94
2020-08-26;47714.12
2020-08-27;171210.84
2020-08-28;83871.54
2020-09-03;495660.0
2020-11-11;197760.0
2020-11-16;183336.0
2020-11-17;95700.0
2020-11-19;104040.0
2020-11-20;96000.0
2020-11-27;16167.94
2020-11-30;37016.06
2020-12-11;59388.0
2020-12-22;34980.0
2020-12-23;600.0
2020-12-25;907005.0
2020-12-29;150760.0
2020-12-31;1314657.66
2021-01-04;1638674.4
2021-01-07;252000.0
2021-01-08;263878.22
2021-03-08;131241.6
2021-03-29;26849.27
2021-03-30;61470.73
2021-04-16;230869.9
2021-04-20;41601.6
2021-04-21;360103.33
2021-04-22;865363.27
2021-04-27;73378.16
2021-04-28;204585.04
2021-04-29;19364.8
2021-05-05;71035.77
2021-05-06;229012.23
2021-05-11;7123.2
2021-05-12;26476.8
2021-06-18;243524.54
2021-06-25;21856.24
2021-06-28;81852.76
2021-06-29;600.0
2021-06-30;46872.0
2021-07-06;119163.0
2021-07-13;73128.64
2021-07-14;185683.36
2021-07-15;20422.08
2021-07-16;100657.92
2021-07-27;22866.8
2021-07-28;74337.2
2021-08-27;34028.55
2021-08-30;78003.45
2021-09-22;407169.6
2021-09-23;263878.22
2021-10-07;197832.0
2021-10-27;122400.0
2021-10-28;194149.2
2021-11-10;142740.0
2021-12-09;89020.8
2021-12-10;115200.0
2021-12-14;148800.0
2021-12-16;148800.0
2021-12-17;1237497.8
2021-12-21;1266000.0
2021-12-24;24800.0
2021-12-28;145170.0
2021-12-29;761967.6
2022-01-03;62402.4
2022-01-04;546493.82
2022-01-05;35100.0
2022-01-10;44940.0
2022-05-12;89569.21
2022-05-13;328338.79
2022-05-19;2140.32
2022-05-23;3528.0
2022-06-15;143803.34
2022-06-16;432594.66
2022-06-27;28440.0
2022-07-01;102354.78
2022-07-04;283321.22
2022-08-10;2271.74
2022-08-18;38368.39
2022-08-19;123514.61
2022-09-09;108960.0
2022-09-22;205560.0
2022-10-21;41601.6
2022-10-24;253910.25
2022-10-25;54480.0
2022-11-29;259999.2
2022-12-05;197092.8
2022-12-14;6540.0
2022-12-21;192000.0
2022-12-27;197700.0
2023-01-02;193800.0
2023-01-04;731136.0
2023-01-05;56160.0
2023-01-06;1056035.86
2023-03-20;61452.57
2023-03-21;187243.43
2023-03-24;600.0
2023-04-03;142230.84
2023-04-04;350613.16
2023-04-07;157113.52
2023-04-10;529295.48
2023-04-21;65088.0
2023-05-04;46226.62
2023-05-05;147460.88
2023-06-01;258222.9
2023-06-02;4468.8
2023-06-05;806653.8
2023-06-19;54480.0
2023-06-22;34800.0
2023-07-26;129600.0
2023-08-07;160560.0
2023-08-16;295511.85
2023-09-06;191688.0
2023-10-02;54480.0
2023-10-05;140184.0
2023-10-11;67200.0
2023-10-12;168990.0
2023-10-13;45000.0
2023-10-17;197628.0
2023-11-02;356783.0
2023-11-03;1717.0
2023-11-09;59052.0
2023-11-17;54480.0
2023-12-07;15108.0
2023-12-18;15450.0
2023-12-21;59218.8
2023-12-22;19555.2
2023-12-27;19723.32
2023-12-28;483792.0
2024-01-03;1968635.0
2024-01-04;41472.0
2024-01-05;176160.0
2024-05-13;231159.88
2024-05-27;57300.32
2024-05-28;134063.68
2024-06-07;245113.76
2024-06-10;809126.24
2024-07-22;252960.0
2024-07-24;3753.6
2024-07-25;10046.4
2024-07-29;5029.8
2024-07-31;13462.2
2024-08-02;8182.84
2024-08-06;55906.16
2024-08-07;332525.0
2024-09-25;206598.24
2024-09-26;684601.26
2024-10-14;600.0
2024-10-23;194400.0
2024-11-19;8775.0
2024-11-20;61425.0
2024-11-25;34466.4
2024-12-13;284651.12
2024-12-17;978913.06
2024-12-18;368219.8
2024-12-19;698496.0
2024-12-20;78696.0
2024-12-23;425850.0
2024-12-25;67149.0
2024-12-26;66675.0
2024-12-30;268766.4
2024-12-31;13650.0
2025-01-02;93138.88
2025-01-06;378000.0
2025-01-08;236478.0
2025-01-10;46995.0
2025-01-13;328965.0
2025-04-16;2685.0
2025-04-17;18795.0
2025-04-21;804163.6
2025-04-22;2545628.4
2025-05-08;17660.83
2025-07-03;1752.0
2025-07-07;4008.96
