date;montant
2020-02-24;15999.5
2020-03-09;42660.0
2020-03-31;3000.0
2020-04-06;77852.82
2020-04-14;13798.11
2020-05-22;49320.0
2020-05-26;3744.0
2020-07-03;58451.76
2020-07-06;19401.06
2020-07-07;13798.11
2020-08-10;10240.0
2020-08-12;21280.0
2020-10-08;91650.93
2020-10-09;3744.0
2020-11-27;61820.0
2020-12-08;24800.0
2020-12-15;21945.6
2020-12-23;193623.76
2020-12-31;61704.0
2021-01-06;125875.26
2021-01-12;58451.76
2021-04-02;46360.0
2021-04-12;58451.76
2021-04-20;19401.06
2021-06-08;50104.0
2021-07-12;82079.76
2021-09-01;49340.0
2021-10-08;72628.56
2021-10-15;3124.8
2021-10-18;1680.0
2021-10-28;14176.8
2021-11-29;77580.0
2021-12-21;9504.0
2021-12-24;15960.0
2021-12-27;125258.4
2021-12-30;3744.0
2022-01-03;46728.0
2022-01-04;46080.0
2022-01-06;15343.2
2022-01-12;72628.56
2022-03-30;54280.0
2022-04-07;72628.56
2022-04-15;3420.0
2022-04-25;14176.8
2022-06-03;61444.0
2022-07-07;4060.0
2022-07-08;58451.76
2022-08-05;14060.0
2022-08-24;14176.8
2022-09-20;57700.0
2022-09-29;19483.92
2022-10-13;55951.1
2022-10-21;14176.8
2022-10-25;1800.0
2022-11-10;54920.0
2022-11-30;3744.0
2022-12-26;45247.11
2022-12-27;5110.0
2022-12-28;4287.2
2022-12-30;1380.0
2023-01-02;26980.0
2023-01-03;14176.8
2023-01-04;19800.0
2023-01-13;83359.59
2023-03-10;59100.0
2023-04-11;96402.24
2023-06-13;65884.0
2023-06-14;26040.0
2023-07-06;82981.53
2023-07-11;14176.8
2023-09-25;55540.0
2023-10-09;97914.43
2023-12-07;201164.0
2023-12-11;11832.0
2023-12-25;83582.0
2023-12-27;98145.36
2024-01-03;88687.64
2024-01-09;14176.8
2024-03-14;54800.0
2024-04-15;14176.8
2024-04-29;82981.53
2024-05-27;55400.0
2024-06-06;29824.0
2024-06-12;4725.6
2024-07-31;10372.68
2024-08-01;73538.94
2024-08-06;6510.65
2024-09-30;55400.0
2024-10-08;10467.2
2024-10-09;73270.43
2024-10-11;3013.5
2024-10-14;21094.5
2024-12-03;56560.0
2024-12-09;44216.0
2024-12-23;1296.0
2024-12-25;5250.0
2024-12-26;75248.4
2024-12-27;10737.6
2024-12-30;13986.0
2024-12-31;8534.4
2025-01-02;3013.5
2025-01-03;25934.52
2025-01-08;10372.7
2025-01-09;72608.85
2025-03-06;44980.0
2025-04-07;10278.18
2025-04-08;71947.26
2025-05-23;42280.0
2025-06-20;26010.0
