date;montant
2020-05-05;117600.0
2020-06-01;29400.0
2020-07-06;29400.0
2020-07-13;39098.64
2020-07-14;117624.0
2020-07-20;517053.35
2020-07-23;124213.8
2020-07-27;2822519.79
2020-07-28;472219.7
2020-08-03;141032.4
2020-08-07;6870.33
2020-08-12;220740.0
2020-08-17;548840.0
2020-09-03;29400.0
2020-09-11;3770.79
2020-09-22;104771.53
2020-10-13;25700.0
2020-10-19;184371.0
2020-10-28;101530.32
2020-11-09;25700.0
2020-11-12;286.52
2020-11-24;42075.0
2020-11-27;150000.0
2020-12-01;262.82
2020-12-03;28320.8
2020-12-09;682446.6
2020-12-11;369124.0
2020-12-18;621947.04
2020-12-21;676.8
2020-12-30;58304.4
2020-12-31;59281.2
2021-01-04;59208.0
2021-01-05;25700.0
2021-01-15;474782.8
2021-01-18;303327.6
2021-01-20;526295.14
2021-01-21;134627.93
2021-06-04;184248.0
2021-06-14;373223.64
2021-06-17;379969.51
2021-06-23;907.2
2021-06-30;104232.0
2021-07-07;30800.0
2021-07-15;349631.87
2021-07-20;4420.8
2021-08-04;226960.0
2021-08-18;324265.25
2021-08-25;3546.66
2021-08-27;288250.58
2021-08-30;356265.6
2021-09-14;917.88
2021-09-16;283.85
2021-09-23;203224.56
2021-09-27;28000.0
2021-10-04;8194.41
2021-10-15;832045.2
2021-10-27;931259.6
2021-11-12;69126.0
2021-11-19;668350.0
2021-11-24;32101.86
2021-11-25;40136.88
2021-12-09;1018225.6
2021-12-20;293052.0
2021-12-31;303035.97
2022-01-04;188592.6
2022-01-10;5520.0
2022-05-17;141600.0
2022-05-20;804867.2
2022-05-25;4161.6
2022-05-26;57236.4
2022-05-30;611838.28
2022-05-31;163713.69
2022-06-03;14928.0
2022-06-09;357263.92
2022-06-15;6996.75
2022-06-16;7534.8
2022-06-17;118441.63
2022-06-22;166286.4
2022-06-29;35400.0
2022-06-30;92328.0
2022-07-08;295119.36
2022-07-12;430630.28
2022-08-02;35400.0
2022-08-16;639600.0
2022-08-17;116857.63
2022-08-22;263694.0
2022-08-25;168170.12
2022-09-06;35400.0
2022-09-21;315112.8
2022-09-28;3686.4
2022-10-03;35400.0
2022-10-04;440732.0
2022-10-05;101662.74
2022-10-07;196250.0
2022-10-14;236558.4
2022-10-31;26.49
2022-11-04;35400.0
2022-11-07;784177.99
2022-11-10;153736.83
2022-11-21;73956.0
2022-11-30;70000.0
2022-12-01;35400.0
2022-12-07;383355.6
2022-12-12;20664.0
2022-12-21;78943.2
2022-12-22;54180.0
2022-12-28;148324.0
2022-12-30;133584.0
2023-01-02;479280.0
2023-01-06;208134.0
2023-01-10;135349.63
2023-01-12;252324.0
2023-01-17;151476.0
2023-01-19;581.05
2023-01-23;49003.2
2023-03-07;70800.0
2023-03-15;45800.2
2023-03-30;172176.0
2023-03-31;185094.0
2023-04-06;197615.0
2023-04-11;176940.0
2023-04-17;116149.63
2023-04-25;9792.0
2023-04-28;210036.78
2023-05-03;707011.68
2023-05-04;494983.2
2023-05-08;35400.0
2023-05-18;245580.06
2023-05-25;136.0
2023-05-26;709103.0
2023-05-29;259945.0
2023-06-01;961004.41
2023-06-02;35400.0
2023-06-06;1100000.0
2023-06-21;684636.58
2023-06-27;329640.0
2023-07-04;35400.0
2023-07-10;51480.0
2023-07-24;157872.0
2023-07-31;164914.73
2023-08-01;227790.2
2023-08-02;35400.0
2023-08-07;62596.8
2023-08-10;168766.41
2023-09-04;1656.0
2023-09-06;35400.0
2023-10-04;647212.32
2023-10-11;201458.4
2023-10-16;12585.6
2023-10-17;548256.9
2023-10-20;454800.0
2023-10-27;9691.2
2023-10-30;999727.81
2023-11-07;4994.25
2023-11-13;35400.0
2023-11-14;49200.0
2023-11-17;12408.0
2023-11-22;1028592.0
2023-11-23;78480.0
2023-11-24;864220.8
2023-12-01;35400.0
2023-12-06;20118.0
2023-12-11;1022.4
2023-12-18;85500.0
2023-12-21;459747.36
2023-12-24;1839.96
2023-12-25;233264.04
2024-01-03;978148.2
2024-01-04;183277.33
2024-01-11;4510.0
2024-01-12;246299.0
2024-01-16;144176.76
2024-01-19;411001.25
2024-01-22;164466.51
2024-01-23;143575.05
2024-02-23;168.0
2024-02-26;799832.0
2024-02-29;14726.4
2024-03-04;70800.0
2024-03-11;150000.0
2024-03-20;160594.2
2024-04-02;35400.0
2024-05-03;35400.0
2024-05-08;36856.68
2024-05-27;742479.41
2024-05-31;35400.0
2024-06-04;689117.57
2024-06-12;47211.19
2024-06-13;621187.64
2024-07-03;35400.0
2024-08-06;210630.16
2024-08-16;118965.0
2024-08-23;341082.73
2024-09-02;32941.6
2024-10-01;835.2
2024-10-02;35400.0
2024-10-15;2475.0
2024-10-16;2446349.22
2024-10-23;1860.0
2024-10-24;13020.0
2024-10-29;131206.22
2024-10-30;20972.73
2024-10-31;795403.09
2024-11-07;71100.0
2024-11-08;448500.0
2024-11-11;1345834.8
2024-11-12;35490.0
2024-11-20;271294.0
2024-11-21;6400.0
2024-11-22;32331.2
2024-11-25;169444.68
2024-12-04;34895.0
2024-12-10;931891.56
2024-12-17;57481.2
2024-12-20;3312.0
2024-12-23;595496.48
2024-12-24;86881.8
2024-12-25;430185.0
2024-12-30;162062.4
2024-12-31;413615.19
2025-01-01;5070.0
2025-01-02;4750.0
2025-01-03;467947.52
2025-01-08;15666.0
2025-01-13;103644.0
2025-03-11;68000.0
2025-03-18;492290.1
2025-03-19;1029019.64
2025-03-26;805255.98
2025-04-03;34000.0
2025-04-08;180345.6
2025-04-11;404829.0
2025-05-02;34000.0
2025-05-05;179.0
2025-05-06;849821.0
2025-05-09;1825416.0
2025-05-19;236615.34
2025-05-21;150000.0
2025-06-02;34000.0
2025-06-03;623592.48
2025-06-16;299281.41
2025-07-07;34000.0
