date;montant
2020-03-25;20400.0
2020-04-09;987082.3
2020-04-28;11800.0
2020-06-25;936481.49
2020-06-26;31840.0
2020-06-29;160.0
2020-07-03;473600.0
2020-07-06;62660.8
2020-07-14;71279.35
2020-09-30;14820.0
2020-10-07;40065.57
2020-10-14;447750.0
2020-10-15;2250.0
2020-11-09;4473.15
2020-11-19;30000.0
2020-11-26;3960.0
2020-12-10;10311.0
2020-12-17;414.18
2020-12-21;40192.0
2020-12-30;1877.58
2021-01-07;29927.24
2021-01-12;200000.0
2021-01-14;19993.2
2021-01-20;1556.32
2021-02-01;871201.71
2021-04-12;85000.0
2021-04-14;25449.92
2021-05-12;627042.29
2021-05-18;19900.0
2021-05-19;100.0
2021-05-25;61479.81
2021-05-28;14925.0
2021-05-31;75.0
2021-06-07;3838.08
2021-06-14;50691.86
2021-06-17;1482628.21
2021-06-23;14730.0
2021-07-02;6600.0
2021-07-06;1857.6
2021-07-08;1767.12
2021-07-12;30306.0
2021-08-13;162862.0
2021-08-18;23600.0
2021-08-25;23397.36
2021-09-14;11800.0
2021-12-15;28513.0
2021-12-27;2205.39
2022-01-03;200000.0
2022-01-05;13200.0
2022-01-12;5529.6
2022-01-17;931791.21
2022-01-18;19620.0
2022-01-21;1891.41
2022-01-27;2241.0
2022-01-28;7718.87
2022-02-15;557535.1
2022-02-16;2754.0
2022-03-08;26400.0
2022-03-23;187987.0
2022-03-30;966.42
2022-04-15;13200.0
2022-04-19;39800.0
2022-04-20;1553.0
2022-04-21;19900.0
2022-04-25;100.0
2022-05-27;13200.0
2022-06-03;547504.33
2022-06-15;745.53
2022-06-28;2480.0
2022-07-04;1110467.02
2022-07-06;26400.0
2022-07-22;264452.1
2022-08-01;435000.0
2022-08-12;1988.04
2022-09-06;35633.77
2022-09-15;791.54
2022-09-28;1118.28
2022-09-29;43557.75
2022-10-04;439365.0
2022-10-05;2175.0
2022-10-06;14804.24
2022-10-11;41255.16
2022-10-17;3537.91
2022-10-19;50951.9
2022-10-20;13132.1
2022-10-31;60.0
2022-11-01;15772.0
2022-11-14;1120.0
2022-11-22;3530.19
2022-11-28;54230.21
2022-11-29;1520.0
2022-12-13;4217.7
2023-01-02;1120.0
2023-01-04;27554.19
2023-01-13;447177.87
2023-01-19;1108.65
2023-02-02;192200.0
2023-03-01;26400.0
2023-03-03;1670.52
2023-03-30;157095.61
2023-04-04;208201.15
2023-04-10;1183489.06
2023-05-03;3189.18
2023-05-16;13200.0
2023-06-01;97800.0
2023-06-05;263200.0
2023-06-06;19908.65
2023-06-07;18996.0
2023-06-14;31908.0
2023-06-19;51658.34
2023-06-20;240.0
2023-06-28;38298.0
2023-07-12;131.25
2023-07-13;25291.95
2023-07-21;3462.51
2023-07-28;98280.0
2023-08-17;248800.0
2023-08-18;15200.0
2023-08-24;70.0
2023-08-25;2020.8
2023-09-05;859680.0
2023-09-06;24000.0
2023-09-07;85440.0
2023-09-14;843.52
2023-09-20;19000.0
2023-10-23;14170.8
2023-10-26;37.5
2023-10-27;562.5
2023-10-31;3811.8
2023-11-14;13200.0
2023-11-15;2500.0
2023-11-16;86034.96
2023-12-08;146294.92
2023-12-12;13200.0
2024-01-02;9603.81
2024-01-03;14280.0
2024-01-23;800.0
2024-01-24;7200.0
2024-02-22;11600.0
2024-03-04;11600.0
2024-03-13;2500.0
2024-03-14;47500.0
2024-03-26;107989.06
2024-04-09;13200.0
2024-05-15;4623.99
2024-05-23;13200.0
2024-05-28;3200.0
2024-06-04;1500.0
2024-06-05;236035.89
2024-06-06;1169922.29
2024-07-08;140000.0
2024-07-10;4767.39
2024-07-11;39810.0
2024-07-12;190.0
2024-07-15;13200.0
2024-08-12;13200.0
2024-09-11;139330.0
2024-09-12;13870.0
2024-10-04;1080.0
2024-10-08;13200.0
2024-10-31;11724.54
2024-11-01;6019.2
2024-11-15;15991.16
2024-11-29;1000.0
2024-12-02;9000.0
2024-12-09;13200.0
2024-12-20;13020.0
2024-12-25;13200.0
2024-12-31;39634.0
2025-02-21;3539.64
2025-03-05;26400.0
2025-03-12;184106.21
2025-04-16;13200.0
2025-04-29;260000.0
2025-05-08;69666.0
2025-05-09;334.0
2025-05-15;1336558.43
2025-05-20;13200.0
2025-06-04;13200.0
2025-06-11;8256.0
2025-06-24;261395.0
2025-06-25;1245.0
2025-06-30;14400.0
2025-07-01;2919.6
