date;montant
2020-03-23;9000.0
2020-03-25;243000.0
2020-03-31;89420.75
2020-04-02;6303.95
2020-04-06;3221.24
2020-04-07;3221.24
2020-04-08;91692.5
2020-04-09;43980.0
2020-04-14;11600.0
2020-04-17;35658.02
2020-04-20;4831.86
2020-04-27;3000.0
2020-05-07;260690.0
2020-05-08;1310.0
2020-06-08;64506.2
2020-06-10;39620.89
2020-06-25;17360.0
2020-06-30;6442.48
2020-07-06;3221.24
2020-07-08;3221.24
2020-07-23;3000.0
2020-07-24;8437.0
2020-07-28;238452.16
2020-08-26;107700.0
2020-09-01;36000.0
2020-09-03;8437.0
2020-09-16;1290.61
2020-09-30;15186.6
2020-10-06;74817.85
2020-10-13;748.8
2020-10-16;3000.0
2020-10-19;38188.8
2020-10-28;41671.0
2020-11-02;38099.0
2020-11-03;40129.0
2020-11-11;33312.0
2020-11-19;1687.4
2020-11-30;8437.0
2020-12-04;37072.32
2020-12-07;9880.0
2020-12-15;460.8
2020-12-21;120000.0
2020-12-28;42400.0
2020-12-30;63000.0
2020-12-31;56382.1
2021-02-17;1041288.95
2021-02-26;26844.84
2021-03-09;1687.4
2021-03-16;315901.0
2021-03-30;29850.0
2021-03-31;12115.36
2021-04-02;59358.0
2021-04-21;6000.0
2021-05-07;69016.83
2021-05-10;10124.4
2021-05-11;37288.8
2021-05-18;240000.0
2021-05-28;245103.95
2021-05-31;20961.0
2021-06-01;16874.0
2021-06-29;262033.63
2021-06-30;11811.8
2021-07-28;1687.4
2021-08-24;18289.51
2021-08-26;197306.6
2021-08-27;277907.49
2021-09-02;15186.6
2021-09-08;49880.7
2021-09-16;533.79
2021-11-01;20919.2
2021-11-08;1687.4
2021-12-07;6000.0
2021-12-23;31540.0
2021-12-27;259105.19
2021-12-28;125443.5
2022-01-03;76649.0
2022-01-24;114479.0
2022-03-22;19500.6
2022-03-28;5565.21
2022-03-29;240000.0
2022-03-30;460.8
2022-03-31;54724.2
2022-04-04;1687.4
2022-04-08;858321.08
2022-04-13;39800.0
2022-04-14;200.0
2022-04-27;1855.07
2022-05-10;256597.0
2022-05-11;1200.0
2022-05-13;156620.0
2022-06-06;4500.0
2022-06-13;6912.4
2022-06-20;79567.2
2022-06-23;5062.2
2022-06-30;31650.0
2022-07-04;79200.0
2022-07-06;44437.0
2022-08-25;38326.9
2022-08-29;8500.0
2022-09-02;261317.66
2022-09-06;10310.3
2022-09-12;120000.0
2022-09-16;5062.2
2022-09-30;6979.7
2022-10-06;2837.9
2022-10-14;36000.0
2022-10-18;14342.9
2022-10-27;58963.0
2022-11-03;1856.14
2022-11-04;49440.0
2022-11-08;7424.56
2022-11-21;55871.98
2022-11-22;1940.51
2022-11-23;443473.92
2022-11-25;36900.0
2022-12-01;24696.0
2022-12-16;12760.0
2022-12-23;245979.56
2022-12-26;45840.0
2022-12-27;2072573.21
2023-01-02;249936.0
2023-01-03;227868.46
2023-03-29;49077.35
2023-03-30;3712.28
2023-04-05;23539.23
2023-04-13;886022.86
2023-04-14;8212.28
2023-04-19;108960.0
2023-05-03;3944.0
2023-05-04;7424.56
2023-05-31;240000.0
2023-06-01;12149.28
2023-06-09;283635.0
2023-06-12;1365.0
2023-06-15;81737.0
2023-06-22;44605.74
2023-08-15;143750.0
2023-08-22;6250.0
2023-08-23;27842.1
2023-08-25;16427.94
2023-08-30;254970.9
2023-09-01;6280.0
2023-09-07;16829.44
2023-09-13;63654.0
2023-09-14;4250.3
2023-09-19;40008.0
2023-10-25;36000.0
2023-11-14;5154.82
2023-11-15;199375.52
2023-11-16;96422.4
2023-11-22;98445.48
2023-12-14;10740.8
2023-12-25;299802.0
2023-12-26;54853.2
2023-12-27;834.0
2023-12-28;36000.0
2024-01-03;9166.0
2024-01-04;85749.0
2024-01-08;18999.96
2024-04-16;1165818.07
2024-05-16;240000.0
2024-05-30;10983.92
2024-05-31;298564.0
2024-06-03;121436.0
2024-06-04;60000.0
2024-06-06;75883.76
2024-06-13;4980.0
2024-07-10;14904.97
2024-08-13;1948.76
2024-08-19;1948.76
2024-09-10;6554.92
2024-09-13;40923.96
2024-09-23;36000.0
2024-09-25;35310.0
2024-09-26;4500.0
2024-10-01;157818.0
2024-10-15;27390.08
2024-10-16;48795.04
2024-11-08;7795.04
2024-11-20;259200.0
2024-11-27;28300.0
2024-11-28;12108.0
2024-12-12;82884.0
2024-12-13;1840.0
2024-12-17;7263.56
2024-12-24;136542.0
2024-12-25;417.0
2024-12-26;19793.0
2024-12-27;27226.0
2024-12-31;30560.1
2025-01-02;6900.0
2025-01-27;570000.0
2025-02-10;11692.56
2025-03-11;956903.06
2025-03-13;3897.52
2025-03-24;13641.32
2025-03-25;8700.0
2025-03-26;36000.0
2025-04-17;11692.56
2025-04-22;15942.86
2025-05-07;13641.32
2025-05-13;4092.0
2025-05-14;6303.95
2025-05-29;156303.95
2025-06-04;57220.0
2025-06-06;8184.0
2025-06-11;34855.2
2025-06-24;44785.0
2025-06-25;215.0
2025-06-26;8486.4
2025-07-03;50322.0
