date;montant
2021-11-24;1325175.34
2021-12-06;16200.0
2022-01-06;39600.0
2022-01-12;54840.0
2022-01-13;3346385.02
2022-04-06;3004887.24
2022-04-26;419478.6
2022-05-05;436600.6
2022-05-24;956936.83
2022-05-30;364170.92
2022-06-23;596230.22
2022-08-08;3312.0
2022-09-16;660247.66
2022-09-20;17654.4
2022-09-26;51084.0
2022-10-19;460807.97
2022-10-20;2274328.25
2022-10-21;495905.22
2022-10-31;209265.74
2022-11-01;191750.4
2022-11-02;219532.92
2022-11-04;9180.0
2022-11-11;442171.18
2022-11-15;249695.6
2022-11-29;102967.2
2022-11-30;675168.24
2022-12-05;570256.47
2022-12-06;146880.0
2022-12-13;9109.6
2022-12-19;229782.0
2022-12-27;632610.11
2022-12-30;3231866.33
2023-01-04;18000.0
2023-01-06;7418015.9
2023-01-10;1514723.12
2023-01-12;6055687.2
2023-04-07;1030618.99
2023-04-14;922613.64
2023-04-18;2547725.25
2023-04-28;1263255.05
2023-05-05;73027.0
2023-05-08;2899897.28
2023-05-10;2886494.17
2023-05-23;8010.0
2023-05-24;129824.4
2023-06-06;2215414.41
2023-06-07;14052.0
2023-06-08;154568.13
2023-06-12;2046648.43
2023-06-13;4151848.43
2023-06-20;2360818.22
2023-06-21;37950.0
2023-06-23;1002875.12
2023-07-03;3061015.31
2023-07-10;3077019.86
2023-07-11;6976.0
2023-07-12;173515.4
2023-07-13;11527.0
2023-07-14;355775.6
2023-07-20;1916.0
2023-07-21;1200748.46
2023-07-26;93698.4
2023-07-27;6579.0
2023-07-31;5583188.4
2023-08-10;3344675.55
2023-08-15;19363.89
2023-08-23;1761.0
2023-08-24;1569195.07
2023-08-31;1008794.27
2023-09-01;2087725.15
2023-09-11;694318.62
2023-09-14;890529.91
2023-09-19;6300.0
2023-09-20;68636.66
2023-09-21;399670.54
2023-09-25;3433723.5
2023-10-04;4895536.69
2023-10-05;3921186.99
2023-10-10;1563402.05
2023-10-11;41188.41
2023-10-13;2531335.04
2023-10-16;611253.0
2023-10-17;16198731.59
2023-10-20;1121.0
2023-10-23;6145.0
2023-10-24;141329.07
2023-10-26;5641135.74
2023-10-31;69000.0
2023-11-01;734262.93
2023-11-02;3000.0
2023-11-03;22838.0
2023-11-07;1318898.71
2023-11-14;1165792.38
2023-11-15;2719.0
2023-11-17;1501572.0
2023-11-21;1338172.22
2023-11-22;2016471.39
2023-11-23;3096.0
2023-11-27;1349073.05
2023-11-29;2377365.17
2023-12-04;1005187.51
2023-12-05;5181212.44
2023-12-06;867726.58
2023-12-07;195493.02
2023-12-13;7670.0
2023-12-14;1575398.95
2023-12-19;3204285.64
2023-12-21;398352.69
2023-12-25;1731941.42
2023-12-26;1987.2
2023-12-27;85767.44
2023-12-29;2275247.16
2023-12-31;14306.0
2024-01-03;7048474.1
2024-01-04;9043231.89
2024-01-05;1119544.24
2024-01-08;2829347.89
2024-01-09;78042.8
2024-01-10;157697.5
2024-01-12;3370727.17
2024-01-15;719532.51
2024-03-08;301074.84
2024-03-11;4750.0
2024-03-12;714361.62
2024-03-21;13255.0
2024-03-22;304848.2
2024-04-02;2827384.74
2024-04-08;210723.0
2024-04-09;9162.0
2024-04-19;1619935.76
2024-04-24;1174646.98
2024-05-21;416277.76
2024-05-23;5802.0
2024-05-24;63819.37
2024-05-28;404672.99
2024-06-04;4035417.6
2024-06-06;369.0
2024-06-07;8472.57
2024-06-19;718189.88
2024-06-21;2592.0
2024-06-24;839844.58
2024-06-25;22441.0
2024-06-26;1580934.2
2024-07-11;2217215.28
2024-07-26;120738.4
2024-08-01;1475105.37
2024-08-06;2354094.73
2024-08-19;729266.72
2024-08-23;1163573.0
2024-08-27;1145735.46
2024-09-06;808574.4
2024-09-10;8853.9
2024-09-27;28278.7
2024-09-30;141390.93
2024-10-08;54964.02
2024-10-09;246851.56
2024-10-22;1278290.35
2024-10-23;2030514.09
2024-10-28;36478.02
2024-10-31;31921.1
2024-11-01;121295.69
2024-11-07;20840.73
2024-11-08;2590465.97
2024-11-13;1068323.94
2024-11-14;3150.5
2024-11-15;15749.5
2024-11-20;894266.64
2024-11-22;2947418.17
2024-11-25;4323780.91
2024-11-28;567183.96
2024-12-02;18085.5
2024-12-03;76601.02
2024-12-10;733225.42
2024-12-14;22879.41
2024-12-16;8784.91
2024-12-17;1275642.01
2024-12-20;2132750.63
2024-12-23;1975459.83
2024-12-26;892.8
2024-12-27;12974.4
2024-12-30;6081429.65
2024-12-31;1614329.18
2025-01-01;5944.95
2025-01-02;11764401.64
2025-01-06;24924.0
2025-01-07;174000.0
2025-01-08;404988.22
2025-01-09;858749.98
2025-01-10;1442355.11
2025-01-11;27318.02
2025-01-13;8977913.51
2025-01-16;4657108.78
2025-04-17;715687.39
2025-04-30;2079139.6
2025-05-02;158193.0
2025-05-12;56365.88
2025-05-15;14834.0
2025-05-20;44122.5
2025-05-21;1513625.63
2025-05-28;3294530.06
2025-06-05;4109844.1
2025-06-16;12276.0
2025-06-17;9318510.75
