date;montant
2020-03-23;11899.0
2020-03-30;199000.0
2020-03-31;1000.0
2020-04-22;423113.17
2020-04-23;118800.0
2020-05-11;47462.9
2020-05-27;67197.48
2020-06-03;350340.0
2020-07-03;18168.0
2020-07-06;150975.84
2020-08-13;39342.17
2020-08-25;2404538.6
2020-09-15;27556.2
2020-10-19;14267.4
2020-11-12;199000.0
2020-11-13;798148.0
2020-11-24;152734.26
2020-11-25;981464.64
2020-12-11;242362.96
2020-12-22;217889.99
2020-12-30;740849.24
2020-12-31;5000000.0
2021-01-04;4247595.71
2021-01-14;1826027.72
2021-02-24;5084940.76
2021-04-13;52752.0
2021-04-23;80000.35
2021-05-03;256047.42
2021-05-17;3500000.0
2021-05-18;230575.72
2021-05-20;136180.18
2021-05-21;12002.0
2021-06-10;59233.5
2021-06-22;888912.0
2021-07-05;165117.81
2021-07-07;198000.0
2021-07-09;94320.0
2021-07-13;59204.2
2021-07-16;49072.2
2021-07-28;99000.0
2021-08-06;692256.0
2021-08-12;492418.34
2021-08-24;1049160.0
2021-09-03;202866.0
2021-09-27;181899.99
2021-10-05;199000.0
2021-10-06;1000.0
2021-10-11;1231101.36
2021-10-12;17241.0
2021-10-27;53028.0
2021-11-01;135570.0
2021-11-10;1524.8
2021-11-12;29376.0
2021-11-19;81827.76
2021-12-27;137141.38
2021-12-29;217396.8
2021-12-30;4127770.21
2021-12-31;700000.0
2022-01-03;2039278.4
2022-01-04;39729.8
2022-01-07;52838.22
2022-01-12;646077.39
2022-01-19;5000000.0
2022-02-25;1469287.5
2022-04-04;298500.0
2022-04-05;43474.8
2022-04-11;393135.55
2022-04-14;495000.0
2022-04-28;7700.0
2022-05-31;25872.0
2022-07-01;378331.8
2022-07-04;21470.4
2022-07-12;13129.2
2022-07-15;58896.02
2022-08-04;585554.31
2022-08-25;115146.0
2022-09-07;629385.0
2022-09-20;700000.0
2022-09-26;14377.73
2022-10-13;4291.2
2022-10-19;110825.0
2022-10-20;4032.0
2022-11-01;450810.0
2022-11-02;149250.0
2022-11-04;750.0
2022-11-14;302704.2
2022-11-23;351324.0
2022-12-01;275734.9
2022-12-05;171774.0
2022-12-12;346032.0
2022-12-15;820188.0
2022-12-28;55799.7
2022-12-30;9009680.0
2023-01-03;3155578.2
2023-01-06;7000000.0
2023-01-10;9734.4
2023-01-12;198000.0
2023-01-13;307044.0
2023-01-19;100908.0
2023-02-02;1459445.29
2023-02-10;699673.36
2023-02-20;6500.0
2023-03-17;170436.16
2023-03-20;114430.15
2023-04-03;159200.0
2023-04-04;800.0
2023-04-05;308860.68
2023-04-07;330408.49
2023-05-05;19195.2
2023-05-11;9840.0
2023-05-12;97851.21
2023-06-06;812701.99
2023-06-09;303930.02
2023-06-12;1892708.34
2023-06-14;340050.15
2023-06-21;453085.98
2023-06-22;2094405.88
2023-06-26;82291.66
2023-06-27;112512.0
2023-07-14;474242.4
2023-07-31;119856.0
2023-08-03;495336.0
2023-08-11;687685.45
2023-09-22;953755.97
2023-09-25;158160.0
2023-10-03;951444.0
2023-10-09;591115.97
2023-10-27;14068.8
2023-11-01;1137428.19
2023-11-07;1000000.0
2023-11-21;120728.9
2023-11-28;712536.16
2023-11-29;1099756.0
2023-12-06;50204.0
2023-12-25;349020.0
2023-12-26;8136.0
2023-12-29;2000000.0
2024-01-04;521517.56
2024-01-05;9745174.78
2024-01-08;1045215.3
2024-01-10;22203.5
2024-02-14;1562820.63
2024-02-19;6500.0
2024-03-07;120900.0
2024-03-11;400000.0
2024-03-14;200000.0
2024-04-09;3559193.5
2024-05-14;147480.0
2024-05-17;177120.0
2024-05-27;12063231.86
2024-05-31;1216561.2
2024-06-05;1048520.71
2024-06-06;223835.2
2024-06-11;57607.2
2024-06-27;428718.93
2024-06-28;387348.09
2024-07-25;7725.0
2024-07-26;362715.0
2024-08-06;65078.16
2024-08-12;89938.08
2024-08-23;444144.0
2024-09-06;31461.36
2024-10-14;52533.0
2024-10-29;113176.5
2024-11-13;1511464.8
2024-11-20;463500.0
2024-12-02;16180345.46
2024-12-05;4379453.28
2024-12-06;76366.66
2024-12-09;78880.0
2024-12-10;6933427.29
2024-12-12;3137055.21
2024-12-17;12449732.65
2024-12-19;821517.0
2024-12-20;32906.0
2024-12-23;164530.0
2024-12-27;2674024.41
2025-01-02;677094.0
2025-01-03;6552838.87
2025-01-06;269818.13
2025-01-07;5536020.63
2025-01-08;7550000.0
2025-01-13;38354.0
2025-01-16;828900.0
2025-02-06;3439185.42
2025-02-26;189090.0
2025-02-27;910.0
2025-02-28;528267.7
2025-04-04;691655.28
2025-04-08;5760325.35
2025-04-15;2003366.49
2025-04-22;400000.0
2025-04-28;783648.0
2025-05-02;2446012.2
2025-05-09;1730820.64
2025-05-16;135114.54
2025-05-27;2206909.8
2025-05-28;4518645.84
2025-05-30;368141.76
2025-06-02;500472.0
2025-06-03;186887.4
2025-06-04;79287.6
2025-06-05;437300.0
2025-06-16;1047785.74
2025-06-18;87460.0
2025-06-25;1700000.0
2025-06-30;105821.17
2025-07-01;400000.0
