date;montant
2020-02-24;7321.0
2020-02-26;69295.2
2020-03-09;20564.7
2020-03-12;7321.0
2020-03-17;16936.7
2020-03-19;184936.0
2020-03-30;9224.46
2020-03-31;160000.0
2020-04-02;11390.4
2020-05-05;9200.0
2020-05-07;8785.2
2020-05-12;80000.0
2020-05-14;15806.92
2020-05-22;388017.58
2020-05-26;97200.0
2020-05-29;13031.38
2020-06-01;94680.0
2020-06-02;96804.0
2020-06-11;9200.0
2020-06-25;58421.58
2020-06-26;40777.97
2020-07-02;29241.56
2020-07-03;3435.3
2020-07-06;301179.06
2020-07-08;9224.46
2020-07-10;50103.9
2020-07-27;26973.81
2020-07-29;10814.7
2020-08-07;109585.6
2020-08-10;3988.4
2020-08-11;9200.0
2020-08-26;125243.06
2020-09-04;19193.98
2020-09-29;98682.72
2020-10-08;9200.0
2020-10-09;197832.0
2020-11-02;11774.1
2020-11-11;9200.0
2020-12-11;9200.0
2020-12-14;28400.0
2020-12-15;55000.0
2021-01-04;35605.4
2021-01-14;142956.34
2021-01-29;422762.63
2021-02-10;101008.98
2021-03-02;39884.0
2021-03-17;17043.0
2021-03-25;106400.0
2021-03-26;226394.02
2021-04-09;23382.96
2021-04-13;18826.5
2021-04-14;7800.0
2021-04-26;160000.0
2021-05-03;80003.99
2021-05-07;13837.2
2021-05-10;199232.0
2021-05-11;15776.8
2021-05-19;24720.0
2021-06-02;11843.0
2021-06-03;15000.0
2021-06-07;1400.0
2021-06-08;7800.0
2021-06-10;1994.2
2021-07-05;160000.0
2021-07-13;13837.2
2021-07-14;739.0
2021-07-15;8461.0
2021-07-19;273800.0
2021-07-28;197532.0
2021-08-05;134328.0
2021-08-12;1241.0
2021-08-13;23483.6
2021-08-16;45448.92
2021-08-19;9960.0
2021-08-27;163247.12
2021-09-14;197126.6
2021-09-20;14220.7
2021-09-23;23480.0
2021-10-22;39600.0
2021-11-09;18189.8
2021-11-10;3988.4
2021-11-15;100000.0
2021-11-19;15817.6
