date;montant
2020-02-19;12000.0
2020-02-28;10600.0
2020-04-08;10600.0
2020-04-30;10600.0
2020-05-28;10600.0
2020-06-19;19754.57
2020-06-29;10600.0
2020-07-27;10600.0
2020-08-13;18706.0
2020-08-17;94.0
2020-08-31;10600.0
2020-09-30;10600.0
2020-10-07;4500.0
2020-10-19;14726.0
2020-10-20;90646.54
2020-10-21;796.0
2020-10-23;4.0
2020-10-27;10600.0
2020-11-30;23497.6
2020-12-01;140304.0
2020-12-10;14651.4
2020-12-17;84000.0
2020-12-25;4378.0
2020-12-29;30622.0
2020-12-30;154157.0
2021-04-01;31800.0
2021-04-29;10600.0
2021-05-19;79798.0
2021-05-20;24952.0
2021-05-31;10600.0
2021-06-30;10600.0
2021-07-08;46692.01
2021-07-26;10600.0
2021-08-09;19149.0
2021-08-31;10600.0
2021-09-14;702132.5
2021-10-28;104077.0
2021-10-29;523.0
2021-11-15;9000.0
2021-11-17;2473.34
2021-12-16;15797.4
2021-12-17;49340.0
2021-12-23;53545.0
2021-12-28;38319.99
2021-12-30;9254.4
2022-01-03;29370.63
2022-03-28;36000.0
2022-04-07;480000.0
2022-04-08;39600.0
2022-04-25;12000.0
2022-05-16;3781.0
2022-05-17;19.0
2022-05-27;12000.0
2022-06-07;28600.0
2022-06-24;12736.0
2022-06-27;12064.0
2022-06-30;32000.0
2022-07-01;34650.0
2022-07-08;204970.0
2022-07-12;1030.0
2022-07-13;227000.0
2022-07-26;12000.0
2022-08-29;110322.0
2022-10-06;12000.0
2022-11-08;12000.0
2022-11-15;191000.0
2022-12-12;27124.0
2022-12-13;42576.0
2022-12-14;62840.0
2022-12-15;6942.86
2022-12-16;7480.0
2022-12-19;25297.7
2022-12-27;38500.0
2022-12-30;32796.0
2023-01-02;48732.2
2023-01-03;16177.78
2023-03-10;516496.95
2023-04-25;34680.0
2023-05-03;1200.0
2023-05-12;12000.0
2023-06-01;25950.22
2023-06-09;12000.0
2023-06-15;79200.0
2023-06-20;14850.0
2023-06-26;10000.0
2023-06-27;4054.68
2023-06-28;19800.0
2023-07-07;12000.0
2023-07-10;19720.8
2023-07-11;1715.93
2023-08-01;89706.0
2023-08-02;94.0
2023-08-07;12000.0
2023-08-08;19668.0
2023-08-29;98914.8
2023-08-30;7507.38
2023-09-08;12000.0
2023-09-12;46179.0
2023-09-13;221.0
2023-10-05;61440.0
2023-10-12;12000.0
2023-11-01;11653.32
2023-11-13;5000.0
2023-11-24;14540.0
2023-11-27;13948.01
2023-11-28;47.0
2023-12-04;298563.0
2023-12-05;1437.0
2023-12-07;9533.25
2023-12-13;2800.0
2023-12-21;9902.4
2023-12-22;29875.56
2023-12-27;2059.35
2023-12-30;1250.0
2024-01-03;25750.0
2024-03-14;24000.0
2024-03-29;24483.0
2024-04-02;117.0
2024-04-15;12000.0
2024-04-18;19040.0
2024-05-08;11719.97
2024-05-15;19507.0
2024-05-16;113893.0
2024-05-21;19800.0
2024-05-27;11545.0
2024-05-28;55.0
2024-06-11;50000.0
2024-06-13;25852.8
2024-06-19;11600.0
2024-07-12;18281.4
2024-07-25;253779.0
2024-07-26;21221.0
2024-08-02;11545.0
2024-08-06;55.0
2024-08-12;11600.0
2024-09-13;11600.0
2024-10-01;11600.0
2024-10-18;400.0
2024-10-24;11.0
2024-10-25;3926.77
2024-10-31;183.0
2024-11-01;45067.85
2024-11-13;15539.0
2024-11-14;92742.0
2024-11-22;1410.0
2024-12-03;68568.0
2024-12-17;39920.0
2024-12-20;34800.0
2024-12-27;110577.08
2024-12-30;3255.88
2024-12-31;54264.0
2025-01-02;30000.0
2025-01-08;3945.6
2025-01-10;3125.0
2025-01-13;11875.0
2025-02-26;1360398.36
2025-02-27;15600.0
2025-03-11;5600.0
2025-03-20;2800.0
2025-03-28;19040.0
2025-04-02;12000.0
2025-04-29;292135.0
2025-05-02;98858.24
2025-05-05;48966.0
2025-05-06;2240.4
2025-05-12;16919.0
2025-05-13;81.0
2025-05-28;133602.55
2025-05-29;5335.35
2025-05-30;12000.0
2025-06-20;503549.16
2025-06-30;40000.0
2025-07-01;12000.0
