date;montant
2020-03-30;519480.0
2020-04-23;30000.0
2020-05-07;15920.0
2020-05-08;48080.0
2020-05-12;19800.0
2020-05-13;14095.14
2020-06-19;43800.0
2020-06-23;4975.0
2020-06-24;24025.0
2020-07-15;29850.0
2020-07-16;150.0
2020-07-22;29480.0
2020-07-28;12000.0
2020-09-21;64350.0
2020-09-29;131400.0
2020-10-01;12000.0
2020-10-08;111078.4
2020-10-16;49956.48
2020-11-02;217494.0
2020-11-16;54616.8
2020-11-23;11600.0
2020-12-16;120418.02
2020-12-22;211600.0
2020-12-24;183432.08
2020-12-25;38338.6
2020-12-28;3585.6
2020-12-30;59030.4
2021-01-04;3640.0
2021-01-05;46820.0
2021-01-13;28010.0
2021-01-29;190576.87
2021-05-07;41039.46
2021-05-31;25000.0
2021-06-08;60000.0
2021-06-11;150262.8
2021-06-21;19204.0
2021-06-28;20895.0
2021-06-29;10076.6
2021-07-01;75600.0
2021-07-13;29850.0
2021-07-14;1230.0
2021-07-15;10000.0
2021-08-18;160996.8
2021-08-19;123634.0
2021-08-26;39582.0
2021-09-01;103679.12
2021-09-03;43200.0
2021-09-20;48680.5
2021-10-14;64254.0
2021-12-16;7200.0
2021-12-21;170000.0
2022-01-03;3640.0
2022-01-07;9840.0
2022-01-12;35199.92
2022-01-13;35502.5
2022-02-10;150938.22
2022-04-08;30000.0
2022-04-11;36000.0
2022-04-19;20895.0
2022-04-20;105.0
2022-04-28;10616.56
2022-05-04;15289.77
2022-06-02;24000.0
2022-07-04;12000.0
2022-08-02;29850.0
2022-08-03;106350.0
2022-09-01;24000.0
2022-10-04;12000.0
2022-11-11;120641.52
2022-11-14;72993.6
2022-11-16;28720.0
2022-12-07;111641.0
2022-12-08;4000.0
2022-12-22;49359.2
2022-12-26;269160.0
2022-12-29;65000.0
2022-12-30;1238.4
2023-01-02;12000.0
2023-01-03;44980.0
2023-01-05;62376.0
2023-01-09;12000.0
2023-02-14;327671.07
2023-03-10;24000.0
2023-04-18;30000.0
2023-05-03;24000.0
2023-06-19;20895.0
2023-06-20;105.0
2023-06-22;29850.0
2023-06-23;150.0
2023-06-28;24000.0
2023-07-17;44474.88
2023-07-26;109374.0
2023-08-02;40166.5
2023-08-22;83274.0
2023-08-29;84230.0
2023-08-30;24000.0
2023-09-05;19800.0
2023-09-21;60000.0
2023-10-10;360902.56
2023-10-19;29284.2
2023-10-23;24500.0
2023-12-08;11428.01
2023-12-11;44200.15
2024-01-02;34980.0
2024-01-03;40460.0
2024-01-12;993.6
2024-02-01;256715.46
2024-03-20;23200.0
2024-04-09;5000.0
2024-04-26;30000.0
2024-05-15;20901.0
2024-05-16;99.0
2024-05-27;135000.0
2024-05-31;24000.0
2024-06-11;29850.0
2024-06-12;14247.49
2024-06-13;10559.07
2024-07-04;24000.0
2024-07-29;103904.82
2024-08-28;24000.0
2024-09-05;10000.0
2024-09-19;496.1
2024-10-14;24000.0
2024-10-23;11316.0
2024-10-27;25000.0
2024-11-07;20000.0
2024-11-12;39404.52
2024-11-29;84049.5
2024-12-02;45351.0
2024-12-03;132825.0
2024-12-24;7320.0
2024-12-30;123036.0
2024-12-31;18026.25
2025-01-02;24800.0
2025-01-03;11980.0
2025-01-10;9.0
2025-02-13;611605.71
2025-03-05;4977.0
2025-03-06;23.0
2025-03-17;15924.0
2025-03-18;76.0
2025-04-09;36000.0
2025-04-25;30000.0
2025-06-02;12000.0
2025-06-24;145000.0
2025-07-07;24000.0
