date;montant
2020-01-29;2400.0
2020-01-30;875299.48
2020-02-21;1342258.0
2020-02-26;2400.0
2020-02-27;870499.48
2020-03-03;330936.24
2020-03-06;1229366.87
2020-03-09;84768.0
2020-03-16;208576.0
2020-03-19;90518.48
2020-03-20;25462.52
2020-03-24;934316.75
2020-03-26;113531.55
2020-03-30;4447478.33
2020-03-31;390600.0
2020-04-02;302222.95
2020-04-09;62046.24
2020-04-10;1805031.89
2020-04-13;820755.83
2020-04-14;1699286.31
2020-04-16;2181856.57
2020-04-21;1576060.4
2020-04-23;148967.53
2020-04-24;388122.94
2020-04-27;5800.0
2020-04-28;714800.0
2020-04-29;664630.72
2020-05-11;362148.0
2020-05-14;250448.54
2020-05-17;47646.29
2020-05-19;1358615.93
2020-05-20;125606.0
2020-05-21;196140.4
2020-05-22;1104881.08
2020-05-27;90000.0
2020-05-28;604373.47
2020-06-05;12600.0
2020-06-08;1921798.71
2020-06-11;179146.8
2020-06-12;56320.4
2020-06-17;1107773.4
2020-06-19;463688.4
2020-06-26;143429.75
2020-06-29;930899.48
2020-06-30;83280.0
2020-07-03;514057.5
2020-07-07;356843.83
2020-07-08;22190.4
2020-07-09;232964.0
2020-07-15;64680.0
2020-07-16;2773052.53
2020-07-17;163912.98
2020-07-20;528340.54
2020-07-21;3099.0
2020-07-23;6516.44
2020-07-24;994987.46
2020-07-27;158335.8
2020-07-28;1640912.61
2020-07-29;21515.64
2020-08-10;282420.0
2020-08-13;3464030.17
2020-08-17;2068.2
2020-08-24;1836602.14
2020-08-25;625869.24
2020-08-26;168179.68
2020-08-27;5800.0
2020-08-28;936689.42
2020-08-31;356571.6
2020-09-03;625095.95
2020-09-07;454015.18
2020-09-09;766592.49
2020-09-10;67169.6
2020-09-14;1114776.16
2020-09-17;218807.84
2020-09-24;55086.19
2020-09-25;110119.34
2020-09-28;135616.0
2020-09-29;99750.0
2020-09-30;1482233.73
2020-10-07;354458.8
2020-10-08;952138.9
2020-10-14;223364.96
2020-10-15;160486.0
2020-10-20;69660.0
2020-10-21;207932.52
2020-10-22;1520.0
2020-10-23;236060.0
2020-10-26;104778.8
2020-10-27;1222508.43
2020-10-28;886980.84
2020-11-02;1639038.57
2020-11-04;720.0
2020-11-05;19440.0
2020-11-10;599672.79
2020-11-12;519629.61
2020-11-13;35000.0
2020-11-16;648270.8
2020-11-17;7040.0
2020-11-19;1472808.84
2020-11-23;61480.8
2020-11-25;53404.5
2020-11-26;862303.68
2020-11-27;56100.0
2020-11-30;1135772.03
2020-12-01;1424524.78
2020-12-04;561339.24
2020-12-08;732409.6
2020-12-09;2362018.13
2020-12-10;1071959.53
2020-12-16;13165.34
2020-12-18;1305261.17
2020-12-21;1287760.29
2020-12-22;346401.12
2020-12-23;115497.11
2020-12-24;1221232.54
2020-12-29;454617.38
2020-12-30;502998.28
2020-12-31;3531112.58
2021-01-04;403325.0
2021-01-06;6387144.15
2021-01-07;3076831.63
2021-01-12;1019237.96
2021-01-13;1333246.0
2021-01-14;116380.0
2021-01-27;8500.0
2021-01-28;1005341.28
2021-02-18;75852.4
2021-02-24;1011341.28
2021-02-26;1006827.75
2021-03-01;9135.69
2021-03-17;45618.93
2021-03-18;829494.77
2021-03-22;1042379.95
2021-03-25;164971.98
2021-03-26;167808.98
2021-03-29;1050154.89
2021-03-31;288236.64
2021-04-06;6208.5
2021-04-07;899543.16
2021-04-08;39434.31
2021-04-09;51000.0
2021-04-13;448751.68
2021-04-14;50706.0
2021-04-15;100000.0
2021-04-16;168616.44
2021-04-20;5548.0
2021-04-21;304195.2
2021-04-22;100000.0
2021-04-26;112434.0
2021-04-27;12463.91
2021-04-28;1026459.1
2021-04-30;854098.69
2021-05-04;425114.42
2021-05-05;61450.6
2021-05-06;143747.62
2021-05-07;810993.69
2021-05-10;445607.84
2021-05-11;759820.04
2021-05-12;632363.07
2021-05-17;1646672.24
2021-05-19;64728.0
2021-05-20;103648.68
2021-05-21;823945.56
2021-05-25;27450.04
2021-05-26;29646.37
2021-05-27;12463.91
2021-05-28;1760752.57
2021-06-08;259726.9
2021-06-09;33478.69
2021-06-10;216342.04
2021-06-11;475140.9
2021-06-15;272371.71
2021-06-16;42700.0
2021-06-17;67917.02
2021-06-18;28128.24
2021-06-21;483323.69
2021-06-23;15352.8
2021-06-25;772999.67
2021-06-28;1034106.59
2021-06-29;1621099.49
2021-06-30;5500.0
2021-07-08;47409.6
2021-07-09;113141.2
2021-07-12;669453.06
2021-07-13;203716.62
2021-07-15;1068413.14
2021-07-16;581219.35
2021-07-19;115250.62
2021-07-20;881803.94
2021-07-26;50000.0
2021-07-27;1253237.74
2021-07-28;419483.71
2021-08-06;11131.2
2021-08-09;98890.05
2021-08-11;103554.85
2021-08-16;1531306.83
2021-08-25;158000.0
2021-08-27;12463.91
2021-08-30;1234051.61
2021-08-31;418673.1
2021-09-01;9450.0
2021-09-08;655210.0
2021-09-09;12748.0
2021-09-10;192988.94
2021-09-13;1101963.12
2021-09-15;27500.0
2021-09-17;150000.0
2021-09-20;162978.74
2021-09-22;884491.76
2021-09-23;855020.51
2021-09-24;246339.93
2021-09-27;1196500.0
2021-09-28;1087787.11
2021-09-29;733668.15
2021-09-30;95.45
2021-10-08;391218.92
2021-10-11;2863.44
2021-10-13;217107.08
2021-10-14;1516590.41
2021-10-18;110298.36
2021-10-22;9516.0
2021-10-27;211963.91
2021-10-28;1424015.04
2021-10-29;916898.18
2021-11-01;14850.0
2021-11-05;50000.0
2021-11-08;74338.8
2021-11-09;5045.87
2021-11-12;1930130.79
2021-11-15;29222.4
2021-11-17;50000.0
2021-11-19;582820.6
2021-11-22;799964.36
2021-11-25;1211558.43
2021-11-26;147108.0
2021-11-29;1679470.02
2021-11-30;369372.73
2021-12-07;363383.1
2021-12-08;801300.0
2021-12-09;356436.37
2021-12-10;151256.84
2021-12-14;229474.22
2021-12-15;635326.31
2021-12-16;2472183.09
2021-12-20;1128619.78
2021-12-22;2597647.2
2021-12-23;481999.33
2021-12-27;1977162.22
2021-12-28;1674277.87
2021-12-29;2973509.15
2021-12-30;789792.64
2021-12-31;3489706.6
2022-01-03;671078.83
2022-01-04;942008.2
2022-01-05;12438.0
2022-01-07;153184.27
2022-01-28;1035442.14
2022-01-31;85837.3
2022-02-23;5082.0
2022-02-25;2036461.77
2022-02-28;25155.47
2022-03-01;15000.0
2022-03-02;144406.92
2022-03-09;1228668.0
2022-03-11;41699.05
2022-03-14;56500.0
2022-03-15;518802.78
2022-03-17;28481.96
2022-03-21;57570.58
2022-03-22;91624.0
2022-03-24;263350.79
2022-03-25;1060596.45
2022-03-29;1140529.0
2022-03-30;26400.0
2022-04-05;411587.68
2022-04-06;236047.77
2022-04-07;343784.8
2022-04-12;1382.92
2022-04-14;292870.79
2022-04-15;354329.87
2022-04-19;944037.46
2022-04-20;240006.86
2022-04-21;865489.99
2022-04-25;454107.13
2022-04-27;48450.32
2022-04-28;1925487.74
2022-04-29;93723.12
2022-05-04;826069.34
2022-05-06;19638.4
2022-05-10;230264.34
2022-05-11;212013.7
2022-05-13;36476.2
2022-05-16;275439.2
2022-05-17;745780.85
2022-05-19;328792.95
2022-05-24;43148.06
2022-05-26;1412611.01
2022-05-27;25740.0
2022-05-31;41000.0
2022-06-03;504268.8
2022-06-07;1232781.0
2022-06-09;11190.36
2022-06-10;1176942.19
2022-06-14;354849.18
2022-06-16;23220.0
2022-06-21;195558.9
2022-06-27;22032.0
2022-06-28;1742387.79
2022-06-30;19723.91
2022-07-01;164840.0
2022-07-05;304232.99
2022-07-06;176334.0
2022-07-08;2194145.5
2022-07-12;107104.56
2022-07-14;92697.0
2022-07-19;3150.0
2022-07-22;1350.0
2022-07-26;13438.08
2022-07-27;2600828.49
2022-07-28;101856.23
2022-08-01;35634.98
2022-08-02;4460.2
2022-08-09;66602.0
2022-08-10;161742.49
2022-08-16;64672.07
2022-08-17;1575733.31
2022-08-19;3300.0
2022-08-23;819982.7
2022-08-26;806636.0
2022-08-29;1147318.9
2022-08-30;46655.91
2022-08-31;46224.4
2022-09-01;53927.0
2022-09-08;739897.1
2022-09-09;1210994.48
2022-09-13;235439.81
2022-09-14;416699.6
2022-09-15;20000.0
2022-09-19;379884.29
2022-09-22;140000.0
2022-09-27;14963.91
2022-09-28;1449170.61
2022-09-29;929087.98
2022-10-03;113677.77
2022-10-04;159500.0
2022-10-05;2277356.94
2022-10-06;212454.55
2022-10-12;5938.96
2022-10-14;1000000.0
2022-10-17;3769319.8
2022-10-19;607842.88
2022-10-25;366959.13
2022-10-26;371234.47
2022-10-27;1403103.6
2022-10-28;262238.65
2022-10-31;552776.25
2022-11-02;520543.94
