date;montant
2020-06-09;316800.0
2020-06-10;187200.0
2020-07-21;120000.0
2020-09-24;141822.0
2020-10-12;528000.0
2020-10-19;169200.0
2020-12-07;9000000.0
2020-12-09;211200.0
2020-12-15;338352.71
2020-12-18;391200.0
2021-01-06;72000.0
2021-09-06;396000.0
2021-10-18;67000.0
2021-11-10;134000.0
2021-12-02;67000.0
2021-12-10;9067000.0
2022-01-04;67000.0
2022-05-23;134000.0
2022-06-02;67000.0
2022-06-13;1800000.0
2022-06-14;134000.0
2022-08-12;134000.0
2022-11-15;67000.0
2022-11-29;67000.0
2022-12-22;7000000.0
2022-12-28;134000.0
2023-01-02;198000.0
2023-01-13;67000.0
2023-10-06;1800000.0
2023-11-03;8374.98
2023-11-07;192625.02
2023-11-10;8374.98
2023-11-13;192625.02
2023-12-08;8250.0
2023-12-11;8374.98
2023-12-12;192625.02
2023-12-15;189750.0
2023-12-20;6198240.0
2023-12-28;5583.32
2023-12-29;128416.68
2024-01-02;7000000.0
2024-01-03;2791.66
2024-01-04;64208.34
2024-01-09;192816.0
2024-02-19;3923.77
2024-06-05;8374.98
2024-06-06;192625.02
2024-07-19;33499.98
2024-07-22;167500.02
2024-12-06;33499.98
2024-12-09;167500.02
2024-12-24;22333.32
2024-12-25;111666.68
2024-12-26;12996772.0
2025-01-03;11166.66
2025-01-06;55833.34
2025-05-27;33499.98
2025-05-28;167500.02
