date;montant
2020-03-12;3720564.68
2020-03-13;22377.14
2020-03-20;225007.75
2020-03-24;18180.0
2020-03-26;2279605.45
2020-04-03;416568.14
2020-04-10;53460.0
2020-04-23;374084.58
2020-04-29;40281.54
2020-05-04;1508083.63
2020-05-05;1709839.1
2020-05-13;119520.0
2020-05-14;658603.87
2020-05-21;195336.0
2020-05-22;603934.83
2020-05-29;18973.59
2020-06-01;127139.2
2020-06-02;346362.22
2020-06-11;1697842.69
2020-06-12;8506.08
2020-06-15;2279748.99
2020-07-06;13507.2
2020-07-08;3627684.53
2020-07-09;16401.6
2020-07-16;66930.0
2020-07-20;169615.2
2020-07-27;1668787.92
2020-08-11;32886.0
2020-08-12;55314.0
2020-09-08;42537.6
2020-09-09;7788098.59
2020-09-18;49080.0
2020-09-22;52422.84
2020-09-25;15561.6
2020-10-02;255720.0
2020-10-07;1645189.31
2020-10-12;6428851.68
2020-10-16;9163.56
2020-10-19;5400.0
2020-10-23;2372833.53
2020-11-02;59091.9
2020-11-05;21726.0
2020-11-12;3300.0
2020-11-16;701377.88
2020-11-19;206538.0
2020-11-23;2271956.63
2020-11-25;1914.0
2020-11-26;3700769.96
2020-11-27;121828.67
2020-12-04;537070.0
2020-12-07;72803.2
2020-12-09;14053.11
2020-12-10;27915.69
2020-12-15;1427239.12
2020-12-16;196111.53
2020-12-21;91100.0
2020-12-23;94302.0
2020-12-25;100806.93
2020-12-29;41788.27
2020-12-30;821724.0
2020-12-31;747773.77
2021-01-02;4148561.68
2021-01-03;1473446.94
2021-01-04;3927985.65
2021-01-05;107237.07
2021-01-06;319026.42
2021-01-07;57649.17
2021-01-08;15192.0
2021-01-10;106.77
2021-01-12;3416365.73
2021-03-15;41520.0
2021-04-06;26000.0
2021-04-16;278014.8
2021-04-19;153000.0
2021-04-22;900885.2
2021-05-03;1966755.71
2021-05-07;166882.76
2021-05-11;1604028.76
2021-05-26;9475407.11
2021-06-01;3997.5
2021-06-09;35457.96
2021-06-17;564391.49
2021-06-22;2578249.94
2021-07-06;165488.34
2021-07-07;820835.72
2021-07-16;5760.0
2021-07-19;2260057.01
2021-07-20;3915420.59
2021-07-23;1613270.51
2021-09-03;58054.35
2021-09-16;63216.0
2021-09-20;22545.6
2021-09-22;79920.0
2021-09-29;160314.9
2021-10-06;1156280.93
2021-10-12;270197.08
2021-11-01;2012544.95
2021-11-02;181646.96
2021-11-03;933179.2
2021-11-04;162960.0
2021-11-10;40110.0
2021-11-12;7917265.86
2021-11-19;5400.0
2021-11-23;898390.1
2021-11-24;4591844.02
2021-11-26;1215656.59
2021-12-07;1222830.39
2021-12-08;2267526.59
2021-12-13;4914.0
2021-12-14;51820.78
