date;montant
2020-03-06;501649.22
2020-03-26;136080.0
2020-04-02;1603710.9
2020-04-10;117820.0
2020-04-15;479863.58
2020-04-23;1214530.2
2020-04-27;404611.85
2020-05-18;2160.0
2020-05-29;1503268.34
2020-06-03;19306.8
2020-06-05;33950.4
2020-06-08;1162782.19
2020-06-29;733098.54
2020-07-01;1112868.75
2020-07-06;53899.52
2020-07-09;151720.0
2020-07-16;1197640.08
2020-07-20;148080.0
2020-07-24;534911.4
2020-08-26;680842.05
2020-08-27;34440.0
2020-08-28;86697.0
2020-08-31;454980.79
2020-09-08;18111.41
2020-11-02;234200.0
2020-11-09;190128.2
2020-11-12;281016.0
2020-11-23;766539.05
2020-11-26;1005480.0
2020-12-07;104076.0
2020-12-10;87821.69
2020-12-14;49089.6
2020-12-15;35770.0
2020-12-16;849852.0
2020-12-17;98112.0
2020-12-21;68400.0
2021-01-04;2330325.43
2021-01-06;4437817.01
2021-01-07;9743245.09
2021-01-08;136560.0
2021-01-12;2798780.16
2021-01-15;163149.37
2021-04-15;316253.52
2021-04-19;914631.94
2021-04-29;235920.0
2021-05-07;273974.13
2021-05-26;317140.0
2021-05-27;45678.45
2021-06-17;281650.97
2021-06-22;810569.21
2021-06-24;563463.41
2021-06-28;75600.0
2021-06-30;865496.75
2021-07-16;6228258.48
2021-07-19;3563529.26
2021-07-23;316154.88
2021-08-12;1747980.0
2021-08-16;345876.3
2021-08-25;46264.8
2021-09-20;458827.2
2021-09-22;576763.2
2021-09-23;361921.31
2021-09-29;332031.76
2021-10-04;267903.0
2021-11-09;89430.48
2021-11-10;503928.16
2021-11-16;80766.6
2021-11-19;87066.0
2021-11-26;49998.0
2021-12-02;228031.2
2021-12-08;530491.44
2021-12-14;229993.1
2021-12-15;161136.0
2021-12-22;94305.31
2021-12-28;231776.3
2022-01-04;5915899.0
2022-01-05;1256373.71
2022-01-07;857857.55
2022-01-10;6140415.45
2022-01-12;12596662.22
2022-06-01;190080.0
2022-06-10;1042827.57
2022-06-14;46080.0
2022-06-15;514981.33
2022-06-16;719054.28
2022-06-22;5121357.04
2022-06-30;6279340.98
2022-07-04;2131551.11
2022-07-05;2764760.1
2022-07-06;84987.0
2022-07-07;3714501.85
2022-07-12;637082.19
2022-07-25;2669557.43
2022-07-27;114723.9
2022-08-01;3258875.63
2022-08-02;1269859.48
2022-08-11;405000.0
2022-08-17;969444.0
2022-08-19;1098490.32
2022-08-22;1196816.97
2022-08-30;2118035.71
2022-09-02;7571340.84
2022-09-06;569312.94
2022-09-07;27717.49
2022-09-09;456670.1
2022-09-14;496872.0
2022-09-15;831.33
2022-09-16;1090032.69
2022-09-20;209480.0
2022-09-21;256521.6
2022-09-23;972000.0
2022-09-28;45840.0
2022-10-05;201967.75
2022-10-07;1217523.09
2022-10-13;1659580.51
2022-10-14;1553255.67
2022-10-17;238845.6
2022-10-18;1081827.0
2022-10-19;2559750.46
2022-10-21;204091.01
2022-10-25;786240.51
2022-10-31;518614.33
2022-11-04;1846630.36
2022-11-07;6537681.52
2022-11-14;1116663.53
2022-11-25;12938.71
2022-11-29;4475669.76
2022-12-05;89508.42
2022-12-06;39531.45
2022-12-12;64200.0
2022-12-15;246494.12
2022-12-28;845501.61
2023-01-02;1501406.6
2023-01-05;5164392.44
2023-01-10;20001159.4
2023-01-12;8024283.39
2023-01-13;9759453.56
2023-04-05;74800.0
2023-04-06;850871.6
2023-05-05;3039754.52
2023-05-24;197100.0
2023-05-29;39600.0
2023-05-30;246852.0
2023-07-10;311693.97
2023-07-14;1073910.07
2023-08-03;3096755.03
2023-08-09;6189433.98
2023-08-15;8152639.36
2023-08-25;5284605.13
2023-09-01;1456138.68
2023-09-04;872934.12
2023-09-07;7949746.22
2023-09-08;2540254.1
2023-09-13;378420.0
2023-09-14;4125.0
2023-09-15;12425212.45
2023-09-22;1309791.35
2023-09-26;3865443.84
2023-10-02;990049.43
2023-10-04;3062895.66
2023-10-05;1495692.0
2023-10-06;1474198.13
2023-10-09;800088.86
2023-10-10;2427371.56
2023-10-11;906656.0
2023-10-12;788980.0
2023-10-13;4125.0
2023-10-16;1570339.33
2023-10-17;9721679.19
2023-10-18;253461.74
2023-10-23;979418.72
2023-10-25;1843473.6
2023-10-31;12753964.62
2023-11-02;65002.98
2023-11-03;3776614.77
2023-11-13;52339.0
2023-11-14;2711536.65
2023-11-24;873562.0
2023-11-27;2917783.77
2023-11-28;200114.12
2023-11-30;8756.0
2023-12-01;96306.02
2023-12-06;1533780.71
2023-12-11;4125.0
2023-12-12;10338987.17
2023-12-14;1330927.99
2023-12-15;70500.0
2023-12-19;3022462.96
2023-12-25;1852.0
2023-12-26;391184.0
2023-12-28;9257651.2
2023-12-29;589840.0
2024-01-03;4613592.27
2024-01-04;38985.59
2024-01-05;8342945.55
2024-01-08;1580565.12
2024-01-09;29531745.37
2024-01-10;7585085.61
2024-01-12;9004118.6
2024-03-14;11660.0
2024-03-15;268160.8
2024-04-05;40772.0
2024-04-08;7563643.04
2024-04-30;223720.0
2024-05-09;183708.0
2024-05-17;4336063.38
2024-05-30;1100379.12
2024-06-04;654411.12
2024-06-05;376688.59
2024-06-10;2437176.28
2024-06-13;10855775.05
2024-06-25;3741746.95
2024-07-04;1897622.42
2024-07-08;11744.0
2024-07-09;270092.8
2024-07-23;5114179.57
2024-07-24;1141110.6
2024-07-25;7443.0
2024-07-26;16865521.83
2024-07-29;8318757.39
2024-08-12;10301931.09
2024-08-26;4115421.57
2024-08-27;36405.0
2024-08-28;3006584.29
2024-09-06;10058592.42
2024-09-19;693900.0
2024-09-26;14092.0
2024-09-27;324115.66
2024-10-01;6392995.19
2024-10-11;776897.91
2024-10-17;2622382.07
2024-10-18;4453706.64
2024-10-27;239398.0
2024-10-28;6288693.22
2024-11-11;58320.0
2024-11-12;2250593.48
2024-11-19;30752.0
2024-11-20;11997120.47
2024-12-02;244067.0
2024-12-03;4271816.65
2024-12-17;8338291.44
2024-12-18;18108645.07
2024-12-23;7977568.0
2024-12-25;1216821.45
2024-12-30;26691044.42
2025-01-06;7796956.18
2025-01-10;7733156.7
2025-01-11;48666.0
2025-01-13;9562903.45
2025-02-18;1419136.35
2025-03-07;2891376.11
2025-03-25;41537.4
2025-04-08;36408.0
2025-04-09;5075712.43
2025-04-14;2200954.19
2025-04-29;237880.0
2025-05-08;28512.0
2025-05-09;625807.59
2025-05-12;282416.97
2025-05-14;10032800.84
2025-05-23;448841.0
2025-05-26;2758202.76
2025-06-04;9175022.22
2025-06-20;2734290.27
2025-06-26;442260.47
