date;montant
2020-02-03;29400.0
2020-02-17;198000.0
2020-02-19;142642.08
2020-02-24;330726.48
2020-03-02;226417.7
2020-03-12;98880.0
2020-03-19;160866.0
2020-04-01;143520.0
2020-04-17;245500.0
2020-04-24;541213.27
2020-05-04;29400.0
2020-05-17;595861.5
2020-06-01;29400.0
2020-07-01;29400.0
2020-07-17;635955.21
2020-07-20;98610.0
2020-07-28;407400.0
2020-08-25;13226.07
2020-08-31;29400.0
2020-10-01;29400.0
2020-10-16;98532.0
2020-11-02;29400.0
2020-11-13;102992.4
2020-11-23;49884.0
2020-12-01;29400.0
2020-12-30;99360.0
2020-12-31;26400.0
2021-01-27;3000.0
2021-02-02;29400.0
2021-03-02;29400.0
2021-03-04;1900.8
2021-03-08;745000.0
2021-03-19;197100.0
2021-03-23;149760.0
2021-04-01;29400.0
2021-04-28;118800.0
2021-04-29;148651.5
2021-05-03;29400.0
2021-05-12;193440.0
2021-06-01;29400.0
2021-06-03;197861.6
2021-06-07;49950.0
2021-06-09;59100.0
2021-06-15;293472.0
2021-06-17;139200.0
2021-06-22;99000.0
2021-07-01;365508.0
2021-07-06;105228.0
2021-07-07;252036.0
2021-07-19;12585.6
2021-08-02;146193.6
2021-08-27;181200.0
2021-09-01;29400.0
2021-09-06;3016809.07
2021-10-29;6859.96
2021-11-26;110160.0
2021-12-20;415790.06
2021-12-31;101999.97
2022-01-26;1069076.16
2022-01-31;93612.94
2022-02-02;35400.0
2022-03-02;35400.0
2022-03-23;482532.0
2022-03-31;157560.0
2022-04-01;35400.0
2022-04-07;1128600.0
2022-04-12;730147.8
2022-04-18;192300.0
2022-04-20;99360.0
2022-05-04;35400.0
2022-06-01;35400.0
2022-06-17;78840.0
2022-06-21;49922.4
2022-07-01;231600.0
2022-07-04;79170.0
2022-07-05;644946.4
2022-07-06;95340.0
2022-08-02;35400.0
2022-09-06;35400.0
2022-09-07;422978.03
2022-09-28;171360.0
2022-10-03;35400.0
2022-11-01;138241.86
2022-11-02;35400.0
2022-11-15;2557303.86
2022-11-21;194040.0
2022-12-02;35400.0
2022-12-09;297657.81
2022-12-13;29635.2
2022-12-21;427314.0
2022-12-22;10584.0
2022-12-23;29937.6
2022-12-26;282916.0
2022-12-28;990912.0
2023-01-03;35400.0
2023-02-08;35400.0
2023-02-20;594000.0
2023-03-03;153171.7
2023-03-13;296941.0
2023-03-16;913887.38
2023-04-03;35400.0
2023-04-19;590187.9
2023-04-21;90000.0
2023-04-25;109920.0
2023-05-09;35400.0
2023-05-10;214895.0
2023-05-16;190800.0
2023-06-02;35400.0
2023-07-03;35400.0
2023-07-14;900904.8
2023-07-20;256381.0
2023-08-02;35400.0
2023-08-04;135924.0
2023-08-07;148500.0
2023-09-04;35400.0
2023-09-06;192777.6
2023-10-03;35400.0
2023-10-05;2301000.0
2023-10-11;423852.0
2023-11-07;35400.0
2023-11-24;332583.6
2023-11-28;1184068.8
2023-12-04;35400.0
2023-12-05;97834.0
2023-12-13;3585.6
2023-12-14;284445.6
2023-12-15;100002.0
2023-12-21;35629.0
2023-12-22;97200.0
2023-12-25;428235.2
2024-01-03;35400.0
2024-02-23;310122.0
2024-03-05;35400.0
2024-03-07;346500.0
2024-03-12;112.0
2024-03-13;534488.0
2024-04-01;308608.94
2024-04-04;35400.0
2024-04-08;16605.6
2024-04-09;190964.4
2024-04-18;192000.0
2024-05-02;35400.0
2024-05-30;43980.0
2024-06-05;35400.0
2024-06-06;386312.19
2024-07-04;31390.0
2024-07-05;2011516.04
2024-07-25;404664.0
2024-08-08;29724.0
2024-08-13;236664.0
2024-08-29;18585.0
2024-09-02;130095.0
2024-09-06;32113.0
2024-09-10;127440.0
2024-10-01;29316.0
2024-10-03;11250.0
2024-10-04;148218.4
2024-11-04;74280.0
2024-11-05;34000.0
2024-11-29;685.8
2024-12-02;9912.6
2024-12-04;36664.0
2024-12-05;36660.0
2024-12-09;3675.0
2024-12-10;257949.0
2024-12-12;40920.0
2024-12-19;2655.0
2024-12-20;18585.0
2024-12-25;23380.5
2024-12-26;152479.5
2024-12-27;46938.0
2025-01-02;34000.0
2025-01-21;120000.0
2025-02-10;34000.0
2025-02-13;544500.0
2025-02-20;90096.0
2025-03-04;62.0
2025-03-05;330938.0
2025-03-06;69000.0
2025-03-18;3088172.42
2025-03-28;91620.0
2025-04-07;34000.0
2025-04-24;1564980.0
2025-04-29;221088.0
2025-05-02;1020442.44
2025-05-06;34000.0
2025-05-23;12030.0
2025-05-26;84210.0
2025-05-30;1799050.19
2025-06-04;35400.0
2025-06-18;403540.43
2025-06-25;11250.0
2025-06-26;78750.0
2025-07-03;35400.0
