date;montant
2020-04-06;26336.0
2020-04-22;45000.0
2020-05-21;14484.0
2020-06-05;126297.6
2020-06-08;2452.8
2020-07-06;45000.0
2020-09-14;69326.4
2020-10-08;11360.0
2020-10-12;45000.0
2020-10-15;174854.4
2020-10-23;7968.0
2020-11-04;21495.6
2020-11-19;59250.0
2020-11-27;3056.01
2020-12-04;1080.0
2020-12-10;28670.0
2020-12-18;6224.04
2020-12-24;58716.0
2020-12-30;66096.0
2021-01-12;118601.08
2021-03-22;59400.0
2021-04-09;45000.0
2021-04-29;147202.2
2021-05-31;79983.36
2021-06-24;49304.4
2021-07-09;45000.0
2021-07-12;147202.2
2021-10-07;147202.2
2021-10-15;52700.08
2021-11-10;22920.0
2021-12-08;114228.0
2021-12-17;20488.0
2021-12-24;50052.0
2021-12-27;17820.0
2021-12-29;140313.6
2021-12-31;48810.0
2022-01-04;45000.0
2022-01-07;147202.2
2022-05-23;147202.2
2022-05-30;45000.0
2022-07-01;79200.0
2022-08-03;147202.2
2022-08-08;45000.0
2022-08-11;15080.0
2022-08-12;89094.0
2022-08-16;42556.8
2022-08-18;15145.54
2022-10-03;42556.8
2022-10-17;5640.0
2022-10-25;47400.0
2022-11-01;147202.2
2022-11-11;79516.03
2022-12-30;96948.0
2023-01-09;350533.23
2023-05-24;50010.0
2023-05-26;153952.2
2023-06-20;158898.1
2023-06-27;37600.0
2023-07-25;89058.0
2023-08-03;117761.76
2023-08-08;79386.34
2023-08-09;6750.0
2023-08-23;147202.2
2023-09-18;50160.0
2023-09-19;89028.0
2023-11-01;306100.3
2023-11-17;6750.0
2023-11-20;38250.0
2023-12-19;15560.0
2023-12-21;8601.0
2023-12-28;240.0
2023-12-29;14520.0
2024-01-03;65844.0
2024-01-05;30510.0
2024-01-09;36720.0
2024-01-12;6750.0
2024-01-15;38250.0
2024-01-16;158898.1
2024-01-17;73601.1
2024-03-26;7050.0
2024-04-02;2200.0
2024-04-26;98024.0
2024-05-02;339741.94
2024-07-16;6750.0
2024-07-17;38250.0
2024-07-19;261090.1
2024-09-10;600.0
2024-09-11;65000.0
2024-09-27;240465.88
2024-10-14;6750.0
2024-10-15;38250.0
2024-10-23;14720.22
2024-10-24;103041.54
2024-10-25;206755.71
2024-10-31;5142.04
2024-11-01;35994.3
2024-12-18;16008.0
2024-12-20;18672.0
2024-12-24;33096.0
2025-01-09;320236.36
2025-01-10;47033.77
2025-02-25;5142.04
2025-02-26;35994.3
2025-03-28;20400.0
2025-04-02;36816.0
2025-04-14;45000.0
2025-04-18;333890.32
2025-04-21;47698.62
2025-06-24;175500.0
2025-07-07;15600.0
