date;montant
2020-02-11;23700.0
2020-02-26;59700.0
2020-02-27;300.0
2020-03-06;23700.0
2020-03-11;5896.41
2020-03-13;30792.56
2020-03-31;2948.21
2020-04-02;39096.23
2020-04-06;73973.2
2020-04-16;85000.0
2020-04-24;7300000.0
2020-05-04;2948.21
2020-05-05;39096.23
2020-05-18;197879.94
2020-05-20;9997.35
2020-05-29;2948.21
2020-06-01;15396.23
2020-06-02;23700.0
2020-06-17;29700.0
2020-06-25;19800.0
2020-07-01;3527.93
2020-07-02;40124.29
2020-07-08;24875.0
2020-07-09;97804.11
2020-07-23;3693.86
2020-07-24;39306.78
2020-07-27;1842.59
2020-07-29;111776.43
2020-08-28;80000.0
2020-09-03;4046.69
2020-09-04;57757.94
2020-09-07;12240.48
2020-09-09;19800.0
2020-10-02;158449.4
2020-10-06;4046.7
2020-10-07;42832.82
2020-10-26;74485.88
2020-11-05;21200.0
2020-11-13;13000.0
2020-11-26;4399.41
2020-11-27;80023.99
2020-12-01;4399.41
2020-12-02;44175.53
2020-12-10;80000.0
2020-12-11;19798.8
2020-12-14;5269.19
2020-12-29;40349.28
2020-12-31;9706.8
2021-01-02;4399.41
2021-01-04;285666.94
2021-01-05;236300.0
2021-01-06;26635.34
2021-01-07;29640.0
2021-01-12;305000.0
2021-01-19;261338.73
2021-02-15;467047.84
2021-02-24;89550.0
2021-02-25;4350.3
2021-02-26;44369.1
2021-03-05;21200.0
2021-03-10;4281.27
2021-03-11;22358.61
2021-03-26;137683.0
2021-03-30;4046.58
2021-03-31;42332.83
2021-04-20;372.75
2021-04-21;1946.64
2021-05-05;25550.3
2021-05-06;22719.1
2021-05-10;5000.0
2021-05-27;4980.0
2021-06-03;4350.3
2021-06-04;43919.1
2021-06-08;100000.0
2021-06-14;44537.4
2021-06-15;78541.03
2021-06-22;350006.51
2021-06-30;103082.46
2021-07-01;43918.98
2021-07-23;63281.4
2021-07-29;30660.0
2021-08-04;25550.3
2021-08-05;22719.1
2021-08-09;79159.92
2021-08-12;47453.44
2021-08-16;5440.0
2021-08-18;14480.0
2021-08-25;6913.68
2021-09-01;4350.3
2021-09-02;47826.0
2021-09-03;45999.1
2021-09-29;9000.0
2021-10-22;4184.64
2021-10-25;21853.82
2021-10-27;4939.0
2021-11-17;233.0
2021-12-10;6074.4
2021-12-13;31722.6
2021-12-17;1451.32
2021-12-20;49616.86
2021-12-27;216500.0
2021-12-28;820.8
2021-12-31;128300.0
2022-01-03;3678.69
2022-01-04;41911.71
2022-01-07;39506.65
2022-01-10;150071.33
2022-01-24;115975.0
2022-03-17;99500.0
2022-03-18;7985.72
2022-03-21;39093.56
2022-03-24;195400.0
2022-03-25;1252778.08
2022-04-06;3742.86
2022-04-07;42246.68
2022-04-10;3000.0
2022-04-27;3804.21
2022-04-28;19867.13
2022-05-06;216500.0
2022-05-16;26899.52
2022-05-24;139080.0
2022-06-03;3956.04
2022-06-06;44860.16
2022-06-17;60849.0
2022-06-23;24750.0
2022-07-04;413593.47
2022-07-05;83951.72
2022-07-06;24200.0
2022-07-22;40473.0
2022-07-26;18000.0
2022-08-08;22984.1
2022-08-10;14850.0
2022-08-11;24200.0
2022-08-17;141732.99
2022-08-18;120000.0
2022-08-19;100944.3
2022-08-22;9898.08
2022-08-24;21660.0
2022-08-26;118791.0
2022-09-05;3693.75
2022-09-06;43490.35
2022-09-07;24744.0
2022-09-26;11040.0
2022-09-30;120000.0
2022-10-05;3340.92
2022-10-06;17447.65
2022-10-11;27951.0
2022-10-12;10440.0
2022-10-25;1500.0
2022-10-27;48260.0
2022-10-28;238796.56
2022-11-07;24200.0
2022-11-11;128300.0
2022-11-14;5000.0
2022-11-21;665290.0
2022-11-29;333.03
2022-11-30;1739.19
2022-12-05;260050.2
2022-12-06;9354.66
2022-12-07;73053.7
2022-12-19;7280.0
2022-12-21;10800.0
2023-01-02;12820228.75
2023-01-03;31847.88
2023-01-04;48626.78
2023-01-12;93600.0
2023-01-13;210348.0
2023-01-19;50000.0
2023-01-23;10000.0
2023-01-26;88000.0
2023-06-07;15034.5
2023-06-08;176514.8
2023-06-20;99521.0
2023-06-21;479.0
2023-07-11;924873.53
2023-07-13;27400.0
2023-07-14;200000.0
2023-08-07;31420.0
2023-08-11;7016.1
2023-08-15;31405.92
2023-08-22;5234.32
2023-08-24;216500.0
2023-08-25;118661.39
2023-08-28;23602.35
2023-09-01;61634.21
2023-09-04;21780.0
2023-09-08;18810.0
2023-09-11;39600.0
2023-09-12;128299.96
2023-09-15;40941.01
2023-10-05;167560.0
2023-10-27;26581.03
2023-12-22;80382.94
2023-12-29;110000.0
2024-01-08;23091.49
2024-01-30;53280.0
2024-03-07;14355.54
2024-03-08;44487.82
2024-03-11;46400.0
2024-03-27;11943.0
2024-03-28;200057.0
2024-04-03;70000.0
2024-04-05;89569.0
2024-04-09;26858.2
2024-04-15;4680.0
2024-04-18;21243.3
2024-04-23;1371460.56
2024-04-24;239.0
2024-05-16;22700.0
2024-05-22;225736.72
2024-05-27;22135.0
2024-06-05;128299.96
2024-06-06;22700.0
2024-06-07;10037.17
2024-06-10;30281.26
2024-06-13;4980.0
2024-07-05;26460.0
2024-07-16;526.17
2024-07-17;7766.35
2024-07-18;26208.24
2024-07-22;25113.79
2024-07-31;4824.0
2024-08-12;190000.0
2024-08-13;3917.16
2024-08-15;49156.21
2024-08-16;83322.49
2024-08-19;1831.84
2024-08-23;90833.74
2024-08-26;11960.0
2024-09-11;1101.42
2024-09-12;5751.94
2024-09-20;5369.37
2024-09-23;51239.95
2024-09-26;44980.0
2024-10-04;26976.01
2024-10-10;23200.0
2024-10-16;5369.38
2024-10-17;28040.06
2024-10-20;422020.0
2024-10-24;130000.0
2024-10-28;1045.2
2024-10-29;36197.44
2024-11-04;4980.0
2024-11-07;6660.0
2024-11-20;27200.0
2024-11-29;5369.37
2024-12-02;61151.11
2024-12-15;607326.76
2024-12-17;63395.54
2024-12-19;401258.79
2024-12-20;16971.8
2024-12-26;10296.0
2024-12-30;1123.22
2025-01-02;1944.0
2025-01-06;87045.85
2025-01-16;8201.03
2025-01-17;3660.0
2025-01-21;4000.0
2025-02-27;6120.03
2025-02-28;31960.07
2025-03-03;20000.0
2025-03-10;200000.0
2025-03-18;4200.0
2025-03-21;50000.0
2025-03-25;6919.78
2025-03-26;77504.73
2025-03-27;4980.0
2025-04-12;6519.89
2025-04-14;62728.46
2025-04-25;216500.0
2025-04-28;320251.0
2025-04-29;41565.21
2025-04-30;1831.84
2025-05-06;1052.34
2025-05-13;73801.33
2025-05-19;256579.0
2025-05-20;6616.5
2025-05-26;1798259.85
2025-05-28;6417.57
2025-05-29;33514.0
2025-06-06;6417.58
2025-06-10;56214.0
2025-06-18;17332.0
2025-06-23;119560.0
2025-06-25;175000.0
2025-06-30;5000.0
2025-07-02;126565.21
2025-07-07;35780.6
