date;montant
2020-02-24;37616.86
2020-02-25;50000.0
2020-03-06;6476.8
2020-03-09;8561.0
2020-03-10;4280.5
2020-03-19;10000.0
2020-04-06;39600.0
2020-05-05;4280.5
2020-05-07;7941.0
2020-05-13;4280.5
2020-06-01;4280.5
2020-07-06;4280.5
2020-07-07;3660.5
2020-07-13;39600.0
2020-08-17;71104.8
2020-09-21;5510.44
2020-09-22;1377.61
2020-09-24;4455.0
2020-09-25;4455.0
2020-09-28;4455.0
2020-09-29;3835.0
2020-10-07;19788.0
2020-10-12;39600.0
2020-10-15;4455.0
2020-10-20;254720.0
2020-10-21;1280.0
2020-10-23;41280.12
2020-10-28;10111.2
2020-11-03;9900.0
2020-11-24;34650.0
2020-11-27;3118.5
2020-11-30;2964.0
2020-12-07;30652.0
2020-12-18;32020.0
2020-12-21;5931.08
2020-12-22;20000.0
2020-12-23;29439.84
2020-12-24;5808.0
2020-12-28;20826.0
2020-12-29;20000.0
2020-12-30;25000.0
2020-12-31;42718.5
2021-01-14;147691.0
2021-03-15;21655.0
2021-04-07;50000.0
2021-04-08;25345.76
2021-04-09;39600.0
2021-05-07;9992.12
2021-05-24;21655.0
2021-06-23;160840.0
2021-07-05;103830.0
2021-07-08;248750.0
2021-07-09;1250.0
2021-07-13;39600.0
2021-08-02;21829.5
2021-08-11;150360.0
2021-08-12;28668.0
2021-09-13;2301.0
2021-10-13;4455.0
2021-10-15;29480.01
2021-11-12;20000.0
2021-12-02;797456.0
2021-12-27;5788.8
2022-01-03;97204.0
2022-01-04;38079.99
2022-01-05;30744.23
2022-01-10;1871.1
2022-01-24;162527.0
2022-03-02;18750.0
2022-03-10;24880.0
2022-03-14;28648.79
2022-03-21;18532.8
2022-04-04;17111.7
2022-05-06;24984.0
2022-05-23;248750.0
2022-05-24;70477.12
2022-05-26;11212.66
2022-06-03;31020.0
2022-06-06;3835.0
2022-07-04;13200.0
2022-07-29;13200.0
2022-08-08;21655.0
2022-09-07;17655.0
2022-10-04;13200.0
2022-11-02;120188.65
2022-11-17;7960.0
2022-12-06;3835.0
2022-12-08;37515.0
2022-12-15;9870.0
2022-12-21;127836.0
2022-12-28;70792.0
2022-12-30;120268.71
2023-01-02;5969.7
2023-01-03;1303.9
2023-01-04;37844.1
2023-01-12;1250.0
2023-02-10;163200.0
2023-03-10;13200.0
2023-03-23;19741.08
2023-03-24;4302.87
2023-04-05;13200.0
2023-05-16;13200.0
2023-06-05;4302.87
2023-06-09;18038.5
2023-06-12;19741.08
2023-06-14;38871.99
2023-06-20;254976.0
2023-06-21;119644.0
2023-07-04;322.42
2023-07-05;665460.72
2023-07-07;4935.27
2023-07-28;13200.0
2023-07-31;121123.2
2023-08-10;40201.2
2023-08-23;13063.95
2023-08-24;9888.0
2023-09-05;3796.65
2023-10-06;100.0
2023-10-09;55700.0
2023-10-18;144060.0
2023-11-09;13200.0
2023-11-20;10544.59
2023-11-29;83418.5
2023-12-05;95934.0
2023-12-08;19354.0
2023-12-15;33000.0
2023-12-18;17000.0
2023-12-21;25000.0
2023-12-29;10.35
2024-01-03;34055.23
2024-01-08;87000.0
2024-01-09;1922.54
2024-01-10;1250.0
2024-01-12;13750.0
2024-02-12;13440.0
2024-03-13;13200.0
2024-04-15;13200.0
2024-04-19;244823.0
2024-04-22;1177.0
2024-04-26;29520.0
2024-05-09;13442.35
2024-05-10;46502.16
2024-05-13;230000.0
2024-06-24;15639.0
2024-07-08;26400.0
2024-09-11;26400.0
2024-10-08;46875.59
2024-10-09;91920.0
2024-10-16;19040.0
2024-11-08;113200.0
2024-11-14;16651.59
2024-11-15;4162.9
2024-11-27;5220.0
2024-12-02;38654.0
2024-12-06;9900.0
2024-12-12;560000.0
2024-12-17;18513.6
2024-12-19;10930.0
2024-12-20;910.0
2024-12-24;10000.0
2024-12-31;28200.0
2025-02-10;13200.0
2025-02-21;260000.0
2025-03-17;150000.0
2025-03-25;13200.0
2025-04-09;13200.0
2025-04-24;308.0
2025-04-25;57216.38
2025-05-08;13200.0
2025-06-16;13200.0
2025-06-30;357877.0
2025-07-01;1723.0
2025-07-07;13200.0
