date;montant
2020-04-23;31322.5
2020-04-30;21962.7
2020-05-04;57186.7
2020-05-13;5284.68
2020-05-14;14588.32
2020-05-28;30237.25
2020-05-29;80141.75
2020-06-08;16212.0
2020-06-19;43673.0
2020-06-23;25801.55
2020-06-24;69002.25
2020-06-25;2422.8
2020-06-26;7672.2
2020-07-06;25680.0
2020-07-21;36471.74
2020-07-22;83588.26
2020-07-24;5053.28
2020-07-27;13374.92
2020-09-10;1286382.13
2020-09-18;7907.95
2020-09-21;18105.05
2020-09-30;2838.0
2020-12-23;66483.6
2020-12-28;187580.4
2021-01-04;29958.25
2021-01-05;111520.29
2021-01-06;1048251.2
2021-01-07;1129823.6
2021-01-12;219500.0
2021-01-21;2500.0
2021-04-01;999600.0
2021-04-20;12844.8
2021-04-21;15955.2
2021-05-12;8161.2
2021-05-17;37243.8
2021-07-09;7800.0
2021-07-20;361426.88
2021-09-01;99744.0
2021-09-22;2579.92
2021-09-23;6905.08
2021-10-07;1938840.0
2021-10-29;8980.0
2021-12-08;6449.14
2021-12-09;22959.02
2021-12-10;19132.64
2021-12-15;979800.0
2021-12-20;22206.73
2021-12-21;59435.67
2021-12-30;234979.62
2021-12-31;462594.55
2022-01-03;6467.84
2022-01-04;163880.19
2022-01-05;1221977.49
2022-01-06;6299.07
2022-01-07;12843.2
2022-05-20;19755.63
2022-05-23;12910.21
2022-05-25;34125.07
2022-05-26;64668.49
2022-05-27;80059.0
2022-06-02;42367.69
2022-06-03;101717.71
2022-06-08;21565.88
2022-06-09;2546376.05
2022-07-04;37455.69
2022-07-06;96546.46
2022-07-07;31274.95
2022-08-25;3659.4
2022-08-26;13725.6
2022-09-15;600.0
2022-09-26;336502.16
2022-12-09;8960.0
2022-12-19;600.0
2022-12-28;91903.83
2022-12-30;244533.51
2023-01-02;6040.0
2023-01-13;86683.86
2023-04-07;12538.83
2023-04-10;32307.01
2023-06-07;600.0
2023-06-12;30781.59
2023-06-13;150528.69
2023-06-14;188492.52
2023-06-22;50271.73
2023-06-23;122456.71
2023-08-10;101017.8
2023-08-16;4840.6
2023-08-17;19264.4
2023-10-19;10860.34
2023-10-20;29067.46
2023-10-25;600.0
2023-11-08;7618.38
2023-11-09;21237.42
2023-11-13;600.0
2023-11-14;24863.95
2023-11-15;67908.55
2023-11-17;12645.49
2023-11-22;33845.31
2023-11-30;14102.22
2023-12-01;32830.7
2023-12-07;4413.35
2023-12-08;10533.73
2023-12-14;1915.08
2023-12-15;30000.0
2023-12-29;33120.0
2023-12-30;86159.57
2024-01-02;8525.31
2024-01-03;303024.34
2024-01-05;57972.0
2024-01-08;676707.0
2024-01-09;480528.0
2024-01-10;79500.0
2024-03-14;58493.52
2024-03-15;170914.1
2024-03-25;7684.14
2024-03-26;16060.86
2024-03-28;57704.33
2024-04-01;163082.39
2024-04-02;17229.1
2024-04-03;21933.58
2024-04-04;44328.52
2024-04-16;12213.56
2024-04-17;34327.34
2024-05-02;219391.4
2024-05-03;3782.4
2024-05-06;10164.6
2024-05-22;9892.78
2024-05-23;27208.22
2024-05-29;20188.57
2024-05-30;46591.83
2024-06-06;46464.49
2024-06-07;214568.63
2024-06-10;217606.96
2024-06-20;123.0
2024-06-21;588806.0
2024-07-04;5714.58
2024-07-05;15170.82
2024-08-09;3836.03
2024-08-12;11958.97
2024-09-26;1449.0
2024-09-27;400930.57
2024-09-30;54115.47
2024-11-26;334.43
2024-11-27;1380.57
2024-12-06;9000.0
2024-12-09;185990.14
2024-12-12;62919.9
2024-12-25;2463.96
2024-12-26;6961.44
2025-01-09;368816.0
2025-01-10;1520927.0
2025-01-13;804027.0
2025-01-15;114861.0
2025-03-10;79488.73
2025-03-11;229987.47
2025-03-18;19827.84
2025-04-03;195064.89
2025-04-04;561808.85
2025-04-14;41084.05
2025-04-16;14062.35
2025-04-18;5742.0
2025-04-21;58514.16
2025-05-07;8601.28
2025-05-08;33900.76
2025-05-12;30363.97
2025-05-23;30325.06
2025-05-28;22216.53
2025-05-30;325898.35
2025-06-02;1124583.43
2025-06-05;396925.39
2025-06-11;143072.22
2025-06-12;22710.27
2025-06-18;25592.72
2025-06-26;9604.36
