date;montant
2020-03-11;165000.0
2020-03-13;15000.0
2020-03-19;27048.91
2020-04-07;36000.0
2020-04-08;10668.17
2020-04-22;30000.0
2020-04-29;2042.79
2020-04-30;6724.52
2020-05-12;138260.61
2020-05-14;5871.26
2020-05-17;6724.52
2020-05-27;12720.0
2020-05-28;5179.65
2020-06-12;6232.5
2020-06-15;6012.97
2020-06-19;24875.0
2020-06-22;125.0
2020-06-26;400000.0
2020-07-02;398000.0
2020-07-03;4925.3
2020-07-06;74391.18
2020-08-18;4381.12
2020-09-09;6185.08
2020-09-17;85529.0
2020-10-09;66000.0
2020-10-19;643755.01
2020-10-20;409950.0
2020-10-21;50.0
2020-10-22;1224.0
2020-10-27;398000.0
2020-10-28;16176.24
2020-11-09;68779.2
2020-12-01;12971.48
2020-12-11;24750.9
2020-12-14;28080.0
2020-12-18;18907.2
2020-12-21;19680.0
2020-12-22;14860.0
2020-12-25;17108.96
2020-12-28;60197.05
2021-01-04;66000.0
2021-02-05;708754.52
2021-03-01;21733.7
2021-03-09;3607.96
2021-03-22;14775.48
2021-04-01;6259.66
2021-04-02;136000.0
2021-04-08;643755.01
2021-04-19;193644.0
2021-04-20;400000.0
2021-04-21;11854.78
2021-04-29;734.4
2021-04-30;192000.0
2021-05-04;24875.0
2021-05-05;125.0
2021-05-07;30000.0
2021-05-11;10480.26
2021-05-25;44280.0
2021-05-26;34201.2
2021-06-01;19404.0
2021-06-03;405167.9
2021-06-04;2000.0
2021-06-07;11940.62
2021-06-18;172128.0
2021-07-01;11240.99
2021-07-02;30482.0
2021-07-05;35518.0
2021-07-08;13830.58
2021-08-06;85572.11
2021-09-08;16665.38
2021-10-06;200000.0
2021-10-07;39950.0
2021-10-08;50.0
2021-10-12;5845.33
2021-10-13;199000.0
2021-10-14;10017.52
2021-10-15;22679.01
2021-10-22;1632.18
2021-11-04;200000.0
2021-11-09;199000.0
2021-11-10;9934.0
2021-11-17;50000.0
2021-11-24;84900.0
2021-11-25;45900.0
2021-12-01;2760.0
2021-12-02;2260.8
2021-12-08;11597.0
2021-12-09;124011.44
2021-12-20;14850.41
2021-12-21;22292.4
2021-12-23;34980.0
2021-12-27;85212.0
2021-12-29;11768.84
2021-12-30;34405.8
2021-12-31;37154.19
2022-02-17;330550.28
2022-02-18;6958.2
2022-03-11;100222.56
2022-03-31;24276.0
2022-04-01;5724.0
2022-04-04;30000.0
2022-04-08;5154.24
2022-04-13;14174.12
2022-04-21;491.6
2022-04-25;35508.4
2022-04-27;200000.0
2022-05-05;223875.0
2022-05-06;1125.0
2022-05-18;8160.9
2022-05-26;200000.0
2022-06-01;3600.0
2022-06-07;199000.0
2022-06-08;12940.64
2022-07-01;65000.0
2022-07-04;15802.12
2022-07-05;37800.2
2022-07-06;14553.0
2022-07-07;15447.0
2022-08-11;6786.4
2022-08-16;200000.0
2022-08-24;241000.0
2022-08-25;1000.0
2022-09-06;9950.0
2022-09-07;24345.22
2022-09-27;200000.0
2022-09-28;3837.6
2022-10-07;199000.0
2022-10-11;1000.0
2022-10-17;12189.77
2022-10-20;182880.0
2022-11-04;24739.1
2022-11-11;11717.3
2022-11-22;30480.0
2022-11-23;18129.45
2022-11-24;128400.0
2022-11-28;5175.98
2022-12-08;33398.24
2022-12-13;71000.0
2022-12-15;66642.76
2022-12-30;133031.98
2023-01-02;6520.09
2023-02-14;13519.49
2023-03-03;90666.12
2023-03-07;973.33
2023-03-08;16509.51
2023-03-15;185000.0
2023-03-28;24875.0
2023-03-29;125.0
2023-04-06;76799.39
2023-04-12;200000.0
2023-04-17;199000.0
2023-05-11;47800.67
2023-06-02;32490.0
2023-06-13;18649.17
2023-06-21;40.0
2023-06-22;960.0
2023-06-26;18385.96
2023-07-03;17034.68
2023-07-11;66000.0
2023-07-14;200000.0
2023-08-07;35710.71
2023-08-11;59394.0
2023-08-28;199042.0
2023-08-29;958.0
2023-09-04;997.5
2023-09-11;15591.61
2023-09-22;20000.0
2023-09-26;200000.0
2023-10-02;2000.0
2023-10-10;235042.0
2023-10-11;80958.0
2023-10-17;78480.0
2023-10-18;14363.16
2023-10-31;300000.0
2023-11-07;15476.76
2023-11-14;326430.0
2023-11-15;1570.0
2023-11-23;1000.0
2023-11-24;9000.0
2023-12-07;19980.0
2023-12-11;45536.42
2023-12-21;21531.47
2023-12-26;1000.0
2023-12-27;9000.0
2023-12-28;87210.7
2024-02-15;18734.69
2024-02-22;3587.43
2024-03-12;11012.28
2024-03-14;133762.59
2024-03-22;125000.0
2024-04-04;200000.0
2024-04-08;52369.6
2024-04-25;253780.0
2024-04-26;1220.0
2024-05-06;16667.26
2024-05-07;51980.84
2024-05-21;200000.0
2024-06-05;217891.9
2024-06-06;958.0
2024-07-05;327.8
2024-07-08;35672.2
2024-07-09;26803.34
2024-07-17;9821.78
2024-08-12;14484.66
2024-09-10;11706.76
2024-10-11;400000.0
2024-10-14;191940.3
2024-10-15;150000.0
2024-10-24;398084.0
2024-10-25;1916.0
2024-11-04;453500.0
2024-11-13;20321.94
2024-11-20;3600.0
2024-11-22;189282.0
2024-11-25;718.0
2024-12-09;37563.22
2024-12-23;127062.0
2024-12-24;19680.0
2024-12-30;12566.98
2024-12-31;22224.27
2025-01-02;75000.0
2025-02-10;13608.54
2025-02-20;1032022.7
2025-03-06;12881.2
2025-04-21;12682.78
2025-04-29;31800.0
2025-05-02;145000.0
2025-05-12;40000.0
2025-05-13;8848.9
2025-05-23;39809.0
2025-05-26;191.0
2025-06-06;215457.93
2025-06-12;1619.61
2025-07-02;2580.0
2025-07-07;40000.0
