date;montant
2020-03-03;200000.0
2020-03-04;3360.0
2020-03-06;54725.0
2020-03-09;1153.4
2020-03-16;40000.0
2020-03-25;59897.5
2020-03-27;250842.63
2020-03-31;250000.0
2020-04-06;15200.0
2020-04-07;510220.17
2020-04-13;29190.0
2020-04-15;5201.03
2020-04-22;11240.0
2020-04-23;12055.2
2020-05-07;724000.0
2020-06-08;5000.0
2020-06-10;38400.0
2020-06-12;892.8
2020-06-17;604.8
2020-06-19;98720.0
2020-06-25;3150.0
2020-07-02;220842.0
2020-07-17;21700.0
2020-07-20;5400.0
2020-07-21;5400.0
2020-07-24;40500.0
2020-07-27;5400.0
2020-08-05;220286.2
2020-08-06;11606.4
2020-09-11;19700.0
2020-09-17;481003.5
2020-09-22;59157.78
2020-09-28;20143.2
2020-09-29;878.4
2020-09-30;1229264.02
2020-10-12;388001.5
2020-10-13;118071.7
2020-10-16;504.0
2020-10-21;11220.0
2020-10-28;561.6
2020-11-16;19700.0
2020-11-17;576.0
2020-11-19;14642.4
2020-11-25;3919.2
2020-12-01;153881.9
2020-12-03;187278.35
2020-12-04;5995.45
2020-12-08;217008.0
2020-12-15;65555.27
2020-12-16;28813.9
2020-12-17;22042.5
2020-12-22;151715.35
2020-12-28;19700.0
2021-01-04;249810.0
2021-01-08;892885.89
2021-01-15;2966747.03
2021-02-03;54450.0
2021-02-11;59700.0
2021-02-12;300.0
2021-02-24;160000.0
2021-03-02;369.44
2021-03-04;1094.4
2021-03-08;39400.0
2021-03-12;1641.6
2021-03-15;15000.0
2021-03-23;100000.0
2021-03-25;849.6
2021-03-29;400846.34
2021-03-30;9920.0
2021-03-31;333369.6
2021-04-06;29644.82
2021-04-14;3038.4
2021-04-15;1209.99
2021-04-26;2760.0
2021-04-27;29850.0
2021-04-28;48070.0
2021-04-29;18631.92
2021-04-30;78504.0
2021-05-05;19700.0
2021-05-10;38559.6
2021-05-12;163113.06
2021-05-19;868828.79
2021-05-31;201395.32
2021-06-03;150000.0
2021-06-04;73680.0
2021-06-07;12907.0
2021-06-11;54260.0
2021-06-14;4950.0
2021-06-15;11880.0
2021-06-16;5922.0
2021-06-17;79200.0
2021-06-21;3204.0
2021-06-24;4273.57
2021-07-07;30000.0
2021-07-08;69700.0
2021-07-12;5000.0
2021-07-15;16960.0
2021-07-19;256755.0
2021-07-23;44664.0
2021-07-27;79440.0
2021-08-02;138494.8
2021-08-03;99120.0
2021-08-19;49500.0
2021-08-31;197910.24
2021-09-01;2361.6
2021-09-10;4000.0
2021-09-16;481003.5
2021-09-21;19700.0
2021-10-05;58921.26
2021-10-11;15501.0
2021-10-15;4020.0
2021-10-18;331185.0
2021-11-05;12533.0
2021-11-15;6082.0
2021-11-16;7252.4
2021-11-22;1713.6
2021-11-26;261067.8
2021-11-29;50000.0
2021-12-02;24875.0
2021-12-03;8268.0
2021-12-06;32415.0
2021-12-07;40674.97
2021-12-09;13184.0
