date;montant
2024-06-14;46700.0
2024-06-19;12580.0
2024-06-21;53000000.0
2024-07-10;140000000.0
2024-07-12;500000000.0
2024-07-15;8920.0
2024-10-22;56820.0
2024-10-23;30000000.0
2024-11-12;394000000.0
2024-11-15;26240.0
2024-12-03;140000000.0
2024-12-10;21000.0
2024-12-12;3800.0
2024-12-18;24540.0
2025-02-10;173541526.46
2025-02-11;872761000.0
2025-02-12;44500000.0
2025-02-25;3020.0
2025-03-21;14060.0
2025-03-25;20440.0
2025-04-03;5040.0
2025-05-12;1000.0
2025-05-13;500000000.0
2025-06-04;140000000.0
2025-06-10;35009640.0
