date;montant
2020-05-05;94101.0
2020-05-14;690796.64
2020-05-22;49080.0
2020-05-27;465263.39
2020-06-16;733854.4
2020-06-22;227000.0
2020-07-15;40700.0
2020-07-16;8800.0
2020-08-10;201488.0
2020-08-27;29700.0
2020-09-30;214270.86
2020-10-26;13882.68
2020-11-04;42200.0
2020-11-05;317000.0
2020-11-13;400480.0
2020-11-16;272839.13
2020-11-23;50400.0
2020-12-30;443770.0
2020-12-31;2230.0
2021-01-04;164160.0
2021-01-06;20000.0
2021-01-07;117600.0
2021-02-01;25000.0
2021-03-12;1068522.28
2021-03-29;478574.0
2021-06-08;110640.0
2021-06-14;966000.0
2021-06-17;704277.44
2021-07-08;300000.0
2021-07-16;32075.28
2021-07-19;51596.03
2021-07-29;1656.72
2021-08-09;1284.61
2021-08-17;562846.27
2021-08-24;3313.44
2021-08-26;24875.0
2021-08-27;125.0
2021-12-07;480.0
2021-12-08;59110.53
2021-12-14;5775.0
2021-12-17;304260.0
2021-12-20;82940.0
2021-12-24;5040.0
2021-12-31;66671.56
2022-01-03;130906.4
2022-01-06;5719.93
2022-01-10;36004.0
2022-01-14;5651.84
2022-01-31;389330.0
2022-02-14;12977.64
2022-02-16;3313.44
2022-03-11;1668090.05
2022-04-25;908188.67
2022-05-31;379600.0
2022-06-01;131600.0
2022-06-14;311090.01
2022-06-15;203833.08
2022-06-22;15000.0
2022-06-24;437800.0
2022-06-27;2200.0
2022-07-04;26000.0
2022-07-08;8400.0
2022-08-05;177712.67
2022-09-08;37400.0
2022-09-27;91604.81
2022-10-03;255288.35
2022-10-04;24108.0
2022-10-11;83397.84
2022-11-07;18700.0
2022-11-10;6323.1
2022-12-06;48420.0
2022-12-28;4680.0
2022-12-30;102010.4
2023-01-02;700480.0
2023-01-25;389330.0
2023-04-04;222500.0
2023-04-18;579101.19
2023-04-19;300000.0
2023-04-20;34500.0
2023-04-26;59700.0
2023-04-27;24180.0
2023-05-26;145000.0
2023-06-06;222500.0
2023-06-14;945641.52
2023-09-05;640661.44
2023-09-06;298563.0
2023-09-07;1437.0
2023-10-02;167976.0
2023-10-10;16333.3
2023-11-13;1333.33
2023-12-12;512188.0
2023-12-19;30333.29
2023-12-26;425039.96
2024-01-08;468750.0
2024-01-10;26367.2
2024-01-12;68983.12
2024-01-29;177.3
2024-01-30;1595.7
2024-02-08;1000.0
2024-03-08;628697.76
2024-05-22;1200805.46
2024-10-04;741299.25
2024-11-21;5668.0
2024-11-22;1417.0
2025-01-02;730000.0
2025-01-30;23151.0
2025-01-31;239249.0
2025-03-20;4775082.49
2025-05-02;20400.0
2025-05-09;40000.0
2025-05-26;60000.0
2025-06-04;463279.4
