date;montant
2020-03-20;13776.0
2020-03-24;13497.0
2020-06-09;3000000.0
2020-06-23;297000.0
2020-08-03;84774.0
2020-08-17;1373013.5
2020-09-14;31167.5
2020-10-07;191310.0
2020-11-13;100000.0
2020-11-27;268381.0
2020-12-11;1466957.5
2020-12-14;128000.0
2020-12-23;150000.0
2020-12-30;25369.2
2020-12-31;125280.0
2021-04-02;79800.0
2021-04-12;14064.0
2021-04-22;3000000.0
2021-05-07;19615.1
2021-05-12;99686.4
2021-06-09;183840.0
2021-06-25;6765.0
2021-07-16;45300.0
2021-08-05;13.93
2021-09-17;242064.0
2021-09-22;396000.0
2021-09-24;197376.0
2021-10-11;979544.0
2021-10-12;538106.0
2021-11-15;156420.0
2021-11-22;1073822.35
2021-11-23;370590.8
2021-11-26;73813.4
2021-12-13;1004.11
2021-12-16;168000.0
2022-05-04;199942.8
2022-05-13;43320.0
2022-06-13;131289.6
2022-06-22;138663.0
2022-07-01;298850.0
2022-07-04;1135216.5
2022-07-18;211896.0
2022-07-29;3000000.0
2022-10-21;404120.0
2022-10-25;424520.0
2022-12-16;697363.0
2022-12-19;301637.5
2022-12-20;40556.0
2022-12-21;370561.5
2022-12-22;110000.0
2022-12-30;258950.0
2023-01-05;220932.0
2023-03-20;30000.0
2023-03-30;218640.0
2023-06-28;48984.0
2023-07-24;1426321.0
2023-07-25;2573679.0
2023-07-26;207806.5
2023-07-27;389142.5
2023-07-28;827919.0
2023-08-17;16.78
2023-09-08;575132.0
2023-10-11;215722.8
2023-10-24;88080.0
2023-11-07;10437.0
2023-11-22;128.1
2023-12-01;685.58
2023-12-11;6000.0
2023-12-12;138000.0
2023-12-19;206421.6
2024-01-03;1001947.5
2024-01-04;488125.0
2024-01-08;509927.5
2024-09-09;2243169.0
2024-10-09;1756831.0
2024-10-10;955972.0
2024-10-15;16237.2
2024-11-27;228735.36
2024-12-23;253095.0
2024-12-24;972057.5
2024-12-25;58000.0
2024-12-26;161112.0
2025-01-09;74632.5
2025-04-11;262.55
