date;montant
2020-01-28;1196918.85
2020-02-17;177300.26
2020-02-26;1310229.43
2020-02-27;870000.0
2020-03-06;8876899.4
2020-03-10;40032.03
2020-03-11;18516.36
2020-03-13;1369316.88
2020-03-23;328205.69
2020-03-25;1336008.97
2020-04-02;2822889.02
2020-04-13;5358072.48
2020-04-14;759860.17
2020-04-15;2663187.93
2020-04-17;455070.18
2020-04-21;199760.0
2020-04-23;3093743.46
2020-04-27;0.89
2020-04-28;1328340.01
2020-05-04;10982.4
2020-05-06;2633977.72
2020-05-08;285052.6
2020-05-12;861615.94
2020-05-17;2400.0
2020-05-20;1405704.09
2020-05-21;1330422.66
2020-05-22;224408.74
2020-05-28;5854398.15
2020-06-01;207977.64
2020-06-02;69.4
2020-06-03;62440.26
2020-06-05;1099633.69
2020-06-09;1525684.91
2020-06-10;14319.77
2020-06-11;2416578.68
2020-06-15;197894.0
2020-06-17;450580.2
2020-06-19;168084.0
2020-06-23;97.12
2020-06-25;35.59
2020-06-26;1597690.91
2020-06-29;203037.0
2020-06-30;1787191.5
2020-07-01;3005338.89
2020-07-02;2069965.92
2020-07-08;600.0
2020-07-09;285998.16
2020-07-10;912515.81
2020-07-13;48375.61
2020-07-15;2456755.12
2020-07-22;49.85
2020-07-23;1609523.4
2020-07-24;3600.0
2020-07-27;182151.39
2020-07-29;144939.64
2020-08-03;410045.26
2020-08-05;4380790.2
2020-08-10;287984.7
2020-08-13;1352724.03
2020-08-19;1523611.06
2020-08-25;198000.0
2020-08-26;1485549.81
2020-08-31;475223.68
2020-09-01;6940.8
2020-09-04;154347.0
2020-09-07;5535407.21
2020-09-09;2168656.4
2020-09-14;28140.0
2020-09-17;1540.8
2020-09-21;129842.4
2020-09-23;1366164.71
2020-09-25;46423.77
2020-09-28;3837021.65
2020-10-01;1595459.04
2020-10-07;20100.0
2020-10-09;67405.0
2020-10-12;1488841.24
2020-10-14;2168364.49
2020-10-16;104516.0
2020-10-19;248361.6
2020-10-21;503934.0
2020-10-23;39521.97
2020-10-26;1509289.42
2020-11-02;2951771.6
2020-11-09;2079957.73
2020-11-13;56904.9
2020-11-19;1851933.36
2020-11-24;508691.29
2020-11-26;52.94
2020-11-27;1753099.45
2020-12-01;353847.0
2020-12-04;1293146.42
2020-12-07;148452.48
2020-12-09;3909424.67
2020-12-10;1617530.0
2020-12-11;5350163.92
2020-12-15;2854274.21
2020-12-16;960701.53
2020-12-18;929358.24
2020-12-21;111078.88
2020-12-22;518393.49
2020-12-23;146810.0
2020-12-24;310698.6
2020-12-25;707926.0
2020-12-28;2209553.07
2020-12-30;3310792.74
2020-12-31;239283.53
2021-01-04;94942.8
2021-01-05;2790153.77
2021-01-06;552961.77
2021-01-07;532088.3
2021-01-12;1224288.05
2021-01-27;1576408.76
2021-01-28;866.84
2021-02-15;242784.0
2021-02-24;130000.0
2021-02-26;1568275.6
2021-03-04;133561.6
2021-03-08;7356.98
2021-03-12;867444.0
2021-03-22;122280.0
2021-03-25;660377.27
2021-03-26;1652938.08
2021-03-29;6814616.18
2021-03-31;1340701.2
2021-04-01;1152876.9
2021-04-05;473051.52
2021-04-08;304248.0
2021-04-14;238293.27
2021-04-16;672624.88
2021-04-19;1659807.17
2021-04-21;94492.76
2021-04-23;59000.0
2021-04-26;5269.35
2021-04-27;1607209.33
2021-04-28;850.27
2021-04-29;1958276.7
2021-04-30;1705047.24
2021-05-03;182690.97
2021-05-07;791318.05
2021-05-10;314556.75
2021-05-11;36037.44
2021-05-12;37426.4
2021-05-17;28639.2
2021-05-24;649268.76
2021-05-26;919.52
2021-05-27;1594444.79
2021-05-31;1612825.01
2021-06-01;720.0
2021-06-10;321095.71
2021-06-11;239078.59
2021-06-15;1320.0
2021-06-18;24049.79
2021-06-21;1461992.76
2021-06-23;668742.0
2021-06-24;1159659.0
2021-06-25;1663066.37
2021-06-28;686.29
2021-06-29;81452.0
2021-07-01;16981.2
2021-07-02;99924.0
2021-07-06;1211369.9
2021-07-07;48768.88
2021-07-08;178200.0
2021-07-09;24800.0
2021-07-12;2293051.49
2021-07-13;580477.44
2021-07-14;1032500.0
2021-07-19;1128484.4
2021-07-20;1928899.16
2021-07-23;17309.28
2021-08-02;987814.05
2021-08-12;66285.06
2021-08-13;1186370.09
2021-08-19;720.0
2021-08-23;773685.81
2021-08-26;1635539.94
2021-08-27;3679461.52
2021-08-31;262780.0
