date;montant
2020-02-03;19700.0
2020-02-17;19153.44
2020-02-26;19700.0
2020-02-28;1222.56
2020-03-06;100000.0
2020-03-09;47220.12
2020-03-10;225.0
2020-03-26;99500.0
2020-03-30;500.0
2020-04-01;3000.0
2020-04-07;45000.0
2020-04-13;19700.0
2020-04-20;41624.64
2020-04-21;17289.51
2020-04-22;13976.91
2020-04-24;20812.32
2020-04-28;33574.88
2020-05-20;16527.47
2020-05-21;3458.0
2020-05-22;864.5
2020-05-29;19700.0
2020-06-09;500000.0
2020-06-30;19700.0
2020-07-09;497500.0
2020-07-10;2500.0
2020-07-14;3000.0
2020-07-15;45000.0
2020-07-21;39892.49
2020-07-22;36727.7
2020-07-24;19700.0
2020-08-07;23880.0
2020-08-10;302109.92
2020-08-28;26372.0
2020-08-31;37968.0
2020-09-08;14065.8
2020-09-09;3446.8
2020-09-10;861.7
2020-09-30;19700.0
2020-10-16;129296.26
2020-10-19;3000.0
2020-10-20;15804.48
2020-11-04;31608.16
2020-11-05;27602.04
2020-11-09;29382.16
2020-11-10;16425.44
2020-11-12;9950.4
2020-11-30;19700.0
2020-12-01;89056.8
2020-12-08;79095.97
2020-12-16;39441.6
2020-12-18;49797.17
2020-12-22;600.0
2020-12-28;45000.0
2020-12-29;164151.48
2020-12-30;15000.0
2020-12-31;19740.0
2021-01-04;74943.0
2021-02-05;176683.69
2021-02-10;19700.0
2021-02-26;19700.0
2021-03-24;74625.0
2021-03-25;375.0
2021-03-29;150000.0
2021-03-30;19700.0
2021-04-09;3000.0
2021-04-16;323895.87
2021-04-26;74949.0
2021-04-27;29979.6
2021-04-28;17700.0
2021-05-06;20092.8
2021-05-31;17700.0
2021-06-10;3928.4
2021-06-11;85976.9
2021-07-01;543372.0
2021-07-02;630286.99
2021-07-05;137735.12
2021-07-06;3000.0
2021-07-12;24476.04
2021-07-29;17700.0
2021-08-18;35580.6
2021-08-19;9480.0
2021-08-26;17700.0
2021-08-30;34719.6
2021-09-06;6856.8
2021-09-07;1713.7
2021-09-14;147157.92
2021-09-22;159990.0
2021-10-11;48000.0
2021-10-27;49354.15
2021-11-23;200000.0
2021-11-24;199000.0
2021-11-25;1000.0
2021-11-26;20078.52
2021-12-02;4799.2
2021-12-03;16049.8
2021-12-06;5940.0
2021-12-08;600.0
2021-12-16;2779.58
2021-12-17;2808.0
2021-12-20;113198.4
2021-12-22;207566.65
2021-12-27;8860.0
2021-12-28;7267.2
2021-12-29;2578.8
2021-12-30;71552.0
2022-01-05;1674.4
2022-01-06;418.6
2022-02-01;23200.0
2022-02-02;194131.88
2022-03-02;23200.0
2022-03-29;23200.0
2022-03-31;48000.0
2022-04-11;79600.0
2022-04-12;400.0
2022-04-13;180000.0
2022-04-14;21780.0
2022-04-21;176097.99
2022-04-25;130676.32
2022-04-26;4555.4
2022-04-27;24338.9
2022-05-18;1396500.0
2022-05-19;3500.0
2022-05-27;23200.0
2022-06-23;100000.0
2022-06-28;23200.0
2022-06-30;102500.0
2022-07-01;99468.59
2022-07-07;177588.11
2022-07-25;79199.81
2022-08-04;23200.0
2022-08-18;23540.34
2022-08-23;4507.68
2022-08-29;23200.0
2022-09-27;74250.0
2022-09-28;68200.0
2022-10-03;3000.0
2022-10-05;96639.36
2022-10-26;23200.0
2022-11-08;115462.42
2022-11-23;23200.0
2022-12-01;40600.0
2022-12-02;7169.24
2022-12-05;15000.0
2022-12-07;689490.0
2022-12-15;73750.4
2022-12-16;95000.0
2022-12-20;141000.0
2022-12-21;96.0
2022-12-22;19904.0
2022-12-28;23200.0
2023-01-02;12634.6
2023-01-03;2409.1
2023-01-25;323320.0
2023-01-27;23200.0
2023-02-28;23200.0
2023-03-07;4057.42
2023-03-08;161775.84
2023-03-22;700000.0
2023-03-27;696640.0
2023-03-28;26560.0
2023-04-03;3000.0
2023-04-13;45000.0
2023-04-19;65630.32
2023-04-28;206793.88
2023-05-12;180000.0
2023-05-26;42630.44
2023-05-31;23200.0
