date;montant
2020-02-04;8250.0
2020-02-05;150000.0
2020-02-14;31800.0
2020-02-20;47461.52
2020-02-21;3063.18
2020-02-24;1531.59
2020-03-03;60050.0
2020-03-06;50000.0
2020-03-13;300000.0
2020-03-17;30839.81
2020-03-18;8314.21
2020-03-19;3788.67
2020-03-25;300000.0
2020-03-27;1073700.0
2020-04-01;8250.0
2020-04-02;450737.14
2020-04-03;3278519.75
2020-04-09;33800.0
2020-04-13;80000.0
2020-04-16;35732.22
2020-04-17;3221.68
2020-04-20;135140.72
2020-04-22;1610.84
2020-04-24;1789790.57
2020-04-27;711517.6
2020-04-29;148184.97
2020-05-05;31800.0
2020-05-08;10250.0
2020-05-12;62035.2
2020-05-15;29855.08
2020-05-18;7575.98
2020-05-19;4094351.36
2020-05-20;769107.9
2020-06-01;31800.0
2020-06-08;10250.0
2020-06-09;3786765.41
2020-06-11;6026.4
2020-06-15;25725.88
2020-06-16;13036.97
2020-06-17;62506.35
2020-06-18;1391.18
2020-06-25;2000000.0
2020-06-26;3542547.28
2020-06-30;772666.12
2020-07-01;199236.12
2020-07-02;36720.0
2020-07-03;804000.0
2020-07-08;497447.22
2020-07-09;10250.0
2020-07-10;11677.16
2020-07-15;163301.84
2020-07-22;35615.34
2020-07-23;3807.44
2020-07-27;1050028.1
2020-07-28;802489.48
2020-07-29;2331788.36
2020-08-04;330424.27
2020-08-06;113813.62
2020-08-07;3997.5
2020-08-11;8317.03
2020-08-12;1028931.24
2020-08-25;35851.7
2020-08-26;5645.5
2020-08-27;3621.7
2020-09-01;2600.0
2020-09-04;8250.0
2020-09-07;33800.0
2020-09-09;10000.0
2020-09-11;15060.0
2020-09-14;1177276.52
2020-09-15;7670.0
2020-09-16;36875.0
2020-09-21;1607104.94
2020-09-24;87065.15
2020-10-06;31800.0
2020-10-14;8250.0
2020-10-15;2000.0
2020-10-20;38729.3
2020-10-21;10250.2
2020-10-22;1934.3
2020-10-23;161727.96
2020-11-02;29200.0
2020-11-05;8250.0
2020-11-09;196912.79
2020-11-17;40272.7
2020-11-19;9842.5
2020-11-23;16322.1
2020-11-24;367241.25
2020-12-01;829609.14
2020-12-04;30966.1
2020-12-08;1766.1
2020-12-10;8250.0
2020-12-15;2000.0
2020-12-16;27003.0
2020-12-17;15522.9
2020-12-18;2654.2
2020-12-21;4618.4
2020-12-23;36734.3
2020-12-28;211160.0
2020-12-29;7645017.46
2020-12-30;6600.0
2020-12-31;38390.6
2021-01-02;345.6
2021-01-04;194365.0
2021-01-05;33400.0
2021-01-07;1766.1
2021-01-08;8250.0
2021-01-12;2141277.75
2021-02-15;31800.0
2021-02-24;64205.0
2021-02-25;7347.0
2021-02-26;9419.2
2021-03-03;31800.0
2021-03-10;100000.0
2021-03-12;3026286.26
2021-03-16;180000.0
2021-03-18;636585.1
2021-03-19;9660.1
2021-03-22;2018.4
2021-03-23;9923.8
2021-03-26;767.0
2021-04-01;60000.0
2021-04-06;5400.0
2021-04-07;26400.0
2021-04-08;108250.0
2021-04-15;600000.0
2021-04-20;58169.1
2021-04-21;1480407.12
2021-04-22;4936.8
2021-04-23;4130.2
2021-04-30;31800.0
2021-05-03;550311.14
2021-05-11;140000.0
2021-05-12;66397.6
2021-05-17;621631.7
2021-05-18;94186.6
2021-05-19;10801.6
2021-05-20;2186.6
2021-05-26;292222.6
2021-06-01;635400.0
2021-06-02;26400.0
2021-06-10;276341.73
2021-06-16;3134749.37
2021-06-17;18803.0
2021-06-18;4564.0
2021-06-21;2057.3
2021-06-22;1597.9
2021-06-23;1597.9
2021-07-01;3660.0
2021-07-05;5400.0
2021-07-06;1546410.12
2021-07-09;465040.0
2021-07-16;170000.0
2021-07-19;102698.5
2021-07-20;9288.4
2021-07-26;4805.0
2021-07-27;1987.4
2021-08-06;1438599.58
2021-08-09;2000.0
2021-08-18;72256.3
2021-08-19;8369.1
2021-08-23;2186.6
2021-08-27;345234.29
2021-08-30;845644.32
2021-08-31;5400.0
2021-09-01;23800.0
2021-09-07;8250.0
2021-09-09;2000.0
2021-09-13;27367.07
2021-09-14;29478.0
2021-09-21;25262.35
2021-09-22;94600.08
2021-09-23;89200.42
2021-09-27;3038.9
2021-09-30;3600.1
2021-10-06;32631.77
2021-10-07;9510.0
2021-10-08;838288.99
2021-10-12;504.6
2021-10-13;40000.0
2021-10-22;49734.5
2021-10-25;5987.8
2021-10-27;8366.31
2021-11-01;40000.0
2021-11-03;60000.0
2021-11-10;60000.0
2021-11-12;20000.0
2021-11-17;8250.0
2021-11-19;6140.0
2021-11-22;60000.0
2021-11-23;71980.0
2021-11-24;56927.6
2021-11-26;4371.9
2021-11-30;391929.3
2021-12-06;27307.56
2021-12-08;2768757.23
2021-12-14;13320.0
2021-12-15;48413.32
2021-12-16;176627.81
2021-12-20;2589365.93
2021-12-22;135222.5
2021-12-23;1610.7
2021-12-24;1450.2
2021-12-27;3206.67
2021-12-30;5400.0
2021-12-31;116953.33
2022-01-04;1151005.97
2022-01-05;4590.0
2022-01-06;12514.0
2022-01-07;1279816.18
2022-01-12;184746.86
2022-02-03;2.76
2022-02-17;282000.0
2022-02-18;30000.0
2022-02-28;75855.2
2022-03-01;9280.0
2022-03-09;238832.09
2022-03-10;130000.0
2022-03-11;2000.0
2022-03-16;14414.4
2022-03-18;1112555.3
2022-03-23;540.0
2022-03-28;46632.8
2022-03-29;97498.2
2022-03-30;2393.3
2022-04-04;30000.0
2022-04-05;2413.8
2022-04-08;700000.0
2022-04-14;2000.0
2022-04-19;50654.5
2022-04-20;14524.4
2022-04-21;735000.0
2022-04-22;3206.7
2022-04-25;3170.7
2022-04-28;1780894.2
2022-05-04;30000.0
2022-05-09;5100.0
2022-05-13;2000.0
2022-05-17;700000.0
2022-05-24;55861.2
2022-05-25;98503.4
2022-05-30;100000.0
2022-06-01;2664824.97
2022-06-02;98913.6
2022-06-03;773833.6
2022-06-09;172000.0
2022-06-15;205024.8
2022-06-16;5100.0
2022-06-17;60289.8
2022-06-20;6134.4
2022-06-22;80000.0
2022-06-29;61076.16
2022-06-30;24552.01
2022-07-25;30000.0
2022-07-28;2000.0
2022-08-02;30360.0
2022-08-08;3513.8
2022-08-11;103791.7
2022-08-12;21307.0
2022-08-15;1009.2
2022-08-16;173798.8
2022-08-18;2197.9
2022-08-19;60000.0
2022-08-22;102480.0
2022-09-02;30000.0
2022-09-06;686638.93
2022-09-08;2000.0
2022-09-12;55666.9
2022-09-13;1080880.91
2022-09-14;5739.0
2022-10-03;30000.0
2022-10-05;18720.0
2022-10-06;948629.23
2022-10-13;2000.0
2022-10-14;92865.64
2022-10-17;2889.5
2022-10-18;54348.5
2022-10-19;2018.4
2022-10-20;2623.4
2022-10-26;4320.0
2022-11-01;1140160.0
2022-11-02;28756.9
2022-11-10;2000.0
2022-11-11;2600.0
2022-11-17;892720.0
2022-11-21;200274.1
2022-11-22;3384.2
