date;montant
2020-03-09;2400.0
2020-03-10;51080.0
2020-04-01;400.0
2020-04-03;8140.0
2020-04-15;53730.0
2020-04-16;3883003.35
2020-04-30;31852.8
2020-05-04;42000.0
2020-05-07;142000.0
2020-05-14;155175.0
2020-05-22;131252.4
2020-05-26;51648.0
2020-05-27;56800.0
2020-06-10;29615.0
2020-06-22;90387.79
2020-07-09;48240.0
2020-07-28;2400.0
2020-07-29;119300.0
2020-08-03;776727.6
2020-08-10;4998.75
2020-08-12;19410.0
2020-08-13;117874.7
2020-09-21;10123.2
2020-09-25;184845.24
2020-09-28;5965015.87
2020-10-06;5518.8
2020-10-07;216498.85
2020-10-09;163260.0
2020-10-12;21020.0
2020-10-23;34321.32
2020-10-26;2329616.02
2020-10-27;3920.0
2020-11-10;1600.0
2020-11-11;39980.0
2020-11-13;29848.65
2020-11-16;827444.43
2020-11-25;439447.34
2020-12-01;274651.2
2020-12-03;20000.0
2020-12-04;11989068.05
2020-12-07;642510.92
2020-12-08;70560.0
2020-12-15;127243.81
2020-12-16;53320.0
2020-12-17;417114.64
2020-12-18;634693.5
2020-12-22;309091.18
2020-12-23;197400.0
2020-12-24;2511037.83
2020-12-25;161067.88
2020-12-28;1241338.24
2020-12-29;42812.04
2020-12-30;1449.0
2020-12-31;356941.57
2021-01-04;1575092.69
2021-01-05;5223454.78
2021-03-09;2400.0
2021-03-10;52960.0
2021-03-12;72150.0
2021-04-07;4516583.7
2021-04-13;520.0
2021-04-14;3360.0
2021-04-19;2005014.28
2021-04-30;53730.0
2021-05-03;246449.64
2021-05-05;2880.0
2021-05-06;381435.24
2021-05-07;98826.0
2021-05-11;1362243.76
2021-05-21;160000.0
2021-05-27;213000.8
2021-05-31;666056.58
2021-06-07;781191.88
2021-06-11;33048.0
2021-06-16;141.6
2021-06-17;687738.37
2021-06-23;212014.87
2021-06-25;29321.97
2021-07-07;804272.31
2021-07-13;842465.76
2021-07-14;559451.45
2021-07-15;34600.0
2021-07-16;54148.92
2021-08-11;67284.62
2021-09-17;845550.84
2021-10-01;1933550.63
2021-10-13;9299.48
2021-10-15;2720.0
2021-10-18;130008.0
2021-10-21;1293650.75
2021-10-22;19800.0
2021-10-25;227922.84
2021-10-29;27507.6
2021-11-01;229008.0
2021-11-05;896379.88
2021-11-11;7171.2
2021-11-15;894800.74
2021-11-22;6960.0
2021-11-23;1039471.7
2021-11-29;92028.0
2021-12-01;3572288.93
2021-12-03;6280.0
2021-12-06;84892.0
2021-12-07;2243205.23
2021-12-08;214428.24
2021-12-09;4600.0
2021-12-10;170014.04
2021-12-15;206892.67
2021-12-16;178434.89
2021-12-17;79200.23
2021-12-20;3998.0
2021-12-21;176690.88
2021-12-22;948569.32
