date;montant
2020-04-06;81760.0
2020-04-09;1923.93
2020-04-10;10047.34
2020-04-22;63171.08
2020-05-07;12000.0
2020-05-13;600000.0
2020-05-14;16500.0
2020-06-08;12000.0
2020-06-12;597000.0
2020-06-15;3000.0
2020-07-10;9950.0
2020-07-14;50.0
2020-07-16;1884.42
2020-07-17;21840.88
2020-07-24;10560.0
2020-08-03;26819.4
2020-08-06;600000.0
2020-08-13;11097000.0
2020-08-17;28080.0
2020-09-22;24000.0
2020-10-13;2970.0
2020-10-20;36203.03
2020-10-27;93468.0
2020-11-02;12000.0
2020-11-04;3244.41
2020-11-27;12000.0
2020-11-30;19014.0
2020-12-01;7960.0
2020-12-02;40.0
2020-12-07;250000.0
2020-12-09;36664.44
2020-12-11;227416.32
2020-12-21;22059.1
2020-12-24;5485.77
2020-12-25;26798.61
2020-12-30;124620.0
2021-01-04;465901.81
2021-01-25;1311574.04
2021-03-26;9950.0
2021-03-29;50.0
2021-04-01;194671.44
2021-04-07;199900.0
2021-04-08;56940.25
2021-04-13;22350.4
2021-04-15;4279.8
2021-04-20;19800.0
2021-04-22;199000.0
2021-04-23;1000.0
2021-04-28;6420.82
2021-04-30;1.88
2021-05-05;32922.0
2021-05-31;19200.0
2021-06-02;94378.8
2021-06-03;204611.04
2021-06-24;0.49
2021-06-30;400000.0
2021-07-07;33600.0
2021-07-09;21905.5
2021-07-12;398000.0
2021-07-13;2000.0
2021-07-19;2840.0
2021-07-28;19800.0
2021-08-02;300000.0
2021-08-03;171000.0
2021-08-11;302460.0
2021-08-12;104256.0
2021-08-13;159540.0
2021-08-19;350866.62
2021-08-24;19800.0
2021-08-25;15800.0
2021-09-01;9449.4
2021-10-14;344586.65
2021-10-21;700000.0
2021-10-29;20960.56
2021-11-02;13813.28
2021-11-10;230871.36
2021-11-15;515410.0
2021-11-16;11947.4
2021-11-26;1122.88
2021-11-29;2000000.0
2021-11-30;71487.0
2021-12-07;15696.29
2021-12-17;39840.0
2021-12-20;174284.4
2021-12-21;54168.0
2021-12-24;156227.08
2021-12-28;167373.0
2021-12-29;5640.0
2021-12-30;4440.0
2021-12-31;126033.54
2022-01-03;11594.0
2022-02-17;1962959.64
2022-04-08;80649.62
2022-04-12;36000.0
2022-04-14;576168.0
2022-04-15;3651.04
2022-04-21;199000.0
2022-04-25;10576622.4
2022-05-11;700000.0
2022-06-07;1447.0
2022-06-08;22553.0
2022-06-10;696500.0
2022-06-13;3500.0
2022-06-14;62340.68
2022-06-20;1000000.0
2022-06-21;3500.0
2022-07-05;25356.4
2022-07-06;2871.6
2022-07-07;26865.0
2022-07-08;135.0
2022-07-25;219680.0
2022-08-03;101505.8
2022-08-10;150000.0
2022-09-06;36000.0
2022-09-15;11339.32
2022-10-11;135000.0
2022-10-17;15861.56
2022-10-26;16869.42
2022-11-11;3037.32
2022-11-24;600000.0
2022-11-25;19590.0
2022-12-05;67545.6
2022-12-09;2750.4
2022-12-12;75360.0
2022-12-21;10420.0
2022-12-26;5700000.0
2022-12-27;73242.46
2023-01-02;39013.14
2023-01-05;82581.45
2023-01-17;218200.0
2023-02-03;75005.36
2023-02-08;139.77
2023-02-21;1870312.79
2023-03-08;74327.25
2023-03-10;77796.95
2023-03-22;437800.0
2023-03-23;155850.0
2023-04-04;5500.8
2023-04-07;30238.2
2023-04-11;36000.0
2023-05-04;69988.45
2023-05-10;71520.0
2023-05-19;36698.4
2023-05-29;145000.0
2023-06-01;400000.0
2023-06-02;246710.0
2023-06-19;4900.0
2023-06-20;5400.0
2023-06-28;960.0
2023-07-10;12000.0
2023-07-14;53616.08
2023-07-18;398084.0
2023-07-20;1916.0
2023-07-27;16993.93
2023-08-01;2450.0
2023-08-02;18370.82
2023-09-08;77000.0
2023-09-18;55632.0
2023-09-21;69997.2
2023-09-27;0.75
2023-10-02;11528.3
2023-10-05;102000.0
2023-10-11;500000.0
2023-10-16;29857.0
2023-10-17;2023766.6
2023-10-18;497605.0
2023-10-19;2395.0
2023-11-03;12000.0
2023-11-22;40800.0
2023-11-27;1180.8
2023-12-04;12000.0
2023-12-14;20400.0
2023-12-15;3900.0
2023-12-19;42584.19
2023-12-20;3960.0
2023-12-26;1000.0
2023-12-27;1680.0
2024-01-03;15015.45
2024-02-01;1189406.75
2024-02-22;1454.4
2024-03-05;24000.0
2024-03-13;56478.0
2024-03-14;300000.0
2024-03-25;30000.0
2024-04-03;12000.0
2024-04-08;40000.0
2024-04-18;37501.22
2024-05-06;12000.0
2024-05-08;20454.0
2024-05-09;6366.82
2024-05-10;276.0
2024-05-13;64308.09
2024-05-16;400000.0
2024-05-17;1454.4
2024-05-29;398084.0
2024-05-30;51916.0
2024-06-04;29220.0
2024-06-24;2280.0
2024-07-02;12000.0
2024-07-08;660.0
2024-07-10;29544.93
2024-08-06;12000.0
2024-08-12;85000.0
2024-08-19;44640.0
2024-09-05;39810.0
2024-09-06;12190.0
2024-09-23;11706.7
2024-10-07;12000.0
2024-10-14;57067.5
2024-10-21;56713.6
2024-11-19;400000.0
2024-11-20;7772.16
2024-12-03;398084.0
2024-12-04;2876.66
2024-12-06;1252.8
2024-12-09;10500.0
2024-12-12;50000.0
2024-12-17;20520.0
2024-12-19;22231.78
2024-12-20;9017.03
2024-12-24;1440733.02
2024-12-29;2047.5
2024-12-30;14332.5
2024-12-31;16400.0
2025-01-02;41519.45
2025-01-23;2755300.4
2025-03-04;24000.0
2025-03-13;140000.0
2025-04-03;10600.0
2025-04-08;42362.39
2025-04-09;318.0
2025-04-10;66992.14
2025-04-18;8000.4
2025-05-05;800000.0
2025-05-06;10600.0
2025-05-28;20400.0
2025-05-29;976167.0
2025-05-30;3833.0
