date;montant
2020-11-26;3104.64
2020-11-27;10335.36
2020-11-30;56780.53
2020-12-01;164448.47
2020-12-02;111120.0
2020-12-04;600.0
2020-12-09;4988.48
2020-12-10;15591.52
2020-12-16;2433.6
2020-12-17;15106.4
2020-12-24;1433.6
2020-12-25;6126.4
2021-01-04;201600.0
2021-01-07;513600.0
2021-01-12;933204.0
2021-01-27;4800.0
2021-07-13;600.0
2021-07-15;31640.06
2021-07-16;99493.94
2021-11-17;11968.32
2021-11-19;42071.68
2021-11-24;2655.75
2021-11-25;6080.25
2021-12-06;8761.34
2021-12-07;20494.66
2021-12-22;78000.0
2021-12-25;45334.01
2021-12-26;5453.76
2021-12-27;874620.41
2022-01-10;99000.18
2022-12-22;600.0
2022-12-23;68967.1
2022-12-24;755.13
2022-12-26;212377.77
2023-01-05;329346.0
2023-07-03;198000.37
2023-11-13;39135.74
2023-11-14;89600.26
2023-11-15;600.0
2023-11-27;17262.5
2023-12-09;50859.06
2023-12-11;158548.94
2023-12-29;19720.1
2024-01-12;17565.12
2024-05-29;38358.72
2024-05-30;96233.28
2024-06-13;20764.8
2024-06-14;95109.9
2024-06-19;23487.3
2024-12-17;54535.71
2024-12-18;200364.29
2024-12-21;51479.27
2024-12-23;182613.73
2024-12-31;16350.0
2025-01-02;114450.0
2025-01-13;65400.0
2025-01-16;457800.0
2025-03-26;44843.04
2025-03-27;112500.96
2025-04-02;600.0
2025-07-03;108643.5
2025-07-07;409076.5
