date;montant
2020-02-11;2383250.0
2020-02-19;497598.75
2020-02-21;82000.0
2020-02-24;400.0
2020-03-03;2159000.0
2020-03-05;228324.0
2020-03-09;70980.0
2020-03-11;198018.6
2020-03-17;19800.0
2020-03-25;833040.0
2020-03-30;1505371.49
2020-04-02;15000.0
2020-04-03;15839.04
2020-04-07;451171.46
2020-04-09;527652.0
2020-04-17;49850.85
2020-04-29;2142700.0
2020-05-05;22790.4
2020-05-06;204970.0
2020-05-07;57035.02
2020-05-15;144300.0
2020-05-19;63870.3
2020-05-22;835000.0
2020-05-27;1310200.0
2020-06-04;1872.0
2020-06-08;106000.0
2020-06-17;147496.56
2020-07-03;1928700.0
2020-07-06;227784.6
2020-07-22;503242.9
2020-07-29;843200.0
2020-08-12;326129.76
2020-08-13;3521133.72
2020-08-24;12000.0
2020-08-27;56000.0
2020-09-04;829000.0
2020-09-08;76348.8
2020-09-09;144600.0
2020-09-10;530200.0
2020-09-14;2361.6
2020-09-16;3754.9
2020-09-17;380594.85
2020-09-21;3744.0
2020-09-24;68800.0
2020-10-05;36600.0
2020-10-06;15000.0
2020-10-07;131044.6
2020-10-09;150200.0
2020-10-14;391158.48
2020-10-19;32135.18
2020-10-26;292191.69
2020-11-09;31000.0
2020-11-12;253115.64
2020-11-17;613000.0
2020-11-20;120901.02
2020-11-23;7320.0
2020-12-01;1343100.0
2020-12-07;91320.0
2020-12-08;31000.0
2020-12-10;655932.0
2020-12-11;312.91
2020-12-14;374230.68
2020-12-15;8955.0
2020-12-16;99045.0
2020-12-17;4166748.0
2020-12-21;161379.96
2020-12-23;37200.0
2020-12-24;4513830.0
2020-12-31;70400.0
2021-01-04;790377.79
2021-01-05;1940801.64
2021-01-07;107587.11
2021-01-14;283000.0
2021-01-20;82200.0
2021-02-02;99066.0
2021-02-03;866000.0
2021-02-04;1316850.0
2021-02-05;27500.0
2021-02-22;22000.0
2021-03-01;10571.2
2021-03-02;1341050.0
2021-03-05;877850.0
2021-03-08;201650.0
2021-03-09;227689.55
2021-03-31;5356.8
2021-04-01;864500.0
2021-04-05;204900.0
2021-04-06;1396850.0
2021-04-07;201200.0
2021-04-08;112594.6
2021-04-12;207450.0
2021-04-14;363401.6
2021-04-20;59850.0
2021-04-23;55648.57
2021-04-26;22452.96
2021-04-27;196318.08
2021-05-03;1651550.0
2021-05-04;546500.0
2021-05-06;6930.0
2021-05-21;59993.82
2021-05-24;44588.88
2021-06-02;1360848.08
2021-06-04;863500.0
2021-06-09;12825.36
2021-06-23;19998.75
2021-06-28;199200.0
2021-06-29;26100.0
2021-06-30;444105.0
2021-07-01;945.0
2021-07-02;109284.6
2021-07-05;1950450.0
2021-07-07;255100.0
2021-07-08;248550.0
2021-07-09;347387.04
2021-07-16;202559.39
2021-08-06;958198.4
2021-08-11;67153.92
2021-08-16;56005.02
2021-08-23;285363.54
2021-09-03;871500.0
2021-09-06;9900.0
2021-09-15;22800.0
2021-09-27;7709.28
2021-09-28;18668.34
2021-10-01;8832.0
2021-10-07;109284.6
2021-10-08;22500.0
2021-10-15;10176.0
2021-10-28;22800.0
2021-11-01;22003.2
2021-11-02;144800.64
2021-11-04;397704.48
2021-11-09;226179.34
2021-11-16;837725.0
2021-11-25;13450.8
2021-12-01;1100.0
2021-12-06;89550.0
2021-12-07;206521.25
2021-12-09;701250.0
2021-12-13;48087.29
2021-12-14;2529599.37
2021-12-15;1540700.0
2021-12-16;44000.0
2021-12-22;14074.83
2021-12-23;29700.0
2021-12-24;54000.0
2021-12-28;270000.0
2021-12-29;1049840.8
2021-12-30;323422.0
2021-12-31;1123605.6
2022-01-03;96920.0
2022-01-04;658600.0
2022-01-05;317967.75
2022-01-06;115773.06
2022-01-07;1652048.07
2022-01-10;976054.71
2022-01-12;461483.92
2022-01-18;72000.0
2022-01-28;147990.0
2022-02-09;678500.0
2022-02-21;504900.0
2022-02-24;225500.0
2022-03-02;228850.0
2022-03-03;818676.75
2022-03-07;138500.0
2022-03-10;1951400.0
2022-03-11;126500.0
2022-03-16;3600.0
2022-03-17;134700.0
2022-03-18;11500.0
2022-03-23;326047.0
