date;montant
2020-01-29;1400.0
2020-02-07;13200.0
2020-03-03;12000.0
2020-03-04;2979.83
2020-03-12;2996.17
2020-03-26;2960.99
2020-03-31;78367.0
2020-04-02;197871.3
2020-04-07;50000.0
2020-04-15;2934.65
2020-04-30;6569.82
2020-05-04;8000.0
2020-05-29;11600.0
2020-06-09;2899.49
2020-06-10;13785.25
2020-06-16;200000.0
2020-06-22;40506.0
2020-06-25;254.81
2020-07-01;30237.9
2020-07-02;29498.0
2020-07-03;544000.0
2020-07-16;35643.06
2020-07-21;132254.24
2020-07-27;324784.98
2020-08-03;11600.0
2020-08-17;59352.0
2020-09-09;11600.0
2020-09-17;40800.0
2020-10-01;165946.61
2020-10-12;197748.0
2020-10-23;2846.73
2020-10-26;3500.0
2020-10-27;65645.26
2020-11-02;13200.0
2020-11-09;2962.09
2020-11-20;2935.98
2020-11-24;42750.0
2020-11-27;16987.72
2020-12-09;2346.94
2020-12-18;74031.61
2020-12-21;118250.0
2020-12-30;13200.0
2020-12-31;25663.45
2021-01-21;269266.45
2021-01-27;282744.89
2021-01-29;1400.0
2021-02-12;186.51
2021-03-26;91000.0
2021-04-02;2926.78
2021-04-06;39600.0
2021-04-12;46367.0
2021-04-13;150000.0
2021-04-21;2926.75
2021-04-28;50000.0
2021-05-03;112130.01
2021-05-10;485791.39
2021-05-24;59040.0
2021-06-01;197760.0
2021-06-02;13200.0
2021-06-03;3600.0
2021-06-04;65700.0
2021-06-10;51698.06
2021-06-11;2540.2
2021-06-16;266889.0
2021-06-21;2650.73
2021-06-25;47960.0
2021-07-01;13200.0
2021-07-06;112065.39
2021-07-08;165546.15
2021-07-09;2650.72
2021-07-14;29280.0
2021-07-15;20000.0
2021-07-28;13200.0
2021-08-05;2890.03
2021-08-23;79100.95
2021-08-25;57060.0
2021-08-26;20000.0
2021-08-27;297679.37
2021-08-31;13200.0
2021-09-01;89326.51
2021-10-28;3173.32
2021-10-29;4306.62
2021-11-26;20000.0
2021-12-01;9808.8
2021-12-16;20746.0
2021-12-24;27040.03
2021-12-27;284781.0
2021-12-29;5000.0
2021-12-31;12000.0
2022-01-03;53098.94
2022-01-31;1400.0
2022-02-10;390006.86
2022-04-07;2641.55
2022-04-11;150000.0
2022-04-12;1976.0
2022-04-13;34024.0
2022-04-14;253808.98
2022-04-21;2549.51
2022-04-28;99300.01
2022-05-06;25059.0
2022-05-25;102070.93
2022-05-31;12000.0
2022-06-03;11160.0
2022-06-22;2374.63
2022-06-23;17918.34
2022-06-30;49500.0
2022-07-01;12000.0
2022-07-04;7740.0
2022-07-07;2705.98
2022-07-08;49500.0
2022-07-27;200000.0
2022-08-08;12000.0
2022-08-15;39600.0
2022-08-22;175643.38
2022-09-01;29127.6
2022-09-07;2715.19
2022-09-08;12000.0
2022-09-12;39600.0
2022-09-22;28450.81
2022-09-23;110936.0
2022-09-26;21589.37
2022-10-07;114239.74
2022-10-17;29640.0
2022-10-24;1859.24
2022-11-01;13200.0
2022-11-11;143000.76
2022-11-14;81236.1
2022-11-23;109953.6
2022-11-29;34800.0
2022-11-30;2043.32
2022-12-05;13200.0
2022-12-07;19770.0
2022-12-08;2926.92
2022-12-09;9552.0
2022-12-12;13066.0
2022-12-19;34500.0
2022-12-21;104683.94
2022-12-22;242960.0
2022-12-26;85251.3
2022-12-27;2919.0
2022-12-28;84145.0
2023-01-02;593383.69
2023-01-10;2375.51
2023-01-27;1251470.24
2023-03-29;2855.09
2023-04-04;41919.72
2023-04-10;2763.97
2023-04-14;38.0
2023-04-17;189962.0
2023-05-02;2763.97
2023-05-10;14400.0
2023-05-24;2986.71
2023-06-01;74931.9
2023-06-05;32591.46
2023-06-07;30000.0
2023-06-14;100000.0
2023-06-15;41500.0
2023-06-19;98948.4
2023-06-20;2551.35
2023-06-23;69886.4
2023-06-26;168704.0
2023-07-06;19815.0
2023-07-07;124545.0
2023-07-11;242840.44
2023-07-12;2713.33
2023-08-18;14400.0
2023-08-22;214575.48
2023-08-24;2915.82
2023-08-30;7920.0
2023-09-04;127124.4
2023-09-07;150000.0
2023-09-13;46900.0
