date;montant
2020-03-13;99000.0
2020-03-26;7920.0
2020-04-10;14674.5
2020-04-13;58698.0
2020-04-14;42560.0
2020-04-20;67284.0
2020-05-29;99600.0
2020-06-09;97462.54
2020-06-10;18862.5
2020-06-11;75450.0
2020-07-27;17760.0
2020-07-28;11920.0
2020-10-08;98280.0
2020-10-27;840.6
2020-10-28;20180.4
2020-11-11;8904.0
2020-11-12;5938.8
2020-11-17;10320.0
2020-12-07;2640.0
2020-12-10;8067.6
2020-12-18;39596.4
2020-12-21;158048.4
2020-12-30;18348.0
2021-01-05;193992.0
2021-04-29;27780.0
2021-07-19;99600.0
2021-08-02;13280.0
2021-09-28;21297.49
2021-10-05;136635.12
2021-10-25;138000.0
2021-11-08;33600.0
2021-11-24;38980.0
2021-12-20;197970.0
2021-12-27;9900.0
2021-12-28;252947.98
2021-12-29;17820.0
2022-01-03;48998.4
2022-01-05;98841.6
2022-03-15;296544.0
2022-03-16;99144.0
2022-06-09;118334.16
2022-06-15;8400.0
2022-06-16;14880.0
2022-06-21;8700.0
2022-06-22;1500.0
2022-06-23;40572.0
2022-06-28;194398.27
2022-12-20;198000.0
2022-12-21;14400.0
2022-12-26;21440.0
2022-12-29;80640.0
2022-12-30;64350.0
2023-01-02;178200.0
2023-01-16;197280.0
2023-06-21;32940.0
2023-07-14;196680.0
2023-11-01;29660.0
2023-11-15;93600.0
2023-12-22;14840.4
2023-12-28;14848.8
2024-01-03;197083.2
2024-04-22;5840.0
2024-04-24;4380.0
2024-05-16;5520.0
2024-05-23;6180.0
2024-06-03;235368.0
2024-06-14;33080.0
2024-09-13;6500.0
2024-11-04;975.0
2024-11-05;325.0
2024-11-15;16580.0
2024-12-17;14748.0
2024-12-26;14784.0
2024-12-27;14880.0
2025-01-02;1022.4
2025-01-03;2916.0
2025-01-06;1886.4
2025-03-19;59839.5
2025-03-21;8548.5
2025-03-26;47400.0
2025-04-22;4800.0
2025-05-22;35250.0
2025-06-02;7050.0
2025-06-05;662.4
2025-06-24;1324.8
2025-06-25;428657.4
2025-06-26;1324.8
2025-07-07;1200.0
