date;montant
2020-04-02;547340.0
2020-04-10;16272.57
2020-04-13;760620.0
2020-04-14;19800.0
2020-04-15;11550.0
2020-04-17;11220.0
2020-04-23;185400.0
2020-04-28;17820.0
2020-05-04;175484128.7
2020-05-07;64819530.0
2020-05-08;11550.0
2020-05-11;76620.0
2020-05-21;91920.0
2020-05-27;27000.0
2020-06-03;125996.2
2020-06-04;1399506.3
2020-06-18;120000.0
2020-06-25;3026533.43
2020-06-26;40464807.97
2020-06-29;171124.8
2020-07-02;529140.0
2020-07-06;71347.2
2020-07-20;71100.0
2020-08-07;102342.0
2020-08-19;21780.0
2020-08-27;197274.0
2020-09-18;982296.0
2020-09-25;12840.0
2020-09-28;506960.0
2020-10-06;36520.0
2020-10-14;66603.24
2020-10-15;391988.76
2020-10-16;1398228.0
2020-10-23;11248.8
2020-11-02;2904.0
2020-11-30;328056.0
2020-12-07;534780.0
2020-12-16;6321.6
2020-12-21;34839.2
2020-12-22;269832.0
2020-12-28;1559433.6
2020-12-30;57860.0
2021-01-04;3386.0
2021-01-06;293191.2
2021-01-12;6350244.0
2021-01-15;498280.0
2021-01-18;539488.0
2021-04-13;477600.0
2021-04-14;120000.0
2021-04-15;115740.0
2021-04-30;12086.64
2021-05-26;17520.0
2021-05-27;133302.0
2021-07-07;423220.0
2021-07-12;6270.0
2021-07-13;6105.0
2021-07-15;193200.0
2021-07-16;48120.0
2021-07-19;348576.0
2021-08-02;656664.0
2021-08-04;84576.0
2021-08-11;19752.0
2021-08-16;175386.0
2021-09-02;34184.73
2021-09-03;359396.07
2021-09-14;168720.0
2021-09-22;9543.0
2021-09-27;614520.0
2021-09-30;3369.6
2021-10-08;558000.0
2021-10-28;6518.0
2021-11-04;49512.0
2021-11-09;124924.8
2021-11-11;4950.0
2021-11-17;10510.5
2021-11-19;16056.0
2021-12-03;5000.0
2021-12-06;18568.0
2021-12-16;152900.0
2021-12-17;533277.0
2021-12-24;536832.8
2021-12-30;117090.0
2022-01-04;112380.0
2022-01-05;165140.0
2022-01-07;470852.32
2022-01-10;1285740.0
2022-01-12;769200.0
2022-01-13;28160.0
2022-04-05;612080.0
2022-04-14;39600.0
2022-04-15;70272.0
2022-05-19;138600.0
2022-05-30;2322.76
2022-06-06;2508.0
2022-06-08;115381.0
2022-06-09;2508.0
2022-06-23;605880.0
2022-06-27;33000.0
2022-06-30;119740.0
2022-08-04;6270.0
2022-08-23;1847724.0
2022-09-14;6358.0
2022-09-23;177000.0
2022-09-28;48000.0
2022-09-29;1804900.03
2022-10-06;603340.0
2022-10-14;2199600.0
2022-10-17;647520.0
2022-10-19;23400.0
2022-10-25;13243.44
2022-11-01;71011.2
2022-11-10;1650.0
2022-12-09;717110.0
2022-12-20;65640.0
2022-12-21;12210.0
2022-12-23;141642.0
2022-12-26;148413.6
2022-12-27;83514.0
2022-12-28;150180.0
2022-12-30;53360.0
2023-01-02;12842.5
2023-01-03;201703.4
2023-01-05;3080.0
2023-01-06;59400.0
2023-01-10;4994979.0
2023-01-12;2302965.12
2023-04-10;580980.0
2023-04-21;43200.0
2023-04-26;91740.0
2023-05-03;274344.0
2023-05-11;79200.0
2023-05-17;6688800.0
2023-06-06;109440.0
2023-06-12;34026.0
2023-06-14;26100.0
2023-06-26;567420.0
2023-06-27;5280.0
2023-06-28;164640.0
2023-07-03;8800.0
2023-08-22;20000.0
2023-08-23;1741560.0
2023-08-29;72888.0
2023-10-11;574440.0
2023-11-08;158240.5
2023-11-14;197971.2
2023-12-07;311292.0
2023-12-12;567340.0
2023-12-22;173320.0
2024-01-03;172827.0
2024-01-08;5372.0
2024-01-12;1827926.0
2024-02-06;29700.0
2024-02-07;49500.0
2024-03-20;2805.0
2024-04-09;561920.0
2024-06-11;664141.6
2024-06-13;7080.0
2024-06-19;968.0
2024-06-20;69536.88
2024-06-25;3600.0
2024-07-17;127260.0
2024-07-26;84360.0
2024-09-27;577560.0
2024-10-18;3400.0
2024-11-27;3872.0
2024-12-04;4529.2
2024-12-12;482780.0
2024-12-18;124100.0
2024-12-23;105040.0
2024-12-26;60920.0
2024-12-30;2484.0
2024-12-31;24185.78
2025-01-02;1650.0
2025-01-03;17425.8
2025-01-07;5317.5
2025-01-13;1521033.6
2025-01-15;32850.0
2025-01-17;262182.0
2025-03-26;125220.0
2025-03-27;486120.0
2025-04-04;79200.0
2025-04-14;7833.6
2025-04-15;10000.0
2025-06-12;4560.0
2025-06-13;31920.0
2025-06-20;286940.0
2025-06-23;311400.0
2025-06-30;6331.71
2025-07-02;3637.5
2025-07-03;25462.5
