date;montant
2020-03-02;24000.0
2020-03-13;402530.85
2020-03-30;360753.6
2020-04-10;169375.69
2020-04-24;779100.0
2020-04-29;188480.0
2020-05-04;12000.0
2020-05-17;348753.6
2020-05-27;1133.3
2020-06-01;12000.0
2020-06-05;207312.8
2020-06-25;50998.9
2020-07-01;215915.0
2020-07-02;13085.0
2020-07-08;14700.0
2020-07-10;394072.52
2020-07-15;218120.0
2020-07-16;335.46
2020-07-17;170421.67
2020-07-21;348753.6
2020-07-24;9779.7
2020-08-04;12000.0
2020-08-13;133556.64
2020-09-08;12000.0
2020-09-14;348753.6
2020-09-22;263820.0
2020-10-07;12000.0
2020-10-20;75237.49
2020-10-22;17586.0
2020-10-28;12000.0
2020-11-09;131361.31
2020-11-11;251660.0
2020-11-13;96230.16
2020-11-23;348753.6
2020-11-25;6561.0
2020-11-26;235101.64
2020-11-30;12000.0
2020-12-08;212823.19
2020-12-09;248324.9
2020-12-18;3880.0
2020-12-22;5880.0
2020-12-23;136900.0
2020-12-24;130720.0
2020-12-28;76200.0
2020-12-29;16170.0
2020-12-30;43829.85
2021-01-05;513464.13
2021-01-07;348753.6
2021-01-12;171467.68
2021-02-10;288.0
2021-03-09;41906.4
2021-03-12;264020.0
2021-03-17;169930.85
2021-03-30;12000.0
2021-04-02;8953.2
2021-04-13;348753.6
2021-04-22;131658.53
2021-04-27;40232.0
2021-04-28;49484.4
2021-05-03;12000.0
2021-05-05;152865.36
2021-05-10;8215.6
2021-05-11;50400.0
2021-05-12;140440.0
2021-05-19;153860.0
2021-05-27;214975.0
2021-05-28;28231.0
2021-05-31;95998.88
2021-06-01;348753.6
2021-06-08;20775.0
2021-06-18;14925.0
2021-06-21;75.0
2021-07-01;52125.15
2021-07-07;18780.0
2021-07-09;124800.0
2021-07-12;203109.52
2021-07-14;503317.46
2021-07-19;1116.0
2021-08-05;93631.75
2021-08-06;94120.08
2021-08-13;14739.99
2021-09-01;9793.89
2021-09-03;208950.0
2021-09-06;3326.4
2021-09-08;12000.0
2021-09-20;309720.0
2021-09-22;348753.6
2021-10-12;156262.36
2021-10-15;10004.33
2021-10-28;75237.49
2021-11-16;6195.12
2021-11-19;252580.0
2021-11-24;348753.6
2021-11-29;56000.0
2021-12-16;31032.6
2021-12-24;326812.69
2021-12-27;27576.0
2021-12-29;31596.0
2021-12-30;66158.05
2021-12-31;80776.26
2022-01-06;75237.52
2022-01-07;505015.98
2022-02-11;880677.39
2022-03-11;12309.32
2022-03-14;436410.85
2022-03-25;4500.0
2022-04-01;39600.0
2022-04-12;6238.41
2022-04-13;45280.0
2022-04-21;49495.9
2022-04-28;174217.27
2022-05-10;27357.92
2022-05-11;6238.41
2022-05-16;614393.6
2022-05-23;348753.6
2022-06-03;152865.36
2022-06-07;100000.0
2022-06-08;6238.41
2022-06-22;708.0
2022-06-24;11520.0
2022-06-30;49356.2
2022-07-01;290378.41
2022-07-08;16880.0
2022-07-19;348753.6
2022-07-21;76428.36
2022-07-26;16392.0
2022-07-28;233539.83
2022-07-29;200000.0
2022-08-01;92286.27
2022-08-17;6048.0
2022-08-31;213925.0
2022-09-01;5075.0
2022-09-20;348753.6
2022-09-21;278740.0
2022-09-27;14423.47
2022-09-28;39600.0
2022-10-12;27653.86
2022-10-19;236087.53
2022-10-26;10800.0
2022-10-31;35662.22
2022-11-03;16728.0
2022-11-04;119990.0
2022-11-11;304700.0
2022-11-21;348753.6
2022-11-24;65500.2
2022-11-30;6925.0
2022-12-05;10530.17
2022-12-13;134171.13
2022-12-14;4272.0
2022-12-16;74880.0
2022-12-26;290420.0
2022-12-28;64247.0
2022-12-30;54690.0
2023-01-03;9450.0
2023-01-04;580169.7
2023-01-06;429427.98
2023-01-09;156262.38
2023-02-08;854468.18
