date;montant
2020-01-16;55582000.0
2020-01-17;606501500.0
2020-01-20;204549750.0
2020-01-21;27369000.0
2020-01-22;204000.0
2020-01-24;19200.0
2020-01-27;13890.0
2020-01-31;25488655.26
2020-02-03;687163000.0
2020-02-06;48807.6
2020-02-11;13600000.0
2020-02-14;9100000.0
2020-02-19;141000.0
2020-02-24;3600.0
2020-02-29;25892523.84
2020-03-02;197108.6
2020-03-04;5550003.6
2020-03-05;13600000.0
2020-03-09;383929.8
2020-03-10;43200.0
2020-03-11;52500.0
2020-03-12;23100.0
2020-03-13;63627.99
2020-03-16;95895.0
2020-03-17;22800.0
2020-03-19;64781.24
2020-03-23;3375000.0
2020-03-25;227094.0
2020-03-26;137910.0
2020-03-30;277150.8
2020-03-31;25603576.29
2020-04-01;53020.0
2020-04-03;14462263.6
2020-04-14;248616.0
2020-04-28;39640.2
2020-04-30;25336222.47
2020-05-06;599242.2
2020-05-07;13600000.0
2020-05-08;21006.0
2020-05-27;18350.0
2020-05-31;26353046.44
2020-06-01;717662.4
2020-06-02;22263.6
2020-06-03;13600000.0
2020-06-09;135371.2
2020-06-11;9216.0
2020-06-12;108055.0
2020-06-16;83882.4
2020-06-17;10188.0
2020-06-22;138482.27
2020-06-26;112957.76
2020-06-29;17340.0
2020-06-30;25857025.01
2020-07-01;133152.0
2020-07-02;9120.0
2020-07-03;46321.2
2020-07-06;13782985.6
2020-07-07;82821.6
2020-07-08;9727782.0
2020-07-09;40545.0
2020-07-10;7500.0
2020-07-17;179351.92
2020-07-21;482323.2
2020-07-22;3356211.0
2020-07-27;26376.0
2020-07-31;26205876.92
2020-08-03;408300.84
2020-08-05;22263.6
2020-08-11;18042.0
2020-08-12;13631495.99
2020-08-17;5463000.0
2020-08-19;258600.0
2020-08-25;824610.0
2020-08-26;2192620.8
2020-08-27;161221.04
2020-08-28;85500.0
2020-08-31;26302509.9
2020-09-01;81629.4
2020-09-02;60963.6
2020-09-07;13600000.0
2020-09-08;114074.0
2020-09-14;27000.0
2020-09-15;709456.0
2020-09-21;95671.62
2020-09-25;129142.6
2020-09-29;404673.12
2020-09-30;26774608.35
2020-10-02;343805.76
2020-10-06;22263.6
2020-10-07;13782256.0
2020-10-12;173079.81
2020-10-14;796646.34
2020-10-16;308146.58
2020-10-21;2400899.0
2020-10-26;919386.0
2020-10-27;27000.0
2020-10-28;816811.16
2020-10-31;25770277.29
2020-11-02;435803.04
2020-11-03;58086.0
2020-11-05;13755566.0
2020-11-12;902956.03
2020-11-13;556334.06
2020-11-17;2794.8
2020-11-26;78720.0
2020-11-27;1929469.06
2020-11-30;26066023.58
2020-12-01;111842.0
2020-12-02;209153.92
2020-12-03;423287.2
2020-12-04;13600000.0
2020-12-07;2321625.0
2020-12-08;504006.28
2020-12-10;54440.0
2020-12-14;171509.96
2020-12-15;338493.48
2020-12-16;53510.2
2020-12-17;683339.43
2020-12-18;215186.58
2020-12-22;1068587.92
2020-12-23;22211.6
2020-12-24;25959155.0
2020-12-28;522488.64
2020-12-29;104270.85
2020-12-30;276384.0
2020-12-31;26818350.47
2021-01-04;12591519.92
2021-01-05;1935148.4
2021-01-07;1156368.0
2021-01-12;1092.0
2021-01-18;632712419.0
2021-01-19;600888.0
2021-01-20;30919662.0
2021-01-22;216754000.0
2021-01-25;13600000.0
2021-01-27;46320.0
2021-01-31;25713310.95
2021-02-01;9840.0
2021-02-03;22722263.6
2021-02-05;559555000.0
2021-02-08;6156.0
2021-02-12;127608000.0
2021-02-17;181143.0
2021-02-19;5641200.0
2021-02-22;311220.0
2021-02-24;3336.0
2021-02-26;33600.0
2021-02-28;25895008.2
2021-03-02;99610.0
2021-03-03;13632977.2
2021-03-05;20140.0
2021-03-09;39780.0
2021-03-12;31596.0
2021-03-18;11755.5
2021-03-19;392695.0
2021-03-22;792417.12
2021-03-23;165992.7
2021-03-24;16436.4
2021-03-25;55510.0
2021-03-30;128122.0
2021-03-31;29376366.59
2021-04-02;69593.4
2021-04-06;34902.0
2021-04-07;424088.88
2021-04-08;13600000.0
2021-04-09;3610.99
2021-04-14;5565798.21
2021-04-19;199755.99
2021-04-21;447713.75
2021-04-26;27058.98
2021-04-27;81463.0
2021-04-28;48594.0
2021-04-30;31043594.0
2021-05-05;13715656.0
2021-05-07;35295.6
2021-05-11;39652.4
2021-05-17;40795.5
2021-05-18;27000.0
2021-05-21;37747.5
2021-05-25;117868.03
2021-05-27;239432.5
2021-05-31;28854753.1
2021-06-01;10508101.01
2021-06-02;208634.5
2021-06-04;13600000.0
2021-06-08;20763.6
2021-06-09;101110.0
2021-06-11;37962.56
2021-06-15;2606625.0
2021-06-16;1110520.0
2021-06-17;673198.0
2021-06-21;1680.0
2021-06-22;557829.8
2021-06-24;304590.0
2021-06-29;1440.0
2021-06-30;29077884.24
2021-07-01;2075.02
2021-07-02;9588.52
2021-07-07;25863.6
2021-07-08;13600000.0
2021-07-09;653997.95
2021-07-14;63110.0
2021-07-15;277226.04
2021-07-16;332183.6
2021-07-20;157440.0
2021-07-23;248719.2
2021-07-29;6160.0
2021-07-31;28417407.77
2021-08-02;243832.8
2021-08-05;61959.26
2021-08-06;15097085.8
2021-08-11;14743.04
2021-08-12;70385.08
2021-08-17;15979.2
2021-08-18;9490.38
2021-08-23;3385.2
2021-08-25;105752.2
2021-08-26;51253.92
2021-08-31;27784947.43
2021-09-06;44988.0
2021-09-07;57724.8
2021-09-08;13717119.92
2021-09-09;5405400.0
2021-09-13;58959.6
2021-09-20;334478.0
2021-09-21;187430.0
2021-09-29;991714.4
2021-09-30;28627591.43
2021-10-04;2527.2
2021-10-05;4760931.5
2021-10-06;13600000.0
2021-10-07;3082.0
2021-10-08;161947.96
2021-10-11;47664.0
2021-10-12;43149.6
2021-10-13;2230113.45
2021-10-18;153842.13
2021-10-27;177220.0
2021-10-31;28264713.65
2021-11-05;13600000.0
2021-11-08;657964.2
2021-11-10;2686013.4
2021-11-15;16500.0
2021-11-19;16920.0
2021-11-25;410238.44
2021-11-30;28086567.42
2021-12-01;2869740.93
2021-12-02;687260.0
2021-12-06;172244.4
2021-12-07;13600000.0
2021-12-08;2416691.0
2021-12-10;1057345.4
2021-12-14;241256.8
2021-12-15;393110.96
2021-12-17;452154.6
2021-12-20;3200000.0
2021-12-22;414793.02
2021-12-24;242146.66
2021-12-28;909558.15
2021-12-30;438256.0
2021-12-31;28101386.77
2022-01-03;218972.4
2022-01-05;210982.22
2022-01-07;5453544.92
2022-01-12;30647338.98
2022-01-13;1165130.4
2022-01-21;813829750.0
2022-01-24;50000000.0
2022-01-25;35135000.0
2022-01-31;27988281.74
2022-02-08;687163000.0
2022-02-09;6230850.0
2022-02-10;22737125.6
2022-02-11;25020.0
2022-02-28;28057204.75
2022-03-03;52002.12
2022-03-04;189095.15
2022-03-07;56643.6
2022-03-08;14575754.4
2022-03-11;49174.68
2022-03-14;56005.0
2022-03-15;14733.4
2022-03-16;1360.0
2022-03-17;733239.5
2022-03-22;299458.2
2022-03-23;18000.0
2022-03-29;11.4
2022-03-31;29495825.34
2022-04-04;37900.0
2022-04-05;16004.4
2022-04-06;13678720.0
2022-04-07;3975093.55
2022-04-12;154172.79
2022-04-19;31794.0
2022-04-27;137232.9
2022-04-30;28990864.92
2022-05-04;877542.96
2022-05-10;23360.0
2022-05-11;13600000.0
2022-05-13;109243.2
2022-05-16;210480.0
2022-05-18;243294.85
2022-05-19;10398.0
2022-05-23;15060.0
2022-05-24;3221265.0
2022-05-31;29824942.1
2022-06-02;179931.14
2022-06-03;730235.54
2022-06-09;1176364.0
2022-06-10;13600000.0
2022-06-13;2000000.0
2022-06-14;21513.6
2022-06-15;81639.6
2022-06-16;872999.62
2022-06-20;429070.36
