date;montant
2020-03-09;24000.0
2020-03-26;12000.0
2020-04-08;640045.48
2020-04-29;12000.0
2020-05-04;150000.0
2020-05-05;128712.0
2020-05-14;29880.0
2020-05-21;194025.0
2020-05-22;12975.0
2020-06-12;117718.8
2020-06-18;51213.0
2020-06-24;12000.0
2020-06-25;13050.0
2020-07-22;12000.0
2020-07-27;7935.39
2020-07-28;123420.0
2020-08-18;52848.0
2020-08-27;12000.0
2020-09-14;150000.0
2020-09-23;12000.0
2020-10-13;503930.01
2020-10-19;9600.0
2020-10-23;12000.0
2020-10-26;526307.6
2020-10-27;21480.0
2020-11-02;40780.67
2020-11-05;4157.97
2020-11-09;149250.0
2020-11-10;750.0
2020-11-16;25366.8
2020-11-20;11940.0
2020-11-23;96761.7
2020-11-26;12000.0
2020-11-30;20160.0
2020-12-09;185840.0
2020-12-18;144729.0
2020-12-24;12000.0
2020-12-25;151251.27
2020-12-28;144886.96
2021-01-04;8000.0
2021-01-07;17391.52
2021-03-29;36000.0
2021-04-28;19548.0
2021-05-05;210471.54
2021-05-06;187812.78
2021-05-10;150000.0
2021-05-11;7675.2
2021-05-26;19900.0
2021-05-27;100.0
2021-06-08;327469.76
2021-06-14;149250.0
2021-06-15;750.0
2021-06-16;158280.0
2021-06-22;34440.0
2021-06-24;35705.18
2021-06-28;77940.0
2021-07-02;9950.0
2021-07-05;12050.0
2021-07-08;59555.59
2021-07-15;174.72
2021-07-16;51025.28
2021-07-29;12000.0
2021-08-03;20280.57
2021-08-05;95286.0
2021-08-30;2939.48
2021-08-31;79106.94
2021-09-14;27120.0
2021-09-16;106254.0
2021-09-23;6099.33
2021-10-11;150000.0
2021-10-27;19686.0
2021-10-28;2799.94
2021-11-01;174125.0
2021-11-02;875.0
2021-11-05;107358.0
2021-12-17;2088.0
2021-12-27;23112.0
2021-12-28;29460.0
2021-12-29;46317.71
2021-12-31;3180.0
2022-01-03;4356.0
2022-01-04;1017577.52
2022-01-12;7747.42
2022-02-10;132636.78
2022-03-23;1691305.98
2022-03-24;36000.0
2022-04-06;300000.0
2022-04-07;9105.6
2022-04-13;65074.42
2022-04-19;29850.0
2022-04-20;150.0
2022-04-28;31740.0
2022-05-10;7037.7
2022-05-19;26880.0
2022-06-03;12000.0
2022-06-22;145180.0
2022-06-23;12000.0
2022-07-06;298500.0
2022-07-07;3199.2
2022-07-12;49680.0
2022-07-14;55000.0
2022-07-27;31818.86
2022-07-29;49379.0
2022-08-02;9876.0
2022-08-09;12000.0
2022-08-11;19900.0
2022-08-12;100.0
2022-08-19;47100.0
2022-09-06;8688.0
2022-09-07;12000.0
2022-09-22;22632.0
2022-10-11;21000.0
2022-10-14;12000.0
2022-11-04;15000.0
2022-11-14;42966.0
2022-11-17;45296.0
2022-11-25;21960.0
2022-12-07;9950.0
2022-12-08;111014.0
2022-12-16;36368.0
2022-12-22;100555.2
2022-12-23;256.64
2022-12-26;35971.68
2022-12-30;46988.5
2023-01-04;147694.4
2023-01-06;8000.0
2023-02-13;490200.84
2023-03-01;29850.0
2023-03-02;150.0
2023-03-13;35748.0
2023-03-21;49453.8
2023-03-28;12000.0
2023-03-29;100000.0
2023-03-30;19404.0
