date;montant
2020-01-30;224181.04
2020-02-11;2230557.05
2020-02-12;17892.8
2020-02-14;148367.2
2020-02-21;1000000.0
2020-02-24;600.0
2020-02-26;268648.03
2020-02-28;3168304.28
2020-03-03;5740748.46
2020-03-10;170898.72
2020-03-12;529476.8
2020-03-13;476591.54
2020-03-16;4205.0
2020-03-17;2313471.14
2020-03-18;20551.75
2020-03-19;2527276.48
2020-03-23;3044591.79
2020-03-25;255541.98
2020-03-26;23400.0
2020-03-27;1073709.0
2020-03-31;189443.67
2020-04-02;42225.6
2020-04-06;609464.4
2020-04-07;17892.8
2020-04-08;2172069.71
2020-04-13;197700.0
2020-04-14;3657124.48
2020-04-15;53266.56
2020-04-16;14446515.71
2020-04-17;1836.59
2020-04-20;1751.82
2020-04-23;995000.0
2020-04-24;5162.99
2020-04-28;399358.66
2020-04-29;246264.54
2020-05-04;85497.99
2020-05-11;82100.0
2020-05-12;599892.8
2020-05-13;8596124.37
2020-05-17;3479216.06
2020-05-20;3748114.29
2020-05-21;1919674.54
2020-05-22;870030.57
2020-05-26;207310.55
2020-05-28;390756.75
2020-06-02;18.17
2020-06-08;933267.8
2020-06-09;17892.8
2020-06-10;1077408.67
2020-06-12;1474.65
2020-06-15;8890212.72
2020-06-16;1113555.6
2020-06-19;708954.39
2020-06-23;222939.39
2020-06-25;264710.94
2020-06-29;1159.68
2020-06-30;7016058.75
2020-07-02;547938.78
2020-07-06;70421.06
2020-07-09;184559.46
2020-07-14;81570.08
2020-07-15;66267.2
2020-07-16;996830.71
2020-07-17;5683332.43
2020-07-21;3125456.75
2020-07-22;41781.48
2020-07-23;3119584.18
2020-07-29;554100.0
2020-08-11;17892.8
2020-08-12;148367.2
2020-08-18;8869707.95
2020-08-24;2763338.4
2020-08-25;3908531.61
2020-08-27;1076062.08
2020-08-28;167125.92
2020-08-31;6250.0
2020-09-09;6688402.51
2020-09-11;3178129.98
2020-09-14;3660668.71
2020-09-16;17892.8
2020-09-17;66267.2
2020-09-21;8760.21
2020-09-24;2126.04
2020-09-25;224328.51
2020-09-28;7387900.51
2020-09-29;3.44
2020-09-30;215859.3
2020-10-01;4900810.0
2020-10-08;6654952.47
2020-10-09;3112403.3
2020-10-12;765883.47
2020-10-15;142737.98
2020-10-16;2404511.46
2020-10-21;202638.15
2020-10-23;8654077.07
2020-10-26;245964.54
2020-10-27;64031.65
2020-11-09;141566.48
2020-11-11;8651395.51
2020-11-12;435003.8
2020-11-13;1057010.23
2020-11-17;2955150.0
2020-11-19;14850.0
2020-11-20;3481757.99
2020-11-26;922916.79
2020-11-30;12830.4
2020-12-01;27172.8
2020-12-07;102564.3
2020-12-09;100000.0
2020-12-10;5903803.89
2020-12-14;1710726.94
2020-12-15;6986433.69
2020-12-16;223795.44
2020-12-18;78416.04
2020-12-21;11250.0
2020-12-22;530195.16
2020-12-24;5466.96
2020-12-28;638084.7
2020-12-29;25680181.35
2020-12-30;6745880.31
2020-12-31;221737.02
2021-01-04;25000.0
2021-01-05;10796795.33
2021-01-06;38926.44
2021-01-08;17372700.0
2021-01-12;725796.24
2021-01-28;250529.0
2021-02-17;17892.8
2021-02-18;66267.2
2021-02-22;82100.0
2021-02-24;250529.0
2021-03-01;760.0
2021-03-03;2588781.08
2021-03-04;82100.0
2021-03-05;8845811.34
2021-03-10;17892.8
2021-03-11;118726.66
2021-03-15;11560177.37
2021-03-19;6191541.53
2021-03-24;3060653.51
2021-03-26;250229.0
2021-04-02;400000.0
2021-04-06;995019.5
2021-04-07;293350.0
2021-04-13;84160.0
2021-04-14;2022240.75
2021-04-22;116761.42
2021-04-23;800000.0
2021-04-26;249945.05
2021-04-27;11056396.76
2021-04-28;2272498.21
2021-04-29;3236177.49
2021-04-30;1358373.97
2021-05-03;9564751.7
2021-05-06;441039.06
2021-05-07;865744.13
2021-05-11;8815196.79
2021-05-12;3352350.0
2021-05-17;1620.0
2021-05-18;701402.88
2021-05-19;73860.2
2021-05-24;17520.49
2021-05-25;1044912.03
2021-05-26;125000.0
2021-05-27;1234685.8
2021-05-28;155302.0
2021-05-31;500000.0
2021-06-01;11963799.49
2021-06-02;73320.0
2021-06-03;62788.77
2021-06-09;82100.0
2021-06-11;16100.0
2021-06-14;9412374.56
2021-06-17;7782796.9
2021-06-18;196383.07
2021-06-22;1089260.21
2021-06-24;2429.76
2021-06-28;3570773.84
2021-06-29;186252.0
2021-07-07;107100.0
2021-07-09;5683332.42
2021-07-12;3142356.0
2021-07-13;3295356.51
2021-07-14;27.99
2021-07-15;837215.2
2021-07-16;3540456.6
2021-07-19;15103933.87
2021-07-26;401619.84
2021-07-27;5062.0
2021-08-02;55058.88
2021-08-06;6408533.4
2021-08-09;484616.9
2021-08-12;82100.0
2021-08-18;18056.0
