date;montant
2020-05-05;24871.12
2020-05-06;76364.88
2020-05-07;34525.05
2020-05-08;141618.95
2020-05-19;14037.5
2020-05-20;32138.5
2020-05-28;10389.5
2020-05-29;23786.5
2020-06-03;456.0
2020-06-10;3000.0
2020-06-16;16849.28
2020-06-17;66409.28
2020-06-23;20680.7
2020-06-24;60315.3
2020-06-30;10871.03
2020-07-01;24888.97
2020-07-14;32166.29
2020-07-15;109444.71
2020-07-21;5107.2
2020-07-24;9609.34
2020-07-27;25694.66
2020-07-28;25554.21
2020-07-29;85474.79
2020-08-07;720.0
2020-08-12;2240.0
2020-08-13;21901.54
2020-08-17;63031.46
2020-09-14;19164.93
2020-09-15;59451.07
2020-09-16;4502.4
2020-09-17;26310.59
2020-09-18;27595.01
2020-09-22;1800.0
2020-10-09;9960.0
2020-10-12;7577.92
2020-10-13;20282.08
2020-10-16;8323.2
2020-10-19;27616.8
2020-10-26;41628.66
2020-10-27;107399.34
2020-11-02;4067.71
2020-11-03;15440.29
2020-11-04;18285.06
2020-11-05;106144.54
2020-11-09;126959.4
2020-11-11;20643.51
2020-11-12;69136.49
2020-11-23;1040.0
2020-11-26;16817.95
2020-11-27;60155.98
2020-11-30;11747.07
2020-12-03;13438.84
2020-12-04;33393.16
2020-12-09;14478.0
2020-12-10;38719.0
2020-12-14;3416.0
2020-12-15;12824.0
2020-12-22;22954.72
2020-12-23;96659.28
2020-12-24;4491.84
2020-12-25;55568.16
2021-01-04;516746.6
2021-01-05;1185722.4
2021-01-06;658026.33
2021-01-07;1447300.0
2021-01-08;62910.1
2021-01-09;36190.51
2021-01-10;20965.54
2021-01-12;1521014.0
2021-01-14;6211.2
2021-02-09;467.71
2021-02-12;8017.92
2021-02-18;15600.0
2021-03-05;1276.8
2021-04-09;1800.0
2021-04-22;7981.76
2021-04-23;43953.24
2021-05-05;6900.8
2021-05-06;30677.88
2021-05-07;66738.14
2021-05-10;164930.86
2021-05-12;2000.0
2021-05-18;60201.92
2021-05-19;218793.24
2021-05-24;18595.0
2021-05-25;79485.0
2021-05-31;7963.2
2021-06-01;25216.8
2021-06-02;33204.83
2021-06-03;98036.17
2021-06-04;76937.14
2021-06-07;225536.85
2021-06-09;28535.26
2021-06-10;84215.74
2021-06-11;42556.63
2021-06-14;103515.37
2021-06-15;3192.0
2021-06-17;66879.27
2021-06-18;191603.23
2021-06-21;62934.5
2021-06-28;7230.33
2021-06-29;9042.05
2021-06-30;1075.2
2021-07-01;3404.8
2021-07-02;12642.4
2021-07-05;39582.92
2021-07-07;1751.04
2021-07-08;5988.96
2021-07-09;32140.8
2021-07-12;102328.2
2021-07-14;604.8
2021-07-15;72943.67
2021-07-16;399775.81
2021-07-19;698618.56
2021-07-20;86262.08
2021-07-23;12192.96
2021-07-26;44089.19
2021-07-27;92820.24
2021-07-28;215758.91
2021-07-29;13813.31
2021-08-09;14726.02
2021-08-11;61357.18
2021-08-12;7660.8
2021-08-25;3913.15
2021-08-26;9754.85
2021-09-08;1528.64
2021-09-09;14135.26
2021-09-10;24228.1
2021-09-15;4536.0
2021-09-17;2889.6
2021-09-20;15650.4
2021-09-24;5352.0
2021-09-27;10488.0
2021-10-01;19226.72
2021-10-04;50143.28
2021-10-07;2000.0
2021-10-25;25819.4
2021-10-26;5779.6
2021-11-02;18721.34
2021-11-03;55561.66
2021-11-08;17470.0
2021-11-30;198600.0
2021-12-03;7959.2
2021-12-06;28290.8
2021-12-10;10976.07
2021-12-13;32819.93
2021-12-14;5241.6
2021-12-15;19185.6
2021-12-17;1391821.1
2021-12-20;342600.0
2021-12-22;168957.42
2021-12-23;1760346.42
2021-12-24;1110390.09
2021-12-27;33413.69
2021-12-28;42429.46
2021-12-29;94573.02
2021-12-30;275597.6
2022-01-03;11800.8
2022-01-05;14041.57
2022-01-06;13397.63
2022-01-07;2032867.3
2022-01-10;1190940.0
2022-01-12;32400.0
2022-01-17;9024.0
2022-04-15;11123.84
2022-04-18;51896.16
2022-04-20;6552.0
2022-04-21;20748.0
2022-04-22;11387.6
2022-04-25;72163.76
2022-04-26;91363.64
2022-04-28;3686.4
2022-04-29;64131.6
2022-05-05;17041.73
2022-05-06;79884.21
2022-05-09;12235.06
2022-05-12;17042.42
2022-05-16;66126.58
