date;montant
2020-02-12;1995.0
2020-02-25;81600.0
2020-03-26;104208.0
2020-03-31;19104.0
2020-04-13;420366.14
2020-04-14;79042.8
2020-04-15;58808.5
2020-04-24;116616.96
2020-05-05;2280135.0
2020-05-06;476150.0
2020-05-07;2350.0
2020-05-11;78009.6
2020-05-12;39480.0
2020-05-21;727870.0
2020-05-29;21899.86
2020-06-01;56073.14
2020-06-04;395085.6
2020-06-05;26036.27
2020-06-08;68595.73
2020-06-11;1029.12
2020-06-12;79650.88
2020-06-16;118112.4
2020-06-24;71096.4
2020-06-25;28960.0
2020-06-29;746460.0
2020-06-30;14352.0
2020-07-09;126085.68
2020-07-13;119571.75
2020-07-22;24739.2
2020-07-28;85311.32
2020-07-29;782925.0
2020-09-04;31173.6
2020-09-07;27641.78
2020-09-08;93555.02
2020-09-09;7974.2
2020-09-14;12792.99
2020-09-15;32420.01
2020-09-17;1649505.0
2020-09-30;115500.0
2020-10-01;189360.0
2020-10-08;38720.0
2020-10-09;25020.0
2020-10-13;2539.52
2020-10-14;8260.48
2020-10-21;97140.0
2020-10-28;69300.0
2020-11-02;38290.8
2020-11-05;126600.0
2020-11-17;319392.0
2020-11-23;90329.76
2020-11-26;24744.0
2020-11-27;26462.69
2020-11-30;34940.11
2020-12-01;13389.75
2020-12-02;51080.25
2020-12-03;1545830.0
2020-12-04;38128.0
2020-12-07;9064.8
2020-12-08;97824.8
2020-12-09;117780.0
2020-12-14;59964.0
2020-12-16;15000.0
2020-12-17;159900.0
2020-12-18;35000.0
2020-12-21;255516.0
2020-12-22;255567.0
2020-12-23;10084.8
2020-12-24;276378.0
2020-12-25;677820.0
2020-12-29;502983.68
2021-01-04;24300.0
2021-01-05;197529.6
2021-01-06;43473.44
2021-01-07;1082865.08
2021-01-08;1739193.85
2021-01-12;261837.33
2021-01-13;744811.1
2021-01-14;61225.3
2021-03-10;70812.0
2021-03-16;51792.0
2021-03-24;19680.0
2021-03-30;67392.0
2021-04-14;14880.0
2021-04-22;5861072.92
2021-04-29;11328.0
2021-04-30;113760.0
2021-05-06;1074038.2
2021-05-07;352341.0
2021-05-12;9600.0
2021-05-21;95736.0
2021-06-03;58080.0
2021-06-04;59280.0
2021-06-22;65270.4
2021-06-25;6000.0
2021-06-28;3942510.0
2021-07-01;190910.2
2021-07-08;361373.7
2021-07-09;76845.61
2021-07-12;104361.38
2021-07-13;45939.01
2021-07-16;23400.0
2021-07-19;185916.0
2021-07-27;39510.0
2021-08-04;78840.0
2021-08-05;787215.0
2021-09-01;15000.0
2021-09-03;51979.68
2021-09-06;212873.24
2021-09-13;21732.52
2021-09-14;55646.48
2021-09-16;14019.7
2021-09-21;271524.96
2021-09-22;66683.3
2021-09-27;830830.0
2021-09-29;13846.25
2021-09-30;1025149.75
2021-10-01;242395.2
2021-10-04;59694.0
2021-10-08;1170354.6
2021-10-11;23864.64
2021-10-12;26780.16
2021-10-15;15400.0
2021-11-02;33348.0
2021-11-03;755670.0
2021-11-04;4020.0
2021-11-10;35160.0
2021-11-11;5400.0
2021-11-12;176280.0
2021-11-15;369940.0
2021-11-16;549960.0
2021-11-17;612810.0
2021-11-22;192173.2
2021-11-23;401614.97
2021-11-25;83760.0
2021-12-01;94760.0
2021-12-06;14940.0
2021-12-08;58900.0
2021-12-09;29020.0
2021-12-15;133820.0
2021-12-17;122960.0
2021-12-20;258588.8
2021-12-23;4800.0
2021-12-24;2092815.0
2021-12-27;447045.96
2021-12-28;233825.0
2021-12-29;1551400.0
2021-12-30;698615.0
2021-12-31;964.8
2022-01-03;425010.0
2022-01-04;63020.0
2022-01-05;109488.0
2022-01-06;23766.96
2022-01-07;359100.0
2022-01-10;326740.0
2022-01-12;534507.43
2022-01-13;591777.77
2022-01-14;4800.0
2022-04-06;1057301.96
2022-04-12;554125.0
2022-04-27;93672.0
2022-04-28;688184.66
2022-04-29;52945.2
2022-05-04;29940.0
2022-06-07;53352.0
2022-06-08;23100.0
2022-06-14;38844.0
2022-06-20;49134.0
2022-06-24;58450.74
2022-06-27;64920.0
2022-06-30;10000.0
2022-07-12;997385.14
2022-07-13;39000.0
2022-07-19;10362.0
2022-07-22;93660.0
2022-07-26;122717.37
2022-07-28;234948.0
2022-07-29;452899.09
2022-08-02;3772220.0
2022-08-04;169968.0
2022-08-11;1060319.16
2022-08-17;226566.63
2022-09-26;46489.24
2022-09-27;495182.89
2022-10-14;615964.92
2022-10-28;2923.2
2022-11-04;18.84
2022-11-07;8164.32
2022-11-11;2655.68
2022-11-16;29000.0
2022-11-21;75972.27
2022-11-29;29384.73
2022-12-02;77215.54
2022-12-05;4599682.46
2022-12-07;15000.0
2022-12-12;308380.0
2022-12-19;28320.0
2022-12-20;896090.0
2022-12-22;4944.0
2022-12-23;141420.0
2022-12-27;108708.0
2022-12-30;383680.0
2023-01-10;808003.7
2023-01-13;289383.97
2023-02-22;167503.2
2023-02-24;1008.0
2023-02-27;1036.8
2023-03-01;199000.0
2023-03-02;38398.0
2023-03-20;36666.0
2023-03-21;65076.0
2023-03-28;21720.0
2023-03-29;668645.5
2023-04-10;3000.0
2023-04-12;248251.39
2023-04-13;407548.2
2023-04-17;29085.0
2023-04-19;64215.75
2023-04-21;5000.0
2023-04-25;41752.8
2023-05-10;456998.52
2023-05-11;75240.0
2023-05-16;512655.0
2023-05-19;18036.0
2023-05-24;29000.0
2023-05-26;49920.0
2023-05-30;49460.0
2023-06-13;104318.58
2023-06-21;49320.0
2023-07-03;69498.0
2023-07-04;59400.0
2023-07-11;361752.3
2023-07-14;236614.61
2023-07-26;10000.0
2023-07-28;2047834.53
2023-08-04;271801.82
2023-08-08;165360.0
2023-08-16;150504.48
2023-08-17;1791790.0
2023-08-22;19630.8
2023-08-25;15660.0
2023-09-11;100272.0
2023-09-12;38775.0
2023-09-18;10520.0
2023-09-26;6600.0
2023-10-05;256068.0
2023-10-09;346627.2
2023-10-16;236614.61
2023-11-22;42000.0
2023-11-23;29000.0
2023-11-24;27609.24
2023-11-27;72456.76
2023-12-05;185712.0
2023-12-06;30000.0
2023-12-11;14460.0
2023-12-14;132660.0
2023-12-18;73738.0
2023-12-19;107612.08
2023-12-20;33120.0
2023-12-22;19284.0
2023-12-25;3780.0
2023-12-26;19860.0
2023-12-27;1281.6
2023-12-29;2145.6
2024-01-02;1123.2
2024-01-03;7671214.4
2024-01-08;80700.0
2024-01-09;4620.0
2024-01-12;987647.62
2024-01-16;1057410.0
2024-03-08;39336.0
2024-04-29;244372.46
2024-06-05;1351104.05
2024-06-12;29000.0
2024-06-19;6592155.65
2024-06-25;131883.55
2024-07-02;34290.68
2024-07-03;87884.32
2024-07-10;3060629.64
2024-07-23;1384192.67
2024-07-29;15960.0
2024-07-31;367069.18
2024-09-13;133078.35
2024-09-18;86771.65
2024-09-23;99521.0
2024-09-24;479.0
2024-09-26;10000.0
2024-10-01;497640.0
2024-10-07;27720.0
2024-10-08;54340.0
2024-10-09;6098.4
2024-10-15;167029.2
