date;montant
2020-04-27;20687.74
2020-04-28;47364.26
2020-04-30;12866.43
2020-05-04;29457.57
2020-05-07;6128.6
2020-05-08;14031.4
2020-05-28;4940.0
2020-05-29;11879.36
2020-06-01;42140.64
2020-06-03;2004.48
2020-06-12;1635.2
2020-06-15;12364.8
2020-06-19;2350.8
2020-06-22;13314.2
2020-07-27;2725.44
2020-07-28;13674.56
2020-08-05;4654.51
2020-08-06;16721.49
2020-08-17;8108.8
2020-08-18;41871.2
2020-09-17;4512.96
2020-09-18;4957.6
2020-09-21;18045.44
2020-09-22;15244.0
2020-10-16;7145.6
2020-10-19;29057.28
2020-10-20;16437.12
2020-11-11;165960.0
2020-12-03;11440.11
2020-12-04;26191.89
2020-12-15;22419.05
2020-12-16;51784.95
2020-12-18;27958.14
2020-12-21;64009.86
2020-12-30;24663.31
2020-12-31;20276.69
2021-01-05;18805.46
2021-01-06;43054.54
2021-01-12;5121509.84
2021-01-18;477105.82
2021-02-24;155683.2
2021-03-01;3500.56
2021-05-21;1929.78
2021-05-24;4418.22
2021-05-28;14125.05
2021-05-31;32338.95
2021-06-18;2013.7
2021-06-21;4610.3
2021-07-02;4920.0
2021-09-09;146190.0
2021-09-30;480564.0
2021-10-07;21008.96
2021-10-08;79931.04
2021-10-14;291.2
2021-10-15;21684.32
2021-10-18;68744.48
2021-10-26;6125.76
2021-10-27;82958.24
2021-10-29;4748.8
2021-11-01;19191.2
2021-11-02;8238.72
2021-11-03;36701.28
2021-11-10;5676.16
2021-11-11;21063.84
2021-11-15;797740.32
2021-11-19;600.0
2021-11-22;7466.26
2021-11-23;1186.84
2021-11-24;2778.2
2021-11-25;7903.54
2021-11-26;10268.16
2021-12-02;840.0
2021-12-03;2660.0
2021-12-10;21675.37
2021-12-13;50060.63
2021-12-17;6522.65
2021-12-20;14933.35
2021-12-21;12713.33
2021-12-22;29106.67
2021-12-29;6157.83
2021-12-30;387995.22
2021-12-31;230025.45
2022-01-03;385999.42
2022-01-04;299779.7
2022-01-05;21600.0
2022-01-06;1536480.0
2022-01-12;8109.54
2022-01-13;117631.26
2022-03-11;441.6
2022-06-13;5000.0
2022-07-29;110640.0
2022-08-15;128040.0
2022-08-22;228420.0
2022-09-28;62184.0
2022-10-07;185832.0
2022-10-14;308160.0
2022-10-25;40500.0
2022-11-02;99992.4
2022-12-15;44999.4
2022-12-22;937044.0
2022-12-23;52200.0
2022-12-30;363471.9
2022-12-31;197996.75
2023-01-02;595418.25
2023-02-21;74986.66
2023-02-22;172905.34
2023-05-04;5000.0
2023-05-08;6117.73
2023-06-14;158048.48
2023-06-15;24104.8
2023-06-20;51916.72
2023-06-21;53740.0
2023-07-04;4331.2
2023-07-05;15648.8
2023-07-10;643620.0
2023-07-14;69990.0
2023-07-20;600.0
2023-07-28;344.0
2023-07-31;3956.0
2023-09-07;118800.0
2023-09-15;946.0
2023-09-19;10879.0
2023-10-04;48596.23
2023-10-05;111579.77
2023-10-20;224.0
2023-10-23;1176.0
2023-10-24;374.4
2023-10-25;4305.6
2023-10-27;16310.72
2023-10-30;37343.28
2023-11-01;1173.44
2023-11-02;2686.56
2023-11-07;1173.44
2023-11-08;2686.56
2023-12-13;123948.0
2023-12-15;771660.0
2023-12-21;60612.0
2023-12-22;56014.5
2023-12-29;2687760.0
2024-01-03;5213.6
2024-01-08;425455.74
2024-02-26;17249.54
2024-02-27;39492.46
2024-02-29;2276.35
2024-03-01;5811.65
2024-03-26;4960.0
2024-04-22;27887.35
2024-04-23;64380.65
2024-05-13;1256652.0
2024-06-27;641220.0
2024-07-02;118800.0
2024-07-29;29960.0
2024-08-09;9060.0
2024-08-12;63420.0
2024-09-25;2040000.0
2024-12-18;13613.0
2024-12-19;95287.0
2025-01-03;21267.0
2025-01-06;324961.28
2025-01-07;873878.92
2025-01-08;240806.91
2025-01-09;908697.89
2025-01-11;2412.0
2025-01-13;31860.0
