date;montant
2020-03-02;56663.87
2020-03-09;196646.76
2020-03-20;32400.0
2020-05-04;10560.0
2020-05-07;21168.0
2020-05-17;41184.0
2020-06-02;168000.0
2020-07-13;12000.0
2020-07-20;108994.28
2020-07-21;3904.52
2020-07-23;33315.0
2020-07-29;8400.0
2020-08-03;38760.0
2020-08-10;84426.0
2020-08-19;85200.0
2020-09-10;133224.0
2020-09-30;129708.4
2020-10-01;27990.0
2020-10-06;216427.2
2020-10-26;44552.37
2020-11-03;124095.0
2020-11-20;141565.2
2020-11-30;16680.0
2020-12-02;17140.0
2020-12-04;116049.6
2020-12-14;8400.0
2020-12-23;356487.69
2020-12-24;9860.0
2020-12-29;540.0
2021-01-04;245777.0
2021-01-06;227167.2
2021-03-19;30444.0
2021-03-29;123912.0
2021-04-12;66593.08
2021-04-16;9603.9
2021-04-21;6960.0
2021-04-29;44885.0
2021-05-03;30000.0
2021-05-10;10915.0
2021-05-12;3060.0
2021-06-11;52920.0
2021-06-16;385133.19
2021-06-17;2760.0
2021-06-18;98639.91
2021-06-22;3223.59
2021-07-28;7092.0
2021-08-06;144996.0
2021-08-18;78120.0
2021-08-31;1820.0
2021-09-01;29420.0
2021-10-04;72468.49
2021-10-08;6776.42
2021-10-12;29676.0
2021-10-15;112001.0
2021-10-25;1560.0
2021-10-27;24120.0
2021-11-09;1620.0
2021-11-10;12475.0
2021-11-15;17010.0
2021-11-16;7600.0
2021-11-24;8250.0
2021-11-29;54450.22
2021-12-02;44763.89
2021-12-03;197262.0
2021-12-09;150076.8
2021-12-10;156774.0
2021-12-15;13275.0
2021-12-20;168788.11
2021-12-21;151152.0
2021-12-22;29407.15
2021-12-24;75195.0
2021-12-27;20580.0
2022-01-03;70800.0
2022-01-04;23055.0
2022-06-14;219272.87
2022-06-20;44378.0
2022-06-24;87740.0
2022-06-27;39607.83
2022-07-04;304640.0
2022-07-05;1200.0
2022-07-20;24000.0
2022-07-26;40385.0
2022-07-27;30030.0
2022-07-29;221062.23
2022-08-01;7644.0
2022-08-11;153900.0
2022-08-12;109930.4
2022-08-16;147390.0
2022-08-17;34014.3
2022-08-25;54276.08
2022-08-29;15157.15
2022-09-12;18101.4
2022-09-13;176658.92
2022-12-26;143749.0
2022-12-27;96835.0
2022-12-29;19605.0
2022-12-30;14400.0
2023-01-02;10270.0
2023-01-03;8625.0
2023-01-04;88113.6
2023-01-05;165614.0
2023-01-09;387332.52
2023-01-12;188820.0
2023-05-16;9336.0
2023-05-17;19065.0
2023-05-22;112852.0
2023-06-05;286935.56
2023-06-12;20496.26
2023-06-13;76160.0
2023-06-14;19989.6
2023-06-16;99647.0
2023-06-20;19626.0
2023-06-22;10800.0
2023-07-04;9180.0
2023-07-21;116726.8
2023-07-25;4758.0
2023-08-18;29968.74
2023-09-07;29682.0
2023-09-19;306843.68
2023-09-20;17671.39
2023-09-22;144320.0
2023-09-25;139214.0
2023-09-26;173940.0
2023-10-02;45798.0
2023-10-03;15600.0
2023-10-30;175329.2
2023-11-01;123810.0
2023-11-15;30954.0
2023-11-22;28168.8
2023-11-30;46915.0
2023-12-07;16000.0
2023-12-11;14749.95
2023-12-18;42285.76
2023-12-27;70986.62
2023-12-28;25447.37
2024-01-02;90585.0
2024-01-03;93045.0
2024-01-04;10645.0
2024-02-15;39600.0
2024-05-09;26020.0
2024-05-10;2539.2
2024-05-14;1380.0
2024-05-15;278807.9
2024-05-24;30240.0
2024-06-03;3975.6
2024-06-10;4500.0
2024-06-21;74034.0
2024-07-10;42672.0
2024-07-19;111079.16
2024-07-26;840.0
2024-08-07;15480.0
2024-08-12;5400.0
2024-08-15;65633.22
2024-08-16;37410.0
2024-09-23;6984.0
2024-09-25;33100.0
2024-09-26;178256.0
2024-09-27;17694.0
2024-09-30;50500.0
2024-10-04;7505.0
2024-10-08;36670.0
2024-10-10;22380.0
2024-10-28;2344.74
2024-10-29;62630.4
2024-10-30;55467.0
2024-11-20;4884.0
2024-12-12;59500.2
2024-12-19;26034.0
2024-12-20;5250.0
2024-12-23;3750.0
2024-12-24;133323.0
2024-12-26;48940.0
2024-12-30;5000.0
2024-12-31;18379.2
2025-01-03;13075.2
2025-01-06;2940.0
2025-02-24;11520.0
2025-03-18;105135.92
2025-03-19;43530.0
2025-03-25;92375.5
2025-04-07;52559.0
2025-04-23;1080.0
2025-04-29;324.0
2025-05-06;42045.0
2025-05-07;48577.8
2025-05-19;14520.0
2025-05-21;4821.75
2025-05-22;33752.25
2025-05-23;18740.0
2025-05-26;31500.0
2025-06-05;7600.0
2025-06-26;30000.0
