date;montant
2021-12-09;9891.6
2021-12-13;19638.0
2021-12-27;14718.0
2021-12-29;181440.0
2022-11-02;4092.0
2022-11-23;1585.72
2022-11-24;3700.0
2022-11-25;1285.73
2022-11-28;3000.0
2022-11-30;1782.0
2022-12-01;8118.0
2022-12-20;3068.95
2022-12-21;7160.86
2022-12-30;5568.0
2023-01-02;9666.0
2023-01-06;9766.8
2023-07-21;900.0
2023-07-24;4100.0
2023-08-03;2088.0
2023-08-04;9512.0
2023-11-29;2357.0
2023-11-30;10725.0
2023-12-21;5820.0
2023-12-29;9096.0
2024-01-03;13440.0
2024-05-24;10000.0
2024-09-02;15300.0
2024-09-04;2700.0
2024-12-03;12650.0
2025-01-06;240.0
2025-01-13;360.0
