date;montant
2020-02-07;13200.0
2020-02-18;33360.0
2020-03-02;13200.0
2020-03-04;209800.0
2020-03-06;70336.0
2020-03-19;169150.0
2020-03-23;850.0
2020-04-02;13200.0
2020-05-04;13200.0
2020-05-20;39597.94
2020-06-01;13200.0
2020-06-29;34389.6
2020-07-03;12826.52
2020-07-14;15311.27
2020-07-24;59994.39
2020-08-03;11800.0
2020-08-28;31056.0
2020-09-02;11800.0
2020-09-17;29280.0
2020-09-24;19992.0
2020-09-30;19980.0
2020-10-01;11800.0
2020-10-08;26580.0
2020-11-03;11800.0
2020-11-09;64960.0
2020-12-01;6017.19
2020-12-02;11800.0
2020-12-09;47997.65
2020-12-24;64635.04
2020-12-30;16920.0
2020-12-31;14832.0
2021-01-04;11800.0
2021-02-08;75800.0
2021-02-09;7000.0
2021-02-11;80474.45
2021-02-19;11800.0
2021-03-03;11800.0
2021-03-31;11800.0
2021-04-01;69886.0
2021-04-28;29850.0
2021-04-29;150.0
2021-04-30;0.96
2021-05-03;11800.0
2021-05-07;170000.0
2021-05-10;84575.0
2021-05-11;425.0
2021-05-25;38560.1
2021-06-01;33426.0
2021-06-03;11800.0
2021-06-22;39600.0
2021-07-12;65300.0
2021-07-29;19182.0
2021-08-02;11800.0
2021-08-06;8754.44
2021-08-25;34982.97
2021-09-06;11800.0
2021-10-06;12336.29
2021-11-03;3872.85
2021-11-24;13119.56
2021-12-02;9600.0
2021-12-16;106019.0
2021-12-17;5892.0
2021-12-22;7000.0
2021-12-23;84575.0
2021-12-24;425.0
2021-12-31;16719.04
2022-01-04;1.08
2022-02-15;13200.0
2022-02-16;24924.0
2022-02-17;70927.75
2022-02-28;13200.0
2022-03-02;14834.4
2022-03-29;15060.0
2022-04-01;8600.0
2022-04-08;1721.3
2022-04-18;2478.7
2022-04-20;91934.15
2022-04-26;200000.0
2022-04-29;13600.0
2022-05-06;199000.0
2022-05-09;1000.0
2022-06-03;13200.0
2022-06-08;49965.96
2022-06-17;29240.0
2022-07-04;56203.2
2022-07-22;24875.0
2022-07-25;125.0
2022-07-27;13200.0
2022-07-28;15000.0
2022-07-29;4980.0
2022-09-08;13200.0
2022-09-29;40024.87
2022-10-03;13200.0
2022-10-17;9900.0
2022-11-15;13200.0
2022-11-25;44988.57
2022-12-01;13200.0
2022-12-19;2280.0
2022-12-22;19992.0
2022-12-27;22000.0
2022-12-28;24927.0
2022-12-30;172140.0
2023-01-02;56462.4
2023-01-05;37927.11
2023-02-23;9200.0
2023-03-02;9200.0
2023-03-22;53797.12
2023-03-31;21200.0
2023-04-12;77000.0
2023-04-14;76615.0
2023-04-17;369.0
2023-05-04;9000.0
2023-05-08;4200.0
2023-05-16;32342.2
2023-06-02;9321.3
2023-06-05;3878.7
2023-06-08;56000.0
2023-06-22;2985.0
2023-06-23;27054.0
2023-06-26;13200.0
2023-07-12;76738.91
2023-07-21;48660.0
2023-08-03;104137.0
2023-08-04;20472.04
2023-08-10;180000.0
2023-11-01;44400.0
2023-11-02;35340.0
2023-11-03;10406.4
2023-11-14;62600.0
2023-11-20;20620.0
2023-12-04;11800.0
2023-12-07;1400.0
2023-12-20;30410.23
2023-12-26;35163.0
2023-12-27;18649.0
2023-12-28;19913.0
2023-12-29;95.0
2024-01-03;13200.0
2024-01-05;82320.0
2024-01-15;86640.0
2024-02-22;11600.0
2024-03-01;14800.0
2024-03-19;14640.0
2024-03-25;80000.0
2024-04-02;11800.0
2024-04-03;16.0
2024-04-04;1400.0
2024-04-08;13080.0
2024-05-07;29850.0
2024-05-08;471.3
2024-05-09;12878.7
2024-05-31;13200.0
2024-06-03;50000.0
2024-06-06;49761.0
2024-06-07;239.0
2024-06-20;10320.0
2024-06-27;19880.0
2024-07-10;12400.0
2024-08-06;13200.0
2024-08-07;90000.0
2024-10-04;26400.0
2024-10-15;89550.0
2024-10-16;75431.0
2024-10-27;19.0
2024-11-04;13200.0
2024-12-16;20355.7
2024-12-19;19000.0
2025-01-06;10960.0
2025-01-10;7935.6
2025-01-16;187080.0
2025-01-23;6840.0
2025-02-13;12600.0
2025-02-25;9400.0
2025-03-18;159173.32
2025-03-26;169150.0
2025-03-27;1358.97
2025-04-04;10800.0
2025-04-08;36.0
2025-04-16;28920.0
2025-04-21;29850.0
2025-04-22;150.0
2025-05-05;9400.0
2025-05-16;20140.0
2025-05-30;19900.0
2025-06-02;95.0
2025-06-04;6600.0
2025-06-10;5600.0
2025-06-23;117943.79
2025-07-07;10800.0
