date;montant
2020-03-19;101925.41
2020-05-29;255000.0
2020-06-01;52742.4
2020-07-29;12068.0
2020-08-03;408000.0
2020-08-12;280000.0
2020-09-11;92160.0
2020-09-29;185000.0
2020-09-30;455047.0
2020-10-06;165000.0
2020-10-09;90000.0
2020-11-25;242844.3
2020-11-30;9378.0
2020-12-07;8909.48
2020-12-10;92160.0
2020-12-15;1518240.0
2020-12-21;534000.0
2020-12-23;57600.0
2020-12-29;396000.0
2020-12-31;195600.0
2021-01-06;231619.0
2021-01-12;46080.0
2021-03-08;196794.0
2021-04-15;93220.92
2021-04-21;286765.92
2021-05-17;104538.0
2021-06-07;67200.1
2021-06-08;177120.0
2021-06-10;50390.0
2021-06-21;387942.14
2021-06-23;99961.0
2021-06-24;194597.8
2021-06-25;249902.5
2021-07-06;12758.4
2021-07-09;6000.0
2021-07-14;30549.0
2021-07-19;6000.0
2021-07-28;92160.0
2021-09-13;638040.0
2021-09-20;18000.0
2021-09-28;8580.0
2021-10-01;1537200.0
2021-10-07;18000.0
2021-11-01;92160.0
2021-11-04;13684.0
2021-11-19;208800.0
2021-11-22;12652.0
2021-11-30;90000.0
2021-12-02;37500.0
2021-12-21;38626.56
2021-12-29;773712.0
2021-12-30;150000.0
2022-01-03;216000.0
2022-01-04;87971.0
2022-01-05;45000.0
2022-01-07;92160.0
2022-01-10;239272.0
2022-04-08;10906.0
2022-04-27;61440.0
2022-04-28;7668.0
2022-04-29;172574.18
2022-06-13;307664.03
2022-06-20;100000.0
2022-07-01;299691.52
2022-07-04;111000.0
2022-07-14;3750.0
2022-07-29;61430.0
2022-08-01;50000.0
2022-08-03;149940.0
2022-08-11;298484.37
2022-08-12;7786.0
2022-09-27;39082.48
2022-10-06;198000.0
2022-10-07;194940.0
2022-10-19;1440000.0
2022-11-04;3750.0
2022-11-21;1928400.0
2022-11-30;209414.0
2022-12-22;225432.0
2022-12-30;112716.0
2023-01-02;56072.0
2023-01-03;7231.08
2023-01-04;532920.0
2023-01-05;3595200.0
2023-01-06;7813.0
2023-01-13;38022.0
2023-05-16;8449.0
2023-05-31;3685.8
2023-06-01;70030.2
2023-06-02;28600.0
2023-06-12;657800.0
2023-07-07;57492.0
2023-07-21;187072.24
2023-07-24;345446.94
2023-07-25;6007.5
2023-07-26;143932.5
2023-07-28;14456.25
2023-07-31;332493.75
2023-08-03;6007.5
2023-08-04;158232.5
2023-08-07;328900.0
2023-08-10;53133.5
2023-08-15;182400.0
2023-08-23;156.25
2023-08-24;3593.75
2023-10-04;40313.0
2023-10-05;15120.0
2023-10-11;198600.0
2023-10-13;16400.0
2023-10-16;377200.0
2023-11-03;6007.5
2023-11-07;158388.75
2023-11-08;344918.75
2023-11-09;266800.0
2023-11-13;3375.0
2023-11-28;12100.0
2023-11-29;278300.0
2023-12-04;8381.0
2023-12-18;116210.0
2023-12-26;96742.97
2023-12-28;28600.0
2023-12-29;657800.0
2024-01-03;225000.0
2024-01-05;95354.82
2024-01-08;2412301.25
2024-01-09;233775.0
2024-01-10;91882.5
2024-01-11;154934.92
2024-01-12;1730682.5
2024-01-16;8800.0
2024-04-03;3900.0
2024-04-22;39675.0
2024-04-23;912525.0
2024-04-30;6007.5
2024-05-02;159083.5
2024-05-14;3685.8
2024-05-15;70030.2
2024-06-07;12100.0
2024-06-10;278300.0
2024-06-12;156.25
2024-06-13;3593.75
2024-07-15;48400.0
2024-07-16;242000.0
2024-07-22;13500.0
2024-07-23;83554.0
2024-10-07;24750.0
2024-10-08;213190.0
2024-10-09;440000.0
2024-10-17;66000.0
2024-10-18;330000.0
2024-10-21;4500.0
2024-10-22;22500.0
2024-10-29;483360.0
2024-11-07;25062.5
2024-11-08;147596.5
2024-12-11;113220.0
2024-12-12;686940.0
2024-12-27;101200.0
2024-12-30;506000.0
2025-01-03;24750.0
2025-01-06;130712.0
2025-01-09;37500.0
2025-03-27;105600.0
2025-03-28;528000.0
2025-04-25;451.72
