date;montant
2020-01-23;9700.0
2020-02-19;12400.0
2020-02-28;12400.0
2020-03-02;190000.0
2020-03-06;60000.0
2020-04-02;12400.0
2020-04-07;3000.0
2020-04-09;30000.0
2020-04-13;29850.0
2020-04-14;150.0
2020-04-16;73630.0
2020-04-17;370.0
2020-04-20;450000.0
2020-04-22;447750.0
2020-04-23;2250.0
2020-04-28;12400.0
2020-05-04;2462.4
2020-05-28;12400.0
2020-05-29;6303.95
2020-06-25;46137.39
2020-06-26;199346.89
2020-06-30;3000.0
2020-07-01;5043.86
2020-07-02;76833.81
2020-07-03;12400.0
2020-07-14;22860.0
2020-07-17;64803.6
2020-07-24;214988.92
2020-07-27;30851.2
2020-09-22;210472.09
2020-09-24;14200.0
2020-09-30;10.79
2020-10-01;12400.0
2020-10-02;3000.0
2020-11-02;12400.0
2020-11-11;400.0
2020-11-19;27360.0
2020-11-30;12400.0
2020-12-09;344152.65
2020-12-24;40245.4
2020-12-25;14700.0
2020-12-29;1781126.41
2020-12-30;12326.66
2020-12-31;3000.0
2021-01-22;1435743.18
2021-02-26;12400.0
2021-03-10;12400.0
2021-03-29;12400.0
2021-04-05;3000.0
2021-04-08;3844.8
2021-04-14;290400.0
2021-04-19;600000.0
2021-04-20;160000.0
2021-04-23;40000.0
2021-04-27;30000.0
2021-04-30;20383.06
2021-05-06;63680.0
2021-05-07;641784.19
2021-05-11;156424.44
2021-05-19;529850.0
2021-05-20;150.0
2021-05-26;502500.0
2021-05-27;14900.0
2021-06-10;52320.0
2021-06-14;61.99
2021-06-18;600000.0
2021-06-30;12400.0
2021-07-12;609353.23
2021-07-14;3000.0
2021-08-02;7377.21
2021-08-06;6303.95
2021-08-19;12400.0
2021-08-25;49877.5
2021-08-27;6300.0
2021-09-01;172200.0
2021-09-07;13014.56
2021-10-06;3000.0
2021-10-22;86385.0
2021-10-28;6322.92
2021-11-01;466762.48
2021-11-04;5281.92
2021-11-19;400.0
2021-12-01;787020.49
2021-12-16;768.7
2021-12-23;7440.0
2021-12-27;3120.0
2021-12-29;41880.0
2021-12-30;10980.0
2021-12-31;10200.0
2022-01-03;7558.92
2022-01-27;5896.0
2022-02-08;6303.95
2022-03-03;993578.15
2022-03-08;344000.0
2022-03-09;26400.0
2022-03-29;13200.0
2022-04-07;3000.0
2022-04-21;8832.42
2022-04-27;260000.0
2022-04-28;13200.0
2022-04-29;55872.0
2022-05-25;219214.52
2022-05-26;405960.0
2022-05-27;15240.0
2022-06-03;7.91
2022-06-10;545121.46
2022-06-16;2548.8
2022-06-24;30960.0
2022-06-30;13200.0
2022-07-08;486866.85
2022-07-25;8166.36
2022-07-28;13200.0
2022-08-01;60000.0
2022-08-26;13200.0
2022-09-08;74545.55
2022-09-19;400.0
2022-09-20;3000.0
2022-09-28;3000.0
2022-09-29;13200.0
2022-10-03;21014.0
2022-10-19;9852.39
2022-10-21;135720.0
2022-10-28;19350.96
2022-11-01;25299.43
2022-11-23;197959.6
2022-12-01;13200.0
2022-12-09;22620.0
2022-12-15;50000.0
2022-12-16;6240.0
2022-12-21;11700.0
2022-12-23;9147.2
2022-12-26;153353.04
2022-12-28;13200.0
2022-12-29;3000.0
2022-12-30;52679.46
2023-01-02;247500.0
2023-01-10;75960.0
2023-01-13;5200.0
2023-02-08;300000.0
2023-02-10;13200.0
2023-02-21;959.0
2023-02-28;13200.0
2023-03-09;586360.99
2023-03-24;120000.0
2023-03-30;16200.0
2023-04-05;450000.0
2023-04-08;69650.0
2023-04-10;350.0
2023-04-14;9389.67
2023-04-17;76754.45
2023-04-18;50000.0
2023-04-27;13200.0
2023-05-02;260000.0
2023-05-04;447750.0
2023-05-05;2250.0
2023-05-29;13200.0
2023-06-19;53376.0
2023-06-21;18420.0
2023-06-26;13200.0
2023-07-06;6303.95
2023-07-10;3000.0
2023-07-13;7970.64
2023-07-24;16837.0
