date;montant
2020-03-30;812658.6
2020-04-03;118494.56
2020-04-13;170400.0
2020-04-14;52208.44
2020-04-16;94200.0
2020-04-29;178306.75
2020-05-05;32400.0
2020-05-07;41815.44
2020-06-01;32400.0
2020-06-02;45260.64
2020-06-09;10080.0
2020-06-11;6000.0
2020-06-18;1698611.2
2020-07-02;82766.88
2020-07-06;44784.0
2020-07-07;228022.0
2020-07-10;71150.0
2020-07-28;600000.0
2020-07-29;570360.0
2020-08-06;2228844.11
2020-08-07;590000.0
2020-08-13;39988.8
2020-08-25;46008.0
2020-08-27;37799.85
2020-09-01;32400.0
2020-10-01;32400.0
2020-10-08;168037.65
2020-10-16;41280.0
2020-10-21;246742.66
2020-11-02;32400.0
2020-11-03;36288.0
2020-12-01;32400.0
2020-12-07;68632.8
2020-12-15;159484.31
2020-12-21;101306.23
2020-12-25;432000.0
2020-12-30;32400.0
2021-01-05;320160.0
2021-01-25;5220.0
2021-03-05;2172669.87
2021-04-27;270057.84
2021-05-17;129600.0
2021-05-24;1090000.0
2021-05-25;139668.04
2021-05-31;32400.0
2021-06-08;19200.0
2021-06-15;30974.4
2021-06-30;34531.2
2021-07-06;2437373.2
2021-07-07;6000.0
2021-07-08;26400.0
2021-07-29;29116.8
2021-08-02;130220.28
2021-08-17;54598.56
2021-08-19;281072.05
2021-08-31;593913.13
2021-09-09;498000.0
2021-09-28;4620.0
2021-10-04;7559.96
2021-11-01;5308.8
2021-11-23;102698.67
2021-12-09;50820.0
2021-12-15;32602.75
2021-12-17;8399.97
2021-12-22;102698.67
2021-12-31;29400.0
2022-02-08;1331647.58
2022-03-21;526650.75
2022-03-23;908800.0
2022-03-29;147985.8
2022-04-04;29400.0
2022-04-06;116338.32
2022-04-08;64314.0
2022-04-18;599280.59
2022-05-04;29400.0
2022-05-10;36120.0
2022-05-30;29400.0
2022-06-03;106121.96
2022-06-06;14724.0
2022-06-27;47884.1
2022-06-28;32602.75
2022-07-01;29400.0
2022-07-05;31945.2
2022-07-08;98506.8
2022-07-13;3930.56
2022-08-02;29400.0
2022-09-02;29400.0
2022-09-21;6000.0
2022-09-22;95810.9
2022-09-29;238791.17
2022-09-30;179995.2
2022-11-01;29400.0
2022-11-10;72840.0
2022-11-11;167270.16
2022-11-14;17769.6
2022-11-21;52800.0
2022-11-23;909216.73
2022-11-30;314554.21
2022-12-01;29400.0
2022-12-05;32377.74
2022-12-16;255366.61
2022-12-22;758991.0
2022-12-27;317341.54
2022-12-30;29400.0
2023-01-03;19182.0
2023-01-06;56528.03
2023-02-07;161048.84
2023-03-02;58800.0
2023-03-10;400000.0
2023-03-22;195725.52
2023-03-28;518268.15
2023-03-31;29400.0
2023-04-10;30744.0
2023-04-11;16795.74
2023-04-18;764739.0
2023-04-25;5040.0
2023-04-28;124.0
2023-05-02;619276.0
2023-05-26;146400.0
2023-05-30;12060.0
2023-06-02;105547.65
2023-06-19;111355.13
2023-06-20;11705.4
2023-06-21;1700467.91
2023-06-28;29400.0
2023-07-03;175496.46
2023-07-05;74840.35
