date;montant
2020-04-10;81000.0
2020-08-06;13500.0
2020-10-20;27000.0
2020-10-27;25859.57
2020-12-03;39468.0
2020-12-23;148416.0
2021-03-12;13500.0
2021-04-20;3000.0
2021-04-30;68400.0
2021-11-15;1100.0
2021-11-16;4500.0
2021-11-30;28800.0
2021-12-13;21561.17
2022-06-17;68200.0
2022-07-07;41060.0
2023-01-02;9000.0
2023-01-03;26759.0
2023-01-09;90120.0
2023-09-26;165380.0
2023-12-18;17860.0
2023-12-25;4320.0
2024-06-13;90500.0
2024-07-03;8700.0
2024-12-12;19200.0
2024-12-17;108402.0
2024-12-18;21816.0
2024-12-24;58712.4
2024-12-26;26280.0
2025-01-07;237120.0
