date;montant
2020-03-30;24000.0
2020-04-06;51720.0
2020-04-08;39865.56
2020-04-28;165294.58
2020-05-08;18064.78
2020-05-22;12000.0
2020-06-12;12000.0
2020-07-06;115169.6
2020-07-14;12000.0
2020-07-21;46737.36
2020-08-07;21422.6
2020-08-19;96930.96
2020-09-08;12000.0
2020-09-09;22738.39
2020-10-07;12000.0
2020-10-12;49740.37
2020-10-27;73186.8
2020-11-17;13998.75
2020-11-27;15000.0
2020-12-01;20000.0
2020-12-03;12000.0
2020-12-09;11886.4
2020-12-21;42338.69
2020-12-30;10600.0
2020-12-31;254376.98
2021-01-19;443990.0
2021-01-26;163617.0
2021-02-10;588150.79
2021-03-16;21200.0
2021-04-02;10600.0
2021-04-08;57211.89
2021-05-07;14731.2
2021-05-26;10600.0
2021-06-01;40450.0
2021-06-02;150.0
2021-06-04;505890.54
2021-07-02;10600.0
2021-07-06;135600.0
2021-07-08;57211.89
2021-07-12;120000.0
2021-07-13;249363.0
2021-07-16;20000.0
2021-07-19;60000.0
2021-07-27;392120.0
2021-08-04;10600.0
2021-08-17;20400.0
2021-09-01;37110.04
2021-09-09;10600.0
2021-09-14;27934.78
2021-09-23;333548.0
2021-10-06;5306.4
2021-10-08;62881.53
2021-10-27;75792.0
2021-10-28;6006.62
2021-11-10;23937.9
2021-11-11;28006.89
2021-11-16;10000.0
2021-12-02;17816.35
2021-12-16;99060.0
2021-12-20;27165.1
2021-12-21;11555.67
2021-12-24;21219.6
2021-12-28;11277.41
2021-12-30;59617.16
2021-12-31;248572.8
2022-01-04;620680.15
2022-01-05;165400.0
2022-02-08;12000.0
2022-02-15;400.0
2022-02-28;2708533.16
2022-03-08;12000.0
2022-03-11;200000.0
2022-04-05;79520.28
2022-04-15;167278.14
2022-04-18;5000.0
2022-04-25;9870.0
2022-04-27;13671.84
2022-04-28;17400.0
2022-05-04;31049.07
2022-05-05;139080.0
2022-05-06;12000.0
2022-05-17;84004.0
2022-06-03;12000.0
2022-06-16;940200.0
2022-06-22;20000.0
2022-06-23;209880.0
2022-06-27;640800.0
2022-07-01;12000.0
2022-07-05;67520.31
2022-07-07;29850.0
2022-07-08;320150.0
2022-08-02;15369.6
2022-08-10;112996.0
2022-09-06;12000.0
2022-10-04;12000.0
2022-10-06;67520.31
2022-10-31;5306.4
2022-11-01;16485.14
2022-11-14;313752.0
2022-11-17;800.0
2022-11-22;10000.0
2022-11-25;49133.28
2022-12-05;12000.0
2022-12-12;20000.0
2022-12-19;31576.0
2022-12-20;79200.0
2022-12-30;154302.0
2023-01-02;108078.81
2023-02-16;1858287.08
2023-03-01;424000.0
2023-04-03;20000.0
2023-04-04;56729.56
2023-04-11;23306.48
2023-04-12;28029.96
2023-04-20;20000.0
2023-04-21;360000.0
2023-05-04;12000.0
2023-05-15;20000.0
2023-06-15;70105.21
2023-06-26;61799.4
2023-07-04;41857.0
2023-07-05;143.0
2023-08-02;12000.0
2023-09-05;12000.0
2023-09-06;89120.0
2023-10-03;12000.0
2023-10-05;168113.24
2023-10-06;154956.0
2023-10-31;12000.0
2023-11-03;29268.15
2023-11-09;19512.0
2023-11-21;19860.0
2023-11-27;5892.0
2023-12-06;19752.0
2023-12-12;12000.0
2023-12-13;9960.0
2023-12-28;1000.0
2023-12-29;21000.0
2024-01-03;61799.4
2024-02-08;12000.0
2024-02-29;2600975.71
2024-03-06;12000.0
2024-04-04;372000.0
2024-04-08;61799.4
2024-04-30;20000.0
2024-05-06;12000.0
2024-06-11;32000.0
2024-07-04;12000.0
2024-07-09;64883.1
2024-08-07;39727.0
2024-08-08;12143.0
2024-08-16;44175.21
2024-09-03;12000.0
2024-09-19;20000.0
2024-09-20;194520.0
2024-09-24;5000.0
2024-10-14;12000.0
2024-10-15;64883.1
2024-11-04;12000.0
2024-11-11;19960.0
2024-11-22;9900.0
2024-12-23;14940.0
2024-12-24;2940.0
2024-12-26;12043.33
2024-12-27;7916.67
2024-12-30;989394.48
2024-12-31;156883.1
2025-01-06;10456.8
2025-01-09;250800.0
2025-03-25;4208679.76
2025-04-22;460883.1
2025-05-05;12000.0
2025-06-02;60000.0
2025-06-03;12000.0
2025-06-23;500000.0
2025-07-07;26720.49
