date;montant
2020-03-06;68080.0
2020-04-29;40240.0
2020-07-08;31640.0
2020-07-27;9240.0
2020-11-12;30240.0
2020-12-01;5500.0
2020-12-10;45240.0
2020-12-17;27280.0
2020-12-28;16040.0
2020-12-29;11868.0
2021-01-04;12420.0
2021-01-06;258312.0
2021-03-05;37840.0
2021-03-29;16500.0
2021-04-05;37840.0
2021-05-12;9720.0
2021-05-25;43280.0
2021-07-01;14400.0
2021-07-12;40560.0
2021-07-16;13944.31
2021-07-23;52992.0
2021-10-11;40560.0
2021-11-17;29440.0
2021-12-13;50620.0
2021-12-23;33000.0
2022-01-03;14648.4
2022-01-07;138652.9
2022-03-25;45560.0
2022-05-17;45560.0
2022-06-14;45560.0
2022-07-26;32300.0
2022-07-28;2720.0
2022-08-12;60960.0
2022-09-06;19851.0
2022-11-01;82800.0
2022-12-01;50240.0
2022-12-06;14670.0
2022-12-19;6060.0
2022-12-26;27040.0
2022-12-28;118674.0
2023-01-06;69784.8
2023-01-12;165276.0
2023-03-16;41680.0
2023-04-18;41880.0
2023-05-12;64473.0
2023-06-14;41680.0
2023-06-27;2000.0
2023-07-07;28260.0
2023-08-29;179262.0
2023-09-08;41440.0
2023-09-19;9870.0
2023-10-23;20400.0
2023-11-13;18492.0
2023-11-24;41680.0
2023-12-21;43860.0
2024-01-04;14052.0
2024-01-05;74577.6
2024-01-10;2400.0
2024-01-12;55200.0
2024-03-19;36280.0
2024-04-18;36280.0
2024-04-30;4600.0
2024-05-02;4926.09
2024-06-06;48120.0
2024-07-10;8940.0
2024-07-29;20720.0
2024-08-01;29695.2
2024-10-18;34320.0
2024-10-23;20520.0
2024-10-29;143640.0
2024-11-26;43440.0
2024-12-17;3860.0
2024-12-20;36800.0
2024-12-25;20840.0
2024-12-28;5339.0
2024-12-30;37372.51
2025-01-03;1232.0
2025-01-06;47572.0
2025-01-08;1770.0
2025-01-09;12392.5
2025-03-13;38680.0
2025-04-17;38680.0
2025-06-10;38680.0
