date;montant
2020-02-17;12000.0
2020-02-26;12000.0
2020-03-30;12000.0
2020-04-14;181780.54
2020-04-16;676600.0
2020-04-17;32346.25
2020-04-29;12000.0
2020-05-08;74166.0
2020-05-29;12000.0
2020-06-05;64451.5
2020-06-15;106159.48
2020-07-07;12000.0
2020-07-13;43080.0
2020-07-17;133150.78
2020-07-22;12000.0
2020-08-28;12000.0
2020-09-04;180292.61
2020-09-29;12000.0
2020-10-07;197904.0
2020-10-28;12000.0
2020-11-11;432251.46
2020-11-27;9000.0
2020-11-30;12000.0
2020-12-08;220000.0
2020-12-17;36537.37
2020-12-21;135855.48
2020-12-28;19800.0
2020-12-29;12000.0
2020-12-30;89280.0
2021-02-12;488046.92
2021-03-01;24000.0
2021-03-02;79600.0
2021-03-04;400.0
2021-03-19;171378.07
2021-03-29;12000.0
2021-04-21;54420.0
2021-04-26;12000.0
2021-04-30;9888.0
2021-05-25;12000.0
2021-06-04;14356.5
2021-06-14;18954.45
2021-06-29;12000.0
2021-07-07;60000.0
2021-07-29;12000.0
2021-08-05;47400.0
2021-08-06;57272.0
2021-08-09;197000.16
2021-08-11;76200.0
2021-08-12;49500.0
2021-08-16;36882.2
2021-08-19;81032.12
2021-08-31;89199.98
2021-10-25;2800.01
2021-10-27;597000.0
2021-10-28;3000.0
2021-12-14;5500.0
2021-12-15;220000.0
2021-12-17;11770.23
2021-12-27;75445.0
2022-01-03;133686.97
2022-01-12;30740.0
2022-02-08;13200.0
2022-02-25;13200.0
2022-03-03;331620.16
2022-03-31;13200.0
2022-05-05;99500.0
2022-05-06;500.0
2022-05-11;13200.0
2022-05-18;597000.0
2022-05-19;3000.0
2022-06-01;13200.0
2022-06-10;24496.48
2022-06-28;13200.0
2022-07-07;60000.0
2022-07-08;30000.0
2022-08-05;13200.0
2022-08-30;13200.0
2022-09-07;44997.4
2022-09-09;24480.0
2022-09-13;2957773.92
2022-09-15;59600.0
2022-09-16;24750.0
2022-09-29;13200.0
2022-10-03;13977.04
2022-10-27;13200.0
2022-10-31;107665.69
2022-11-28;13200.0
2022-12-13;140000.0
2022-12-20;51416.0
2022-12-27;104277.76
2022-12-30;118190.0
2023-01-02;2820.0
2023-01-05;1186118.83
2023-02-17;13200.0
2023-02-28;567065.6
2023-03-01;1000.0
2023-03-06;13200.0
2023-03-10;99500.0
2023-03-13;500.0
2023-03-29;13200.0
2023-04-11;109080.0
2023-04-27;13200.0
2023-04-28;229371.27
2023-05-15;75247.0
2023-05-17;4200.0
2023-05-30;84999.4
2023-05-31;13200.0
2023-06-22;632860.79
2023-07-18;908126.7
2023-07-26;13200.0
2023-08-23;297814.9
2023-08-29;13200.0
2023-09-14;17940.0
2023-09-20;47837.0
2023-09-21;20852.62
2023-10-02;13200.0
2023-10-18;48977.68
2023-10-23;140000.0
2023-10-24;900.0
2023-10-25;55560.0
2023-10-27;13200.0
2023-11-10;53486.4
2023-11-17;19992.6
2023-11-28;13650.0
2023-11-29;35070.0
2023-12-14;45761.2
2023-12-15;5750.0
2023-12-18;925377.01
2023-12-21;306.25
2023-12-22;30447.75
2023-12-25;17020.0
2023-12-26;8000.0
2023-12-27;13200.0
2023-12-29;20000.0
2024-01-03;171483.45
2024-01-04;1500.0
2024-01-05;19116.0
2024-02-13;13200.0
2024-02-20;195000.0
2024-02-28;13200.0
2024-03-26;13200.0
2024-04-16;63.0
2024-04-17;23901.68
2024-04-25;13200.0
2024-05-28;11800.0
2024-05-29;348324.0
2024-05-30;47375.0
2024-05-31;7009.2
2024-06-12;140000.0
2024-06-27;11800.0
2024-07-31;11800.0
2024-08-15;182496.72
2024-08-28;11800.0
2024-09-23;17880.0
2024-09-27;11800.0
2024-10-08;18.0
2024-10-09;475992.21
2024-10-10;160000.0
2024-10-25;44260.0
2024-10-29;18588.0
2024-10-30;299000.0
2024-11-08;19800.0
2024-11-13;1000.0
2024-11-14;35000.0
2024-11-21;10426.99
2024-11-22;52133.01
2024-11-28;13200.0
2024-12-12;348335.0
2024-12-13;154076.62
2024-12-24;77552.0
2024-12-25;7000.0
2024-12-26;1123.2
2024-12-27;24187.4
2024-12-30;36703.0
2025-01-03;3093.75
2025-01-06;115001.04
2025-01-08;15000.0
2025-01-10;1178158.93
2025-02-07;13200.0
2025-02-28;13200.0
2025-03-06;923234.63
2025-03-20;5568.0
2025-03-28;13200.0
2025-04-30;13200.0
2025-05-14;42500.16
2025-05-23;197700.0
2025-05-26;1500.0
2025-05-27;138229.64
2025-05-30;13299.06
2025-06-02;23588.3
2025-06-16;33354.0
2025-06-30;365874.0
2025-07-01;1676.0
