date;montant
2020-02-17;7000.0
2020-02-26;34400.0
2020-02-28;30000.0
2020-03-02;175520.0
2020-03-04;15500.0
2020-03-09;104000.0
2020-03-13;300000.0
2020-03-16;323465.52
2020-03-19;10500.0
2020-03-23;94047.05
2020-03-26;46348.0
2020-03-31;7000.0
2020-04-01;2300000.0
2020-04-03;121432.0
2020-04-08;450000.0
2020-04-09;38040.0
2020-04-10;801204.0
2020-04-13;991674.66
2020-04-14;15659.4
2020-04-22;104326.33
2020-04-24;127977.16
2020-04-27;24624.0
2020-05-04;926238.52
2020-05-06;2331800.0
2020-05-13;43200.0
2020-05-20;20472.0
2020-05-26;1199802.31
2020-05-28;758273.14
2020-06-01;218860.03
2020-06-02;31800.0
2020-06-05;22546.0
2020-06-09;94714.8
2020-06-11;2400.0
2020-06-12;3366.02
2020-06-15;29700.0
2020-06-16;19848.0
2020-06-19;146109.04
2020-06-22;15120.0
2020-06-25;888246.21
2020-06-30;3000.0
2020-07-01;279559.9
2020-07-06;31800.0
2020-07-07;483607.6
2020-07-14;199029.55
2020-07-15;24856.0
2020-07-17;504314.1
2020-07-20;6126.0
2020-07-21;192628.8
2020-07-23;124631.9
2020-07-27;93780.0
2020-08-05;113219.4
2020-08-10;1071.27
2020-08-26;6840.0
2020-09-01;31800.0
2020-09-02;9820.0
2020-09-04;285807.51
2020-09-09;151563.0
2020-09-10;54972.0
2020-09-11;2682.0
2020-09-14;39398.04
2020-09-17;25692.0
2020-09-22;80000.0
2020-09-25;280000.0
2020-09-28;400000.0
2020-09-29;120000.0
2020-09-30;85.57
2020-10-01;3500.0
2020-10-02;4798.2
2020-10-06;1318757.32
2020-10-12;1500.0
2020-10-13;32880.0
2020-10-14;523489.23
2020-10-15;39127.2
2020-10-16;323340.8
2020-10-20;27000.0
2020-10-21;719.27
2020-10-22;8415.0
2020-10-26;6037.63
2020-10-27;17796.0
2020-10-28;28565.45
2020-11-03;50372.0
2020-11-04;2000.0
2020-11-09;16996.8
2020-11-10;11618.4
2020-11-11;296978.13
2020-11-12;6147.9
2020-11-13;16500.0
2020-11-17;31551.6
2020-11-19;4900.8
2020-11-23;45601.21
2020-11-26;53488.8
2020-11-27;1500.0
2020-11-30;6000.0
2020-12-01;37500.0
2020-12-02;173853.2
2020-12-03;24102.0
2020-12-07;31717.72
2020-12-08;193176.0
2020-12-09;14378.54
2020-12-10;104370.0
2020-12-11;59001.59
2020-12-14;8006.4
2020-12-16;88060.0
2020-12-17;8313.6
2020-12-24;898289.86
2020-12-25;93560.22
2020-12-28;4320.0
2020-12-29;204.0
2020-12-30;1168795.11
2020-12-31;72605.6
2021-01-02;7800.0
2021-01-04;3407381.3
2021-01-07;147004.08
2021-01-08;43488.0
2021-01-12;126430.03
2021-01-13;12800.4
2021-02-04;131636.0
2021-02-08;20316.06
