date;montant
2020-02-21;705.88
2020-03-25;85400.0
2020-03-26;60000.0
2020-04-07;525581.11
2020-04-15;6737891.4
2020-04-16;22152.97
2020-04-17;354771.61
2020-04-21;7525.33
2020-04-27;60000.0
2020-05-04;3738283.15
2020-05-06;20560.2
2020-05-08;16.61
2020-05-11;2720.0
2020-05-12;14061.34
2020-05-18;270751.52
2020-05-20;59000.0
2020-05-22;136818.0
2020-05-28;369962.87
2020-06-03;21935.84
2020-06-05;59140.8
2020-06-09;159635.05
2020-06-11;390253.89
2020-06-15;31786.8
2020-06-17;42481.99
2020-06-22;90000.0
2020-06-23;8.22
2020-06-24;465344.64
2020-06-26;33240.0
2020-07-01;407067.4
2020-07-02;25647.6
2020-07-09;10000.0
2020-07-10;55591.2
2020-07-13;134681.05
2020-07-14;8000.0
2020-07-15;1055401.04
2020-07-17;74091.5
2020-07-20;19580.0
2020-07-22;479724.3
2020-07-24;115477.67
2020-07-27;423388.65
2020-08-03;183762.31
2020-08-04;54220.8
2020-08-05;471157.87
2020-08-07;6900.0
2020-08-10;27238.48
2020-08-11;207868.9
2020-08-12;2887.36
2020-08-13;134559.56
2020-08-25;50049.57
2020-08-26;150771.62
2020-08-28;14572.8
2020-08-31;150125.76
2020-09-02;60485.58
2020-09-09;145124.9
2020-09-11;66984.77
2020-09-14;308716.02
2020-09-17;281160.0
2020-09-24;1754.77
2020-09-28;1014.57
2020-09-30;6.83
2020-10-06;6928.63
2020-10-07;629225.61
2020-10-12;23143.68
2020-10-14;306797.06
2020-10-19;4320.3
2020-11-10;126000.0
2020-11-12;21908.4
2020-11-13;196560.0
2020-11-16;305548.0
2020-11-17;3833474.93
2020-11-19;803647.69
2020-11-23;47822.86
2020-11-24;125257.3
2020-11-25;52940.1
2020-11-27;103553.05
2020-12-01;222886.45
2020-12-02;73252.71
2020-12-07;59938.8
2020-12-10;47909.4
2020-12-11;88840.8
2020-12-21;2566922.43
2020-12-22;140722.37
2020-12-24;938.18
2020-12-25;474664.8
2020-12-28;293378.16
2020-12-29;59956.76
2020-12-30;250851.06
2020-12-31;63438.0
2021-01-04;1568.58
2021-01-05;285853.02
2021-01-06;464764.59
2021-01-07;366632.73
2021-01-12;166888.51
2021-01-13;69423.61
2021-03-25;8208.0
2021-03-26;295642.27
2021-03-29;16279989.97
2021-04-08;75440.0
2021-04-13;2732677.05
2021-04-14;85358.75
2021-04-16;41815.49
2021-04-19;5568429.33
2021-04-23;332510.35
2021-04-26;22708.8
2021-04-29;26790.03
2021-04-30;9669.8
2021-05-06;705760.0
2021-05-17;36911.42
2021-05-19;12648.0
2021-05-24;28622.93
2021-05-25;19614.0
2021-05-31;288831.37
2021-06-02;235536.63
2021-06-03;179872.12
2021-06-04;119274.88
2021-06-10;16109066.44
2021-06-11;1247564.54
2021-06-14;33936.0
2021-06-17;542265.63
2021-06-28;4660736.61
2021-07-01;1492232.41
2021-07-02;635588.78
2021-07-07;292508.1
2021-07-09;1200.0
2021-07-12;35522.43
2021-07-13;1160214.62
2021-07-16;227085.63
2021-07-19;162541.64
2021-07-23;522620.0
2021-08-05;32.84
2021-08-13;1205336.62
