date;montant
2020-01-23;72623.83
2020-01-27;157635.64
2020-01-29;21158.37
2020-01-30;44464.5
2020-02-03;96937.35
2020-02-06;8500.0
2020-02-12;470512.49
2020-02-17;120000.0
2020-02-24;299965.63
2020-02-25;614571.0
2020-03-10;524.0
2020-03-11;139798.0
2020-03-13;398920.0
2020-03-20;89750.0
2020-03-25;591310.0
2020-03-27;677459.91
2020-03-31;1656855.82
2020-04-03;24772168.42
2020-04-06;106990468.23
2020-04-07;474731.64
2020-04-08;33000.0
2020-04-10;227270.1
2020-04-13;62400.0
2020-04-16;714000.0
2020-04-21;104197.0
2020-04-22;8500.0
2020-04-27;13168.24
2020-04-28;532693.91
2020-04-29;3990586.59
2020-04-30;39780.0
2020-05-06;412604.22
2020-05-07;204258.05
2020-05-11;7501500.0
2020-05-12;350783.54
2020-05-19;25762.0
2020-05-20;342.15
2020-05-21;22500.0
2020-05-27;473749.32
2020-05-29;61464.42
2020-06-01;161241.0
2020-06-08;7014.04
2020-06-09;20195.8
2020-06-10;18496.86
2020-06-15;180364.16
2020-06-22;47158.35
2020-06-29;287990.16
2020-07-01;28871115.57
2020-07-02;110302749.3
2020-07-03;1176000.0
2020-07-07;120000.0
2020-07-09;19380.0
2020-07-10;102979.87
2020-07-14;51246.4
2020-07-16;6720.47
2020-07-17;27817543.33
2020-07-20;82958145.97
2020-07-23;2147.87
2020-07-27;25512.4
2020-08-03;31756.8
2020-08-04;130440.0
2020-08-05;856436.93
2020-08-06;1451238.01
2020-08-07;291639.98
2020-08-10;504000.0
2020-08-12;119500.0
2020-08-17;291319.12
2020-08-18;4141.41
2020-08-19;337654.09
2020-08-24;1606201.65
2020-08-27;120000.0
2020-09-15;8500.0
2020-09-24;120000.0
2020-09-29;1383205.02
2020-10-01;506780.0
2020-10-02;33672244.28
2020-10-06;110751567.23
2020-10-07;3159285.27
2020-10-08;2306504.07
2020-10-09;1844803.38
2020-10-13;162740.0
2020-10-15;123940.0
2020-10-16;95143.72
2020-10-19;40560.0
2020-10-20;71980.0
2020-10-23;239800.8
2020-10-26;602290.0
2020-10-27;479603.7
2020-10-28;898423.14
2020-11-02;34606.0
2020-11-05;8249.0
2020-11-09;96498.37
2020-11-12;367306.87
2020-11-13;224696.16
2020-11-17;288210.0
2020-11-19;161601.0
2020-11-20;8500.0
2020-11-23;117000.0
2020-11-27;33950.06
2020-12-09;246860.0
2020-12-10;153072.0
2020-12-16;46700.0
2020-12-17;358663.53
2020-12-21;538277.63
2020-12-22;182737.0
2020-12-24;119560.0
2020-12-25;155230.29
2020-12-29;9653495.69
2020-12-30;18790696.0
2021-01-04;22682322.06
2021-01-05;198238650.38
2021-01-06;12017044.8
2021-01-07;183717.0
2021-01-13;378934.82
2021-01-14;803409.59
2021-01-15;469024.45
2021-01-20;27600.0
2021-02-09;19830.5
2021-02-11;160958.7
2021-02-15;120000.0
