date;montant
2020-02-19;636000.0
2020-02-27;5000.0
2020-03-12;200.0
2020-03-13;7120.0
2020-03-24;33400.0
2020-03-27;29850.0
2020-03-31;200150.0
2020-04-06;8259.21
2020-04-07;114273.33
2020-04-08;130000.0
2020-04-14;142193.98
2020-04-15;11400.0
2020-04-30;200000.0
2020-05-05;39090.15
2020-05-12;199000.0
2020-05-13;1000.0
2020-06-04;3000.0
2020-06-09;4267.47
2020-06-18;181643.74
2020-06-22;190506.0
2020-07-01;35400.0
2020-07-13;3000.0
2020-07-16;4669.26
2020-08-12;120000.0
2020-08-13;65039.18
2020-08-18;119400.0
2020-08-19;600.0
2020-09-02;277803.93
2020-09-24;5453.31
2020-10-22;153000.0
2020-11-03;149250.0
2020-11-04;1550.0
2020-11-05;40329.49
2020-11-13;18720.0
2020-11-16;73880.0
2020-11-20;6930.0
2020-11-23;5467.2
2020-11-24;25465.22
2020-11-30;560.0
2020-12-17;200000.0
2020-12-18;12671.4
2020-12-21;14371.2
2020-12-22;199000.0
2020-12-23;13020.0
2020-12-24;95299.9
2020-12-25;103223.57
2020-12-29;3833.33
2020-12-30;38900.61
2020-12-31;208839.07
2021-01-04;12746.07
2021-01-20;189050.0
2021-01-21;950.0
2021-01-27;76319.93
2021-02-10;443770.0
2021-02-11;2230.0
2021-03-04;5163.51
2021-03-11;34825.0
2021-03-12;175.0
2021-03-26;3423.9
2021-04-02;1300.0
2021-04-05;138925.48
2021-04-07;200000.0
2021-04-08;141593.98
2021-04-12;3000.0
2021-04-14;500.0
2021-04-15;63149.91
2021-04-29;4.3
2021-04-30;4804.5
2021-05-05;125000.0
2021-05-07;124375.0
2021-05-10;625.0
2021-05-17;22060.0
2021-05-26;4980.0
2021-06-04;5080.65
2021-06-07;497.87
2021-06-08;42902.13
2021-06-18;44041.1
2021-06-21;52174.6
2021-06-23;4.18
2021-07-07;3000.0
2021-07-08;43400.0
2021-07-16;10140.0
2021-08-05;2320.0
2021-08-09;143000.0
2021-08-11;142285.0
2021-08-12;715.0
2021-08-13;5508.81
2021-08-19;23803.47
2021-08-26;813504.31
2021-09-15;43400.0
2021-09-29;25657.07
2021-10-07;3644.85
2021-10-13;3000.0
2021-10-21;6581.0
2021-10-25;140000.0
2021-10-27;4804.83
2021-11-05;139300.0
2021-11-08;700.0
2021-11-10;3658.65
2021-11-15;5056.0
2021-11-24;19900.0
2021-11-25;3896.77
2021-12-01;3548.25
2021-12-07;170000.0
2021-12-10;2954.55
2021-12-14;169150.0
2021-12-15;850.0
