date;montant
2020-02-12;5240.25
2020-02-14;143124.19
2020-03-04;202600.0
2020-03-06;972156.64
2020-03-09;577650.96
2020-03-11;69270.0
2020-03-13;3909617.45
2020-03-31;739496.14
2020-04-14;1883289.92
2020-04-17;80000.0
2020-04-28;90000.0
2020-05-04;33800.0
2020-05-06;98329.34
2020-05-11;5147028.05
2020-05-19;48881.2
2020-05-26;49331.0
2020-05-28;3616408.0
2020-06-01;98329.34
2020-06-15;3600.0
2020-06-16;33807.8
2020-06-25;50000.0
2020-07-01;50000.0
2020-07-03;105600.0
2020-07-06;131533.24
2020-07-07;420876.0
2020-07-10;941131.46
2020-07-17;1976243.89
2020-07-22;1547173.67
2020-07-24;69420.0
2020-07-28;237112.86
2020-08-07;2400.0
2020-08-10;31400.0
2020-08-13;80000.0
2020-08-24;49344.0
2020-08-28;179114.0
2020-08-31;50340.0
2020-09-04;124982.36
2020-09-07;31400.0
2020-09-10;1671011.32
2020-09-21;98580.0
2020-09-23;683190.15
2020-10-02;196337.86
2020-10-08;2400.0
2020-10-09;97736.0
2020-10-12;122582.26
2020-11-04;2202.0
2020-11-05;159849.96
2020-11-10;1625510.84
2020-11-27;49020.0
2020-12-02;128598.61
2020-12-07;1200.0
2020-12-09;248600.0
2020-12-18;1099719.89
2020-12-21;62046.35
2020-12-25;137620.0
2020-12-28;96.0
2020-12-29;2019065.48
2020-12-30;6717595.95
2021-01-07;125991.37
2021-01-08;27963.59
2021-01-12;141520.0
2021-01-14;103440.0
2021-01-18;60000.0
2021-03-03;1625510.84
2021-04-02;1671011.33
2021-04-07;1500854.03
2021-04-09;496382.48
2021-04-14;5634265.63
2021-04-15;128340.0
2021-04-16;199000.0
2021-04-19;350798.0
2021-04-26;550000.0
2021-04-27;29820.0
2021-04-28;39582.0
2021-05-06;600.0
2021-05-07;33200.0
2021-05-12;130140.78
2021-05-18;448680.0
2021-06-02;1671011.33
2021-06-03;600.0
2021-06-04;159001.9
2021-06-07;97440.0
2021-06-16;198000.0
2021-06-21;688656.0
2021-07-09;13177.0
2021-07-12;162101.83
2021-07-14;49440.0
2021-07-19;197400.0
2021-08-06;9400.0
2021-08-09;24400.0
2021-08-12;147149.7
2021-08-13;1625510.86
2021-08-18;604331.67
2021-08-23;925086.0
2021-08-31;196980.0
2021-09-02;60000.0
2021-09-03;6288.2
2021-09-06;174661.5
2021-09-07;5000000.0
2021-11-15;3841917.0
2021-11-25;700.0
2021-11-26;7186.69
2021-12-06;924927.23
2021-12-10;763534.73
2021-12-13;527280.0
2021-12-15;4975000.0
2021-12-16;84314.4
2021-12-31;1365.48
2022-01-03;9631300.34
2022-01-04;6126347.66
2022-01-05;66000.0
2022-02-18;31800.0
2022-03-04;3162.0
2022-03-07;28638.0
2022-03-21;2642.0
2022-03-22;193323.1
2022-03-24;199000.0
2022-03-25;538700.0
2022-03-28;37523.7
2022-03-30;1557170.92
2022-03-31;4224405.0
2022-04-01;196596.5
2022-04-07;5097925.63
2022-04-08;53330.0
2022-04-11;18913.71
2022-04-12;127045.63
2022-04-19;768570.0
2022-05-09;3200.0
2022-05-10;136550.99
2022-05-16;466410.63
2022-05-30;501559.2
2022-06-07;84050.0
2022-06-08;157221.62
2022-06-09;3575907.38
2022-06-16;548568.0
2022-06-21;140245.4
2022-06-22;1692901.5
2022-06-28;806028.0
2022-07-04;2000000.0
2022-07-05;995000.0
2022-07-06;8200.0
2022-07-07;153071.14
2022-07-13;2000000.0
2022-07-14;36300.0
2022-07-21;878136.75
2022-07-22;72620.0
2022-07-29;39419.36
2022-08-09;3636804.98
2022-08-10;343922.0
2022-08-11;138120.19
2022-08-12;282303.69
2022-08-15;497700.0
2022-08-18;3000000.0
2022-08-19;696800.0
2022-08-22;2153510.83
2022-09-09;3200.0
2022-09-12;141731.86
2022-09-22;55931.94
2022-09-26;90600.0
2022-09-30;394020.0
2022-10-07;3200.0
2022-10-11;139130.66
2022-10-21;706781.8
2022-10-24;1720.0
2022-10-31;38115.0
2022-11-02;1685309.0
2022-11-04;1772055.98
2022-11-07;49920.0
2022-11-11;3200.0
2022-11-14;637352.79
2022-11-28;1492500.0
2022-11-29;574020.0
2022-11-30;1692901.5
2022-12-01;384235.75
2022-12-06;4046.0
2022-12-07;27754.0
2022-12-27;442413.3
2022-12-28;681952.8
2022-12-31;3200.0
2023-01-02;2152459.49
2023-01-03;1172420.37
2023-01-04;189885.4
2023-01-12;217028.69
2023-02-23;600.0
2023-02-24;2139027.23
2023-03-03;654.0
2023-03-06;223898.36
2023-03-10;3448.3
2023-03-13;28351.7
2023-03-28;249384.0
2023-03-31;1716028.56
2023-04-05;94270.16
2023-04-06;28600.0
2023-04-07;4486951.06
2023-04-10;6272405.63
2023-04-12;2246812.78
2023-04-14;1680127.99
2023-04-19;366326.32
2023-05-15;3200.0
2023-05-16;1521400.0
2023-05-17;7200.0
2023-05-19;95536.38
2023-05-26;494553.6
2023-05-29;520833.03
2023-05-30;1727157.29
2023-05-31;913600.0
2023-06-05;96783.72
2023-06-07;99208.21
2023-06-08;46628.21
2023-06-09;79886.0
2023-06-12;942983.84
2023-06-14;199042.0
2023-06-15;958.0
2023-06-19;249324.0
2023-06-20;2371942.07
2023-06-21;2000000.0
2023-06-22;3530379.65
2023-06-23;2561685.35
2023-06-28;36000.0
2023-07-11;1990417.0
2023-07-12;121872.11
2023-07-13;284018.93
2023-07-17;31800.0
2023-07-24;24458.4
2023-07-25;3399134.79
2023-07-28;77356.67
2023-08-01;1224681.27
2023-08-02;115200.0
2023-08-10;8130.0
2023-08-11;29510.0
2023-08-16;93293.53
2023-08-17;2000000.0
2023-08-18;1241866.0
2023-08-31;1727157.29
2023-09-04;5600.0
2023-09-05;124513.02
2023-09-13;694125.74
2023-09-15;1990417.0
2023-09-18;976053.17
2023-09-21;220765.4
2023-09-26;1000000.0
2023-10-04;1680127.99
2023-10-10;111181.74
2023-10-27;3164.3
2023-10-30;2740523.49
2023-10-31;4791.0
2023-11-14;1200.0
2023-11-15;30600.0
2023-11-17;91395.72
2023-11-22;5000000.0
2023-11-23;414996.63
2023-11-24;57944.0
2023-11-27;202056.0
2023-11-30;1681327.99
2023-12-01;170813.72
2023-12-06;54999.5
2023-12-08;200242.0
2023-12-12;113425.72
2023-12-14;3.33
2023-12-15;250000.0
2023-12-19;4975626.0
2023-12-20;53457.0
2023-12-25;147690.0
2024-01-02;1200.0
2024-01-03;303584.74
2024-01-04;2601259.26
2024-01-05;453941.2
2024-01-09;142640.0
2024-01-10;5000.0
2024-01-12;55000.0
2024-01-26;600000.0
2024-02-09;1700.0
2024-02-12;135227.44
2024-02-21;1727157.29
2024-02-26;417.0
2024-03-11;137313.88
2024-03-15;1680127.99
2024-03-28;12630618.29
2024-04-05;5343693.79
2024-04-08;143551.98
2024-04-09;8395859.48
2024-04-15;305865.0
2024-04-19;1435430.56
2024-04-26;44807.2
2024-04-30;5000000.0
2024-05-02;1837092.28
2024-05-09;31800.0
2024-05-10;966089.64
2024-05-13;3980834.0
2024-05-14;1014375.0
2024-05-15;4791.0
2024-05-17;541176.48
2024-05-24;210000.0
2024-05-30;1797977.7
2024-06-05;93791.61
2024-06-06;248.3
2024-06-07;57358.07
2024-06-10;762320.4
2024-06-12;4184513.0
2024-06-14;4184513.0
2024-06-24;20000.0
2024-06-27;2836193.77
2024-07-01;2353.0
2024-07-02;3652.0
2024-07-09;139593.0
2024-08-01;231038.22
2024-08-06;1617267.55
2024-08-08;1222258.66
2024-08-19;224747.21
2024-08-22;1573230.49
2024-08-27;2000.0
2024-09-09;109683.3
2024-09-10;31800.0
2024-09-25;235025.2
2024-09-26;1645176.45
2024-09-27;6000000.0
2024-10-04;3980417.0
2024-10-07;156658.02
2024-10-08;417.0
2024-10-09;95280.0
2024-10-15;20000.0
2024-10-17;12500.0
2024-10-18;2037917.0
2024-10-21;537723.8
2024-10-25;1848693.48
2024-10-28;3031.83
2024-11-01;350.79
2024-11-11;53764.2
2024-11-12;669704.28
2024-11-27;4237555.14
2024-11-28;1662886.01
2024-12-05;3980834.0
2024-12-06;94871.46
2024-12-09;69133.46
2024-12-17;103200.0
2024-12-23;246555.14
2024-12-24;2505360.37
2024-12-28;7260.0
2024-12-30;3445488.9
2024-12-31;375184.55
2025-01-02;958.0
2025-01-03;36044.25
2025-01-06;805087.75
2025-01-07;148837.75
2025-01-08;135632.34
2025-01-09;2184108.85
2025-01-10;26892.0
2025-01-13;1300.0
2025-01-17;875.0
2025-01-20;6125.0
2025-01-24;2918058.4
2025-01-27;1784553.0
2025-02-04;219950.08
2025-02-05;1539650.52
2025-02-12;127903.33
2025-02-21;237555.14
2025-02-24;1662886.01
2025-03-07;127903.33
2025-03-26;231086.69
2025-03-27;1617606.79
2025-04-02;1180000.0
2025-04-04;456120.0
2025-04-09;127903.21
2025-04-16;747908.0
2025-04-17;100000.0
2025-04-24;1636691.26
2025-04-25;2048911.36
2025-05-06;115221.34
2025-05-07;3721109.0
2025-05-08;1709561.04
2025-05-09;32839.0
2025-05-12;142161.0
2025-05-19;2334314.24
2025-05-20;900455.96
2025-05-22;170912.41
2025-05-23;231086.69
2025-05-26;1619246.79
2025-05-29;30000.0
2025-06-04;94538.02
2025-06-05;31800.0
2025-06-06;18103.5
2025-06-11;314051.05
2025-06-16;723542.97
2025-06-24;237555.14
2025-06-25;1662886.01
2025-07-02;3175000.0
2025-07-03;179570.0
2025-07-07;146624.14
