date;montant
2020-03-04;782000.0
2020-03-19;696500.0
2020-03-23;3500.0
2020-04-07;30900.0
2020-04-13;35237.4
2020-05-12;50400.0
2020-05-21;126928.87
2020-05-29;24200.0
2020-06-01;47392.43
2020-06-29;95933.71
2020-06-30;573610.83
2020-07-15;75600.0
2020-08-06;22564.8
2020-08-19;124260.0
2020-09-21;219118.08
2020-10-20;73908.0
2020-10-27;19668.0
2020-11-03;31395.27
2020-11-25;56580.0
2020-12-01;220000.0
2020-12-04;77000.0
2020-12-08;25159.4
2020-12-09;497242.75
2020-12-11;28648.4
2020-12-15;25284.0
2020-12-17;74496.0
2020-12-29;123630.0
2020-12-30;99912.0
2021-01-04;164966.0
2021-02-09;47880.0
2021-02-11;2524169.84
2021-03-22;123065.48
2021-03-29;482311.0
2021-04-15;4860.0
2021-04-28;90000.0
2021-05-05;417440.58
2021-05-06;700000.0
2021-05-11;33886.17
2021-05-24;778339.0
2021-05-25;3911.0
2021-06-10;242362.69
2021-06-14;98800.0
2021-06-18;15000.0
2021-06-22;69403.2
2021-06-25;15000.0
2021-06-29;49896.0
2021-07-19;28980.0
2021-07-29;197562.29
2021-08-12;123336.63
2021-08-16;90000.0
2021-08-18;507585.62
2021-08-24;104722.04
2021-08-27;252774.0
2021-08-30;112446.17
2021-09-06;72800.0
2021-09-08;103740.0
2021-10-05;151627.2
2021-10-07;128901.0
2021-12-02;14351.0
2021-12-03;83000.0
2021-12-16;53399.98
2021-12-27;456878.0
2021-12-28;44500.8
2021-12-31;272820.0
2022-01-03;68809.15
2022-03-01;2661783.78
2022-04-01;74100.0
2022-04-13;1500.0
2022-04-21;180000.0
2022-05-25;1202295.0
2022-05-26;1883.0
2022-06-02;34100.0
2022-06-24;250968.58
2022-06-30;143337.6
2022-07-04;75600.0
2022-07-18;26639.24
2022-07-22;24440.0
2022-07-29;11691.4
2022-08-03;124819.2
2022-08-05;49694.4
2022-08-25;710851.0
2022-08-26;3500.0
2022-09-20;275000.0
2022-09-21;15000.0
2022-09-29;775618.27
2022-10-03;75600.0
2022-10-26;567221.4
2022-11-23;96031.2
2022-11-25;286566.62
2022-12-01;62400.0
2022-12-13;248596.56
2022-12-19;7080.0
2022-12-27;110562.0
2022-12-28;67800.0
2022-12-30;24875.0
2023-01-02;177185.0
2023-01-04;120788.41
2023-01-06;17136.0
2023-01-12;10000.0
2023-01-13;3031.55
2023-01-16;177120.0
2023-01-18;3240.0
2023-01-26;416760.0
2023-02-02;493560.0
2023-02-15;80000.0
2023-02-24;100000.0
2023-05-09;74800.0
2023-05-10;95185.2
2023-05-11;358.0
2023-06-01;94665.6
2023-06-14;2591916.61
2023-06-27;14760.0
2023-07-06;7200.0
2023-07-20;5160.0
2023-08-11;739636.0
2023-08-15;59100.0
2023-08-16;213135.79
2023-08-17;61152.0
2023-08-22;47666.8
2023-08-23;15750.0
2023-08-24;147.24
2023-09-05;18.93
2023-09-18;79020.0
2023-09-19;14351.0
2023-09-20;35480.0
2023-09-22;143460.0
2023-10-05;389080.0
2023-10-12;180000.0
2023-10-16;244000.0
2023-11-03;59100.0
2023-12-19;124320.0
2023-12-20;842326.0
2023-12-21;161303.21
2023-12-22;2520.0
2023-12-27;727221.26
2023-12-28;6.0
2023-12-29;68867.98
2024-01-02;24875.0
2024-01-03;39519.0
2024-01-04;23000.0
2024-01-12;249600.0
2024-02-02;1000.0
2024-02-07;502295.0
2024-04-16;180000.0
2024-04-17;50100.0
2024-05-24;2516376.68
2024-05-28;12780.0
2024-05-31;33400.0
2024-06-05;10000.0
2024-06-06;31500.0
2024-06-14;83658.0
2024-07-10;23583.96
2024-07-16;121.57
2024-07-17;18.93
2024-07-19;1864.07
2024-07-25;501335.0
2024-07-29;3180.0
2024-09-02;56100.0
2024-09-09;500000.0
2024-09-20;48559.68
2024-10-21;19020.0
2024-11-01;154638.0
2024-11-04;6660.0
2024-11-20;1375.0
2024-11-21;9625.0
2024-12-18;13600.0
2025-01-02;497624.6
2025-01-03;6846.0
2025-01-06;118364.5
2025-01-07;2460.0
2025-01-08;477465.27
2025-01-10;6041.66
2025-01-13;750073.2
2025-01-16;22640.0
2025-03-26;4743897.7
2025-04-07;180000.0
2025-04-16;56100.0
2025-04-22;100000.0
2025-05-19;136278.49
2025-06-04;12480.0
2025-06-30;59940.0
2025-07-03;294734.12
2025-07-07;60000.0
