date;montant
2020-02-04;3200.0
2020-02-07;28600.0
2020-02-19;78245.23
2020-02-20;21195.72
2020-02-21;1513.98
2020-02-24;1200000.0
2020-02-26;4713.98
2020-02-27;28600.0
2020-03-17;95243.1
2020-03-18;6055.92
2020-03-19;165757.42
2020-03-20;2564934.0
2020-03-23;4541.94
2020-04-02;12111.84
2020-04-03;1513.98
2020-04-08;28057.73
2020-04-09;569694.14
2020-04-14;1200.0
2020-04-16;35280.0
2020-04-20;16640.0
2020-04-21;30600.0
2020-04-22;149250.0
2020-04-23;750.0
2020-04-28;3200.0
2020-04-29;28600.0
2020-05-05;26840.8
2020-05-06;214513.91
2020-05-26;90320.0
2020-05-27;28600.0
2020-05-29;1239362.36
2020-06-09;417900.0
2020-06-10;2100.0
2020-06-16;134916.0
2020-06-24;3200.0
2020-06-25;92222.52
2020-06-26;39600.0
2020-06-30;139696.0
2020-07-01;42648.0
2020-07-20;37314.66
2020-07-21;345191.0
2020-07-23;11742.5
2020-07-28;581404.72
2020-08-10;4620.0
2020-08-13;386852.75
2020-08-19;11550.0
2020-08-25;2600.0
2020-08-26;600.0
2020-08-28;28600.0
2020-09-02;11550.0
2020-09-11;93421.16
2020-09-14;3300.0
2020-09-17;34944.0
2020-09-18;8736.0
2020-09-24;2600.0
2020-09-25;600.0
2020-09-28;77680.0
2020-10-12;4302.84
2020-10-15;40320.0
2020-10-27;3200.0
2020-10-28;54373.59
2020-11-05;960.0
2020-11-20;2134209.0
2020-11-23;23100.0
2020-11-25;27380.0
2020-11-26;3200.0
2020-11-27;28600.0
2020-12-02;496922.87
2020-12-09;200000.0
2020-12-14;169547.63
2020-12-15;304760.0
2020-12-22;2280.0
2020-12-24;150050.54
2020-12-29;28960.0
2020-12-31;4711.46
2021-01-05;460734.26
2021-01-06;199544.0
2021-01-07;21945.6
2021-01-13;203094.0
2021-01-18;37032.67
2021-01-25;14653.0
2021-02-17;2227957.81
2021-03-15;700000.0
2021-03-24;3950.7
2021-04-01;9600.0
2021-04-07;485800.0
2021-04-16;50683.16
2021-04-29;92222.52
2021-05-03;9100.0
2021-05-04;33206.4
2021-05-05;36901.6
2021-05-06;3200.0
2021-05-21;23909.57
2021-05-26;3107900.0
2021-05-31;210000.0
2021-06-02;28600.0
2021-06-03;3200.0
2021-06-08;3092361.0
2021-06-09;45539.0
2021-06-14;119400.0
2021-06-15;126408.06
2021-06-21;301947.0
2021-06-22;303863.12
2021-06-25;600.0
2021-06-28;106770.0
2021-06-29;3200.0
2021-06-30;28600.0
2021-07-01;6320.0
2021-07-13;4113535.19
2021-07-15;423710.52
2021-07-16;147024.0
2021-07-19;29681.8
2021-07-20;32303.5
2021-07-26;3102.96
2021-07-28;1410.6
2021-07-29;57829.36
2021-08-02;1683.2
2021-08-03;3200.0
2021-08-06;48840.0
2021-08-12;51698.05
2021-08-30;2600.0
2021-09-01;32880.0
2021-09-06;600.0
2021-09-07;49476.0
2021-09-28;49320.0
2021-11-16;100000.0
2021-11-23;31820.4
2021-11-30;301339.65
2021-12-01;4420.0
2021-12-20;50020.0
2021-12-21;12505.0
2021-12-28;1031028.99
2021-12-30;623477.5
2021-12-31;47031.46
2022-01-04;75453.0
2022-01-05;188952.77
2022-03-07;5658547.75
2022-03-15;750000.0
2022-03-21;300000.0
2022-03-29;73200.0
2022-03-30;3600.0
2022-04-06;99500.0
2022-04-07;500.0
2022-04-12;12480.0
2022-04-14;40000.0
2022-04-15;6600.0
2022-04-28;28000.0
2022-05-04;1200.0
2022-05-18;3250000.0
2022-05-26;38988.0
2022-05-27;9747.0
2022-05-30;28000.0
2022-06-02;1200.0
2022-06-08;300.0
2022-06-13;3233750.0
2022-06-14;16250.0
2022-06-29;28000.0
2022-07-04;220398.5
2022-07-08;59060.0
2022-07-12;221200.0
2022-07-13;364560.0
2022-07-28;119784.0
2022-07-29;169553.92
2022-08-01;271571.06
2022-08-03;1200.0
2022-08-08;300000.0
2022-08-12;4711.46
2022-08-25;9900.0
2022-08-31;28000.0
2022-09-02;1200.0
2022-09-20;600.0
2022-09-21;2320.0
2022-09-29;28000.0
2022-09-30;129887.2
2022-10-03;1200.0
2022-10-05;82396.01
2022-10-17;31820.4
2022-10-18;34000.0
2022-10-27;3.36
2022-10-31;29200.0
2022-11-01;127150.0
2022-11-11;7150.0
2022-11-15;40713.6
2022-11-16;10178.4
2022-11-28;47910.0
2022-11-29;34008.0
2022-11-30;1200.0
2022-12-06;88764.0
2022-12-13;74349.2
2022-12-22;587719.2
2022-12-23;840.62
2022-12-27;2452098.0
2022-12-28;28000.0
2022-12-29;4458.0
2022-12-30;8622.0
2023-01-02;5929.46
2023-01-03;99500.0
2023-01-04;1200.0
2023-01-06;40700.0
2023-01-12;206498.4
2023-02-21;1582990.45
2023-02-28;1456000.0
2023-03-06;2400.0
2023-03-29;28000.0
2023-04-03;1200.0
2023-04-04;104846.38
2023-04-19;512758.58
2023-04-20;255217.74
2023-04-26;40000.0
2023-04-28;28000.0
2023-05-04;1668411.83
2023-05-08;1200.0
2023-05-17;200000.0
2023-05-23;3400000.0
2023-05-24;3.27
2023-05-26;34000.0
2023-06-02;28000.0
2023-06-08;5163.0
2023-06-12;2072117.04
2023-06-14;12852.0
2023-06-15;50600.0
2023-06-19;3523039.0
2023-06-20;16961.0
2023-06-23;70000.0
2023-06-27;28000.0
2023-07-03;1200.0
2023-07-05;36572.0
2023-07-06;9143.0
2023-07-11;2487.5
2023-07-12;57212.5
2023-07-26;399.34
2023-07-27;68269.94
2023-07-31;28000.0
2023-08-01;4711.46
2023-08-07;1200.0
2023-08-09;4975.0
2023-08-10;114425.0
2023-08-17;253480.0
2023-08-31;28000.0
2023-09-04;1200.0
2023-09-06;2552769.4
2023-09-12;5.97
2023-09-13;119400.0
2023-09-21;276339.0
2023-09-22;19200.0
2023-10-02;706001.69
2023-10-03;28000.0
2023-10-04;1200.0
2023-10-06;180000.0
2023-10-10;98592.0
2023-10-16;157680.0
2023-10-18;229969.37
2023-10-20;42800.0
2023-10-24;7980.0
2023-10-30;28000.0
2023-11-01;1200.0
2023-11-08;12437.5
2023-11-09;286062.5
2023-11-10;6657.85
2023-11-13;158530.67
2023-11-14;124200.0
2023-11-15;4438.57
2023-11-16;102087.11
2023-11-20;2400.0
2023-11-21;104232.0
2023-11-28;35726.4
2023-11-29;2132295.66
2023-12-01;11320.0
2023-12-04;1200.0
2023-12-05;139776.0
2023-12-14;578634.78
2023-12-19;744286.4
2023-12-20;60000.0
2023-12-21;3142616.21
2023-12-29;76261.8
2024-01-02;1200.0
2024-01-03;859195.34
2024-01-04;1824639.93
2024-01-05;340594.71
2024-01-08;52137.76
2024-01-09;64839.54
2024-01-12;270266.62
2024-01-15;8759.46
2024-02-09;28000.0
2024-02-14;1200.0
2024-02-22;3389692.98
2024-04-08;3350029.41
2024-04-09;2374707.62
2024-04-16;50600.0
2024-04-19;4.62
2024-04-24;1200000.0
2024-04-30;650000.0
2024-05-02;10.06
2024-05-03;22600.0
2024-05-07;1200.0
2024-05-08;3750.0
2024-05-09;77250.0
2024-05-13;2946030.88
2024-05-14;4791.0
2024-05-15;854033.0
2024-05-16;958.0
2024-05-21;40000.0
2024-05-24;2100.0
2024-05-27;2284623.54
2024-05-30;22600.0
2024-06-03;261943.3
2024-06-04;104656.0
2024-06-06;17172.59
2024-06-12;9601.0
2024-06-13;9792.0
2024-06-19;300.0
2024-07-12;22600.0
2024-07-15;448695.08
2024-07-16;106046.38
2024-07-22;88560.0
2024-07-23;900158.98
2024-07-31;600.0
2024-08-01;22600.0
2024-08-06;1200.0
2024-08-13;4587389.56
2024-08-26;210000.0
2024-09-02;4711.46
2024-09-04;719792.04
2024-09-06;60474.78
2024-09-09;1634852.11
2024-09-10;71156.25
2024-09-13;2367224.4
2024-09-20;1817680.12
2024-09-23;420.0
2024-10-07;1200.0
2024-10-08;1030651.12
2024-10-14;584760.71
2024-10-15;2141255.24
2024-10-18;30327.71
2024-10-21;352587.89
2024-10-29;1733747.22
2024-10-31;22600.0
2024-11-05;755610.12
2024-11-07;29198.04
2024-11-14;1389347.33
2024-11-15;33466.1
2024-11-20;172720.39
2024-12-02;18081.0
2024-12-03;3783.0
2024-12-04;22600.0
2024-12-09;3648170.9
2024-12-10;38185.3
2024-12-12;1761568.75
2024-12-17;426528.18
2024-12-18;3804074.91
2024-12-19;664.38
2024-12-20;14583.32
2024-12-23;55416.68
2024-12-25;2080.0
2024-12-30;22600.0
2024-12-31;2367027.62
2025-01-02;17250.0
2025-01-03;3620493.34
2025-01-06;1362238.89
2025-01-07;75030.78
2025-01-08;25063.2
2025-01-09;44374.59
2025-01-20;89906.0
2025-01-21;288524.0
2025-01-22;22000.0
2025-01-23;155778.2
2025-02-25;22000.0
2025-02-26;1200.0
2025-02-28;22861.7
2025-03-04;1200.0
2025-03-18;10743034.42
2025-03-28;27780.0
2025-04-04;1200.0
2025-04-22;4380.0
2025-04-25;40000.0
2025-04-29;3099042.0
2025-04-30;773558.0
2025-05-05;1200.0
2025-05-08;836612.7
2025-05-13;5872.46
2025-05-14;251604.0
2025-05-16;3043488.77
2025-05-21;28285.6
2025-05-22;97071.4
2025-05-26;2886525.0
2025-05-27;18895.0
2025-05-29;22600.0
2025-06-04;1200.0
2025-06-05;2.11
2025-06-10;519987.5
2025-06-11;1440.0
2025-06-12;750.0
2025-06-13;19725.0
2025-06-16;91187.4
2025-06-18;7440.0
2025-06-20;4249.99
2025-06-23;84350.01
2025-06-30;26674.84
2025-07-01;80127.86
2025-07-02;22600.0
2025-07-04;1200.0
2025-07-07;40914.0
